"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Uggt1",0.00435394336549434,0.916651886091432,0.21,0.087,1
"Srpr",0.00437713927527795,0.992053110064894,0.258,0.126,1
"Dda1",0.00439569557003259,1.40888389116679,0.172,0.063,1
"Il17a",0.00443450517012996,-1.79060812805958,0.247,0.378,1
"Utp14a",0.00448775073670717,1.1193772739718,0.161,0.055,1
"Rgs16",0.00458384784346273,-2.72039912577818,0.011,0.071,1
"Wwp1",0.00460829762388024,1.30513596632896,0.269,0.142,1
"Plcxd2",0.00464811676766425,1.14996559380523,0.237,0.11,1
"Serinc1",0.00466896348462535,0.648305739778632,0.349,0.197,1
"Ppm1k",0.00472468853811289,1.92757317246878,0.145,0.047,1
"Snrpg",0.00481727874744452,0.50774048960943,0.769,0.661,1
"Tmem109",0.00487982004111617,-1.13543662505702,0.059,0.157,1
"Vim",0.00488362069427018,-0.40183004298073,0.704,0.835,1
"Rnaseh1",0.004972100279666,-1.77286654567231,0.027,0.102,1
"Arnt",0.00507505236688985,0.657634070994335,0.247,0.11,1
"5330438D12Rik",0.00521783844016236,1.17199190013523,0.253,0.126,1
"Cse1l",0.00535630321170159,1.5001519487341,0.134,0.039,1
"E4f1",0.00536078715891619,1.65897924129308,0.156,0.055,1
"Kctd17",0.0053859345618414,3.03448837638529,0.059,0,1
"Tasor2",0.0057854662464701,1.00312420547596,0.306,0.173,1
"Myadm",0.00579659133050403,-1.55047412433587,0.081,0.181,1
"Adrb2",0.00591772778751827,-1.5900024885225,0.086,0.189,1
"Ddx46",0.00597120874378938,0.795976289685566,0.328,0.189,1
"Cdc14b",0.00608878506507476,1.57505675774799,0.167,0.063,1
"Atxn2",0.00609710902860157,1.12759778077677,0.231,0.11,1
"Klf3",0.00610152771752737,1.28906120347089,0.22,0.102,1
"Cd28",0.00611630490998149,0.944290567413712,0.301,0.165,1
"Cluap1",0.00612607296366186,1.88248528294024,0.118,0.031,1
"Rpl37",0.00627853383897411,0.254015464027349,0.995,0.984,1
"Cand1",0.0063753995059821,1.40061627518319,0.226,0.11,1
"Tbc1d23",0.00646579389821181,1.3340486582442,0.188,0.079,1
"Map3k15",0.00651628002569011,-3.35782904639347,0,0.039,1
"Zdhhc14",0.00651728124012764,-3.72039912577818,0,0.039,1
"Whrn",0.00651739249125512,-3.13543662505702,0,0.039,1
"Zfp771",0.00651739249125512,-3.13543662505702,0,0.039,1
"4933412E12Rik",0.00651739249125512,-3.13543662505702,0,0.039,1
"Zfp808",0.00668487739459783,-1.9289857475896,0.016,0.079,1
"H2-Q6",0.0067022183500698,-0.834267090336457,0.409,0.535,1
"Mapk1ip1l",0.00679418768832891,0.838568166410034,0.247,0.118,1
"Etfbkmt",0.00683647397132863,1.7714539705515,0.129,0.039,1
"Ncor2",0.00690531675744338,1.44952587566413,0.118,0.031,1
"Hat1",0.00697326726586021,-1.28743971850207,0.113,0.22,1
"Plpbp",0.00707147928166684,-1.43499690691593,0.059,0.15,1
"Foxk2",0.00707671033149623,1.12759778077677,0.145,0.047,1
"Mtf2",0.00720075533265145,1.34261067174762,0.204,0.094,1
"Cd83",0.00735278064820288,-1.43499690691593,0.065,0.157,1
"Slmap",0.00746356851322371,0.803162830278835,0.339,0.197,1
"Diaph2",0.00747939104969952,0.568578547307898,0.543,0.386,1
"Acvr2a",0.0075629030981985,0.837451529325737,0.328,0.189,1
"Clk3",0.00763046080901368,1.44952587566413,0.129,0.039,1
"Ssb",0.00766517651914603,0.633125814003523,0.505,0.346,1
"H2-T23",0.0077143558061075,-0.550474124335866,0.505,0.614,1
"Kdm6a",0.00775389182042552,0.433406210300858,0.538,0.394,1
"Ftl1",0.00777969309877052,-0.491751685213163,0.774,0.843,1
"Mgmt",0.00792102455959967,-2.03590095150611,0.022,0.087,1
"Traj18",0.0080647737934112,3.03448837638529,0.054,0,1
"Cpq",0.00807037450611892,3.53698871691447,0.054,0,1
"Aimp2",0.00807277542164687,2.90895749430143,0.054,0,1
"Ttll3",0.00807277542164687,2.90895749430143,0.054,0,1
"Ppm1h",0.00824284154612702,0.569525651774765,0.591,0.433,1
"Gm2000",0.00842486543899867,1.27264811358006,0.194,0.087,1
"Nfkbid",0.00850955344509576,-0.663174257085228,0.43,0.575,1
"Rps19",0.00857223303069752,0.200714086960938,1,1,1
"Trappc8",0.00857799143925004,1.07401674057193,0.269,0.15,1
"Ibtk",0.00860386766057775,1.37552529422036,0.161,0.063,1
"Clta",0.00861945173886191,-0.492593208255366,0.57,0.677,1
"Ppm1a",0.00869175268705607,0.939851502247216,0.247,0.126,1
"Wdr89",0.00871558924912949,1.25688079772174,0.14,0.047,1
"Nol8",0.00883221164210276,1.7714539705515,0.113,0.031,1
"Smyd3",0.00883892425502091,0.462582028489581,0.624,0.457,1
"Nol9",0.00892379305090492,1.95202621619332,0.086,0.016,1
"mt-Cytb",0.00897926052728727,-0.31950092773437,0.968,1,1
"Phc3",0.00904489577817069,0.554495435265677,0.409,0.26,1
"Rpl36",0.00906159153858238,0.247720798436263,0.989,0.992,1
"Cnot4",0.00907143348114345,0.405131756305681,0.554,0.37,1
"Parp6",0.0091003304160597,1.65115973683379,0.113,0.031,1
"Reep3",0.00928039889230825,-1.04797378380668,0.188,0.307,1
"Ttc37",0.00931822036820766,1.61945087710645,0.113,0.031,1
"Ccdc84",0.0093327376826388,2.25688079772174,0.07,0.008,1
"Ifitm1",0.00935050111182355,-3.13543662505702,0.011,0.063,1
"Snrpc",0.00947692519558453,0.89431071833703,0.237,0.118,1
"P2rx4",0.00957356539594007,1.3120223519142,0.151,0.055,1
"Spg11",0.00957909934026841,1.81875968532985,0.124,0.039,1
"Brwd1",0.00959994717286933,0.967374180526754,0.263,0.142,1
"Rab3ip",0.009603622853693,1.5084195647177,0.113,0.031,1
"Akap10",0.0097458752491516,0.816308206335757,0.328,0.197,1
"Tnfsf9",0.00981043840520415,-2.55047412433587,0.011,0.063,1
"Stim1",0.00988517628514977,0.56215473077504,0.586,0.449,1
"Ctse",0.0099525090989389,0.856701257170008,0.247,0.126,1
"Mau2",0.00997684641950357,0.864563374942978,0.237,0.118,1
"Slc52a3",0.0100570509147099,-2.13543662505702,0.011,0.063,1
"Plrg1",0.0100570509147099,-2.13543662505702,0.011,0.063,1
"Fbxo45",0.0100570509147099,-2.13543662505702,0.011,0.063,1
"Ctsz",0.0100693292524267,-1.59777983911422,0.075,0.165,1
"Zeb2",0.010081952375402,-0.443558920419354,0.215,0.354,1
"Ets1",0.0101004471405845,0.362314879581737,0.855,0.85,1
"Rpl5",0.0104130019998934,-0.45393677893217,0.753,0.811,1
"Golga1",0.0106727085797313,1.03448837638529,0.113,0.031,1
"Kat2b",0.010715507049981,0.719615039031879,0.387,0.252,1
"Tbcel",0.0107553020844211,1.59636726399341,0.134,0.047,1
"Gm2682",0.010765641465089,1.23711754290031,0.247,0.134,1
"Eid1",0.0108394732700058,-0.855328705864286,0.151,0.268,1
"Plk3",0.0111137745797249,-1.13543662505702,0.129,0.236,1
"Naa40",0.0111255709099974,1.7714539705515,0.097,0.024,1
"Rmnd5a",0.0112085161742531,0.858916811801836,0.296,0.173,1
"Pnrc2",0.0112977632210297,1.06619723611263,0.21,0.102,1
"Hbegf",0.0114747193914065,-1.96551162361471,0.043,0.118,1
"Lysmd3",0.0115806754201106,1.19675980528417,0.199,0.094,1
"Mydgf",0.011584579583443,1.03448837638529,0.161,0.063,1
"Mrpl1",0.0116150818486352,1.32399499358028,0.177,0.079,1
"AU040320",0.0116621490787661,0.908957494301432,0.204,0.094,1
"Ern1",0.0117197689427555,0.671918297000582,0.586,0.457,1
"Peak1",0.0118271214705555,0.531319966827782,0.548,0.394,1
"Cdc42",0.0120118536257282,0.376905203499054,0.898,0.827,1
"Prkag2",0.0120545852114157,0.916651886091432,0.172,0.071,1
"Rpl28",0.0120790523785845,-0.326082125353069,0.957,0.961,1
"Tcea1",0.0121019414243824,0.654640305568747,0.323,0.189,1
"Aldh16a1",0.0121141788446161,2.7714539705515,0.048,0,1
"Twsg1",0.0121141788446161,2.7714539705515,0.048,0,1
"Gm8909",0.0121141788446161,2.7714539705515,0.048,0,1
"Fndc9",0.01214466149749,1.37552529422036,0.097,0.024,1
"Ube2m",0.0122085375723821,-1.11235301194398,0.091,0.189,1
"Crebzf",0.0123794594365202,-1.19202015342339,0.129,0.228,1
"Cep57",0.0124097465384305,0.955416805394092,0.28,0.165,1
"Wdr36",0.0126774314174036,1.7714539705515,0.108,0.031,1
"Rapgef6",0.0127771334842937,0.21411386816558,0.855,0.724,1
"Tsc1",0.0127800432849272,1.11249088838656,0.177,0.079,1
"Trip11",0.0128106185499416,0.803162830278835,0.376,0.252,1
"Dnaja1",0.0129067038233728,-0.531056670508625,0.876,0.913,1
"Bmpr1a",0.0129201964418734,-1.01613769668468,0.086,0.181,1
"Macrod2",0.013070693499666,-2.25091384247696,0.016,0.071,1
"Pan2",0.0131107284984285,1.86456337494298,0.081,0.016,1
"Cxcr6",0.0131334970111164,0.425114209624221,0.839,0.748,1
"Pi4k2a",0.013144492487521,0.607067152650615,0.414,0.268,1
"Stk39",0.0131945113809143,0.539163088148811,0.323,0.181,1
"Bax",0.0132595430463305,0.449525875664134,0.398,0.252,1
"Eif4e2",0.0133548833087804,0.782949609389326,0.242,0.126,1
"Ppp1r12a",0.0133724966083812,0.271882961060985,0.866,0.78,1
"Snhg5",0.0135111297003174,-1.87240221922323,0.016,0.071,1
"Vps13b",0.0135250037484323,0.406965413436089,0.538,0.386,1
"Cdk14",0.0135785392630431,-0.997933101307086,0.016,0.071,1
"Rars",0.0135998396165299,1.67191829700058,0.118,0.039,1
"Paip1",0.0136270138074763,1.42151149949454,0.183,0.087,1
"Rpl37a",0.0137533503818829,0.222770045883347,1,1,1
"Ubxn2b",0.0138105762793857,2.25688079772174,0.065,0.008,1
"Klhdc2",0.0138105762793857,2.25688079772174,0.065,0.008,1
"Chst11",0.0138458426784553,0.6266535632648,0.57,0.449,1
"Nup88",0.013909348090566,1.38812533099999,0.108,0.031,1
"Rpl41",0.0139166797849044,0.217795589748351,1,1,1
"Xaf1",0.0140472643130978,-1.01995940763709,0.151,0.26,1
"Insr",0.0140755803816097,1.65115973683379,0.14,0.055,1
"Cdc42bpb",0.0141598377223401,-2.35782904639347,0.005,0.047,1
"Arpc5l",0.0141725069525574,0.736407023452296,0.263,0.142,1
"Cpne1",0.0142054643095261,0.896984852635356,0.247,0.134,1
"Gnb1",0.0142535746104054,0.338494563275391,0.72,0.575,1
"Neu1",0.0143294662263962,1.5084195647177,0.118,0.039,1
"Zfp622",0.014366219346504,-0.643583528727347,0.108,0.213,1
"Akt3",0.0146394949694589,0.297522782219084,0.602,0.457,1
"Hspa8",0.0147618995413066,-0.389598626886864,0.973,0.992,1
"Rasa3",0.0147910538903763,0.619450877106447,0.414,0.291,1
"Papolg",0.0148095481673528,1.54906154921505,0.129,0.047,1
"S100a11",0.0149028337684018,-0.403713115706361,0.887,0.937,1
"Atp5g1",0.0149993443350494,0.692797026676499,0.409,0.276,1
"Il21r",0.0150071027029452,-1.08481055198705,0.097,0.189,1
"Arrdc4",0.0151496608749064,-3.35782904639347,0,0.031,1
"Tsga10",0.0151499231759467,-2.87240221922323,0,0.031,1
"Dsn1",0.0151499231759467,-2.87240221922323,0,0.031,1
"Elmod2",0.0151499231759467,-2.87240221922323,0,0.031,1
"Nod2",0.0151499231759467,-2.87240221922323,0,0.031,1
"Cpne2",0.0151499231759467,-2.87240221922323,0,0.031,1
"Tmem218",0.0151499231759467,-2.87240221922323,0,0.031,1
"Vps37b",0.015190275513168,0.402908086691178,0.849,0.803,1
"BC005561",0.0152624186438455,1.34261067174762,0.118,0.039,1
"Samd8",0.0152729512730265,1.32399499358028,0.129,0.047,1
"Jund",0.0152850532107241,-0.481761374251851,0.962,0.969,1
"Zrsr2",0.0152894578818238,0.956485864384018,0.226,0.118,1
"Arpp19",0.0153550219122936,0.472245952164218,0.489,0.354,1
"Cdk5rap2",0.0154494365631537,1.25688079772174,0.172,0.079,1
"Lin54",0.0155231139789303,1.2337971846087,0.194,0.094,1
"Higd2a",0.0156053374873101,0.587029399414069,0.253,0.134,1
"Gm32036",0.0157096348358174,1.39705845577,0.129,0.047,1
"Faim",0.0157786932059733,1.35641647127265,0.129,0.047,1
"Rfx7",0.0157809199529565,0.278254448514306,0.403,0.252,1
"Phf20",0.0159567422020538,1.22713345432769,0.183,0.087,1
"Nsf",0.0160425119060266,0.771453970551497,0.339,0.213,1
"Zfp707",0.0160957927822302,-1.81350853016966,0.022,0.079,1
"Wdr26",0.0161785086925513,-0.421191107390899,0.349,0.496,1
"mt-Co1",0.0162521076489623,-0.184005525325996,1,1,1
"Prpf38a",0.0162690844143497,-1.40845511946344,0.081,0.165,1
"Pgd",0.01637918459537,1.61945087710645,0.091,0.024,1
"Dbp",0.0164414801067146,-1.6879776480858,0.022,0.079,1
"Abcb1a",0.0165082614134877,0.803162830278835,0.167,0.071,1
"Ctsc",0.0165179073639396,0.973087831721148,0.253,0.142,1
"Rp2",0.0165834226796113,-1.6659513417558,0.022,0.079,1
"Ndufaf7",0.0166159539863264,1.65115973683379,0.091,0.024,1
"Kdm2a",0.0168771130728088,0.616175745073586,0.36,0.228,1
"Itm2b",0.016950042841168,-0.224562515530006,0.941,0.969,1
"Snx18",0.0170085562518276,0.89828399278698,0.344,0.236,1
"Trim12c",0.0170182460061519,1.06423571977934,0.194,0.094,1
"Rps18",0.0170192582525056,-0.274235618548214,1,0.992,1
"Usp14",0.0171207244928928,0.997013670966628,0.172,0.079,1
"Usp34",0.0172361759582037,0.456650310097516,0.548,0.394,1
"Naa15",0.0172495346829462,0.947025535134951,0.333,0.228,1
"Magt1",0.0172846651246611,0.756187213898186,0.199,0.094,1
"Cxcr4",0.0173889226646526,0.232218743487469,0.478,0.323,1
"Anxa11",0.0174055841692667,0.903243843107038,0.226,0.118,1
"Crim1",0.0174456690123339,0.575056757747993,0.199,0.094,1
"Cenpq",0.0175368413403131,1.17199190013523,0.14,0.055,1
"mt-Nd2",0.0175459239330064,-0.376508393001917,0.86,0.874,1
"Plac8",0.0177049175223281,-0.922442901722823,0.194,0.315,1
"Sec16a",0.0177732363451922,0.999722958224614,0.194,0.094,1
"Pafah1b2",0.0177909367363739,1.07401674057193,0.172,0.079,1
"Immp1l",0.0178150960717485,1.14342274793845,0.21,0.11,1
"Ago3",0.0178847908777362,0.955416805394092,0.247,0.142,1
"Timm23",0.0178877470693138,0.496831590442491,0.516,0.394,1
"Oxnad1",0.0182048498785994,2.7714539705515,0.043,0,1
"Gm38115",0.0182133513272369,2.61945087710645,0.043,0,1
"Zfp213",0.0182133513272369,2.61945087710645,0.043,0,1
"Rptor",0.0183568058883271,0.908957494301432,0.258,0.15,1
"Med4",0.0183799180066957,-1.38697539205299,0.07,0.15,1
"Chmp4b",0.018638747280572,0.495819527938069,0.581,0.465,1
"Ffar2",0.0186449562985323,1.51991520355553,0.102,0.031,1
"Timm9",0.0186449562985323,1.58702939941407,0.102,0.031,1
"Tspo",0.018781193115555,-0.290238351854745,0.828,0.866,1
"Brix1",0.0188090737869157,0.756187213898186,0.215,0.11,1
"Zrsr1",0.0190003748005459,1.86456337494298,0.075,0.016,1
"Klf6",0.019109785054615,-0.336233898762877,0.769,0.85,1
"Bsdc1",0.0191609972513683,0.821494653051092,0.183,0.087,1
"Guk1",0.0193195761581792,0.927573172468779,0.183,0.087,1
"Klhl6",0.0193883657518409,0.4382105624363,0.392,0.26,1
"Mtx2",0.0194548798921712,0.999722958224614,0.172,0.079,1
"Cmpk2",0.0194655610981139,-1.72039912577818,0.032,0.094,1
"Areg",0.0194840492116998,-2.38697539205299,0.075,0.157,1
"Mob4",0.0195134529962789,0.449525875664134,0.414,0.276,1
"Babam2",0.0197155977434725,0.58868862333576,0.435,0.307,1
"Akap9",0.0201747979911106,0.837796465380193,0.312,0.197,1
"Sestd1",0.020276669449799,1.5001519487341,0.113,0.039,1
"Snrpd1",0.0204663592100564,0.869857674612491,0.333,0.228,1
"Gm20342",0.0204818842373824,2.25688079772174,0.059,0.008,1
"Tpgs1",0.0205800186363788,2.14996559380523,0.059,0.008,1
"Gm10125",0.0205800186363788,2.14996559380523,0.059,0.008,1
"Gm42418",0.0206205383794419,-0.239551609270153,1,1,1
"Ltn1",0.0209193798958704,1.49391999502259,0.134,0.055,1
"Ints11",0.0210569133134449,-1.35782904639347,0.032,0.094,1
"Tgfbr2",0.0210697123420069,-0.499127244335645,0.441,0.551,1
"Herc1",0.0210779007180905,0.3779726146391,0.419,0.276,1
"Itsn1",0.0211556988613002,-1.46801196414389,0.038,0.102,1
"Trpm6",0.021175153926382,0.74230762489198,0.231,0.126,1
"Klc4",0.0211822661632934,-2.13543662505702,0.011,0.055,1
"Nr4a1",0.0212654273231007,-0.757474495255331,0.398,0.48,1
"Zfp945",0.021282394949334,-1.55047412433587,0.054,0.126,1
"Slc15a2",0.021330131491499,1.27960087422182,0.113,0.039,1
"Gmnn",0.0213443327408113,1.34261067174762,0.113,0.039,1
"Rad23a",0.0213765016738676,1.40372218605101,0.134,0.055,1
"Zfp592",0.0214392966291103,0.647465253276043,0.183,0.087,1
"Fbxo11",0.0214422961391184,0.375047659704858,0.591,0.457,1
"Cnnm4",0.0214425451222303,-1.96551162361471,0.011,0.055,1
"AW112010",0.0214619528058533,0.252322515759434,0.79,0.74,1
"Pcmtd1",0.0214838253898365,0.501056176304217,0.392,0.268,1
"Traf3",0.0215741537483201,0.609397212442524,0.414,0.283,1
"Psmc3",0.0216041700322903,-1.03590095150611,0.113,0.205,1
"Mthfs",0.0216599971342162,0.651159736833785,0.274,0.157,1
"Spsb1",0.0217642803770494,1.56500309308407,0.059,0.008,1
"Fxr2",0.0218412502736016,1.35641647127265,0.134,0.055,1
"Arfgap1",0.0218678089007226,1.44952587566413,0.059,0.008,1
"Atp5g2",0.0219343128754233,0.301772255220442,0.597,0.433,1
"Arl4a",0.0220071484331736,-0.550474124335866,0.151,0.26,1
"Ccnd3",0.0221944119219805,0.46924411027864,0.742,0.654,1
"Bod1l",0.0222215744916426,0.336315265216144,0.349,0.213,1
"Tmem64",0.0222971934274842,0.278191303967151,0.742,0.583,1
"Rgl2",0.0223159757268559,-1.55047412433587,0.011,0.055,1
"Pqlc3",0.022339634836832,-1.28743971850207,0.038,0.102,1
"Dkc1",0.0223484563646046,-1.13543662505702,0.065,0.142,1
"Ube2k",0.0224068587196572,0.313870776306568,0.452,0.315,1
"Faap20",0.0227582804798358,-1.24235182897353,0.054,0.126,1
"Mrps34",0.022791517089864,1.2044133778276,0.124,0.047,1
"Ddx3y",0.0229282182376083,2.08179409116365,0.086,0.024,1
"Nt5dc3",0.0230367483449237,-1.2134391370583,0.054,0.126,1
"Sec22b",0.0230390779744164,0.997013670966628,0.167,0.079,1
"Nfyb",0.0231313535193008,-0.97931742313974,0.113,0.205,1
"Dtnb",0.0232077373664035,0.644541858069277,0.306,0.189,1
"Rrp1",0.0233818727548544,0.915189448012946,0.237,0.134,1
"Tmem140",0.0233998848563014,0.70586562892392,0.199,0.102,1
"Emc7",0.0234402089203678,0.626403637748213,0.242,0.134,1
"Cdkn1b",0.0235038288420842,0.525474728897433,0.468,0.339,1
"Rpl34",0.0237403329799469,0.182574784636476,1,1,1
"Zfp407",0.0240880325779936,0.68218663245441,0.28,0.173,1
"Rab2a",0.0241012597966746,0.424579518533904,0.747,0.638,1
"Glod4",0.0241219342021974,1.08179409116365,0.145,0.063,1
"Traf2",0.0241301413319344,1.03448837638529,0.124,0.047,1
"Ret",0.02427189096158,1.44952587566413,0.172,0.087,1
"Pde8a",0.0244138948185404,0.793480276881496,0.134,0.055,1
"Wdr44",0.02465147720981,0.559949865357785,0.328,0.205,1
"Wnk1",0.0246927137039468,-0.482087149355615,0.715,0.772,1
"Rpl39",0.0248170584398648,0.206567246595,1,0.992,1
"Nol11",0.0248313495979715,0.999722958224614,0.167,0.079,1
"Ubfd1",0.0249075139305317,-0.965511623614709,0.065,0.142,1
"Idh3a",0.0250825717506249,0.990094257026837,0.134,0.055,1
"Sp1",0.0250900110654918,1.03448837638529,0.204,0.11,1
"Pgls",0.0251105733994429,0.857610614301211,0.258,0.157,1
"Nrip1",0.0251689631882049,0.428231097300906,0.726,0.661,1
"Gfm2",0.0252177140808862,-0.823492618742282,0.086,0.173,1
"Acp1",0.025324127254259,0.807077880282218,0.199,0.102,1
"Polg2",0.0254505275234715,0.608724470513388,0.263,0.157,1
"Fyn",0.025525966931477,0.35916184801147,0.667,0.551,1
"Ppp1r10",0.0255529471222686,0.525876761794249,0.349,0.22,1
"Ankrd11",0.0259785391310392,0.233392444799369,0.93,0.843,1
"Nrp1",0.0260182378855073,0.662519598998333,0.328,0.213,1
"Acsl5",0.0261201313030473,1.51991520355553,0.097,0.031,1
"Alcam",0.0267844381287088,0.961424914195567,0.167,0.079,1
"Nfatc3",0.0269087612766126,0.411278406307171,0.699,0.638,1
"Il18r1",0.0270005482392161,0.265859708525831,0.871,0.803,1
"Mcfd2",0.0270220961872983,-2.00990574297316,0.016,0.063,1
"Arpc4",0.0272650699449283,0.503973659686511,0.306,0.189,1
"Atp5j2",0.0273178881171018,0.426066902840145,0.575,0.449,1
"Ipo11",0.0273271922712468,1.19954762265579,0.161,0.079,1
"Aldh9a1",0.0274323572779867,1.5084195647177,0.108,0.039,1
"Pus7",0.0274540943847249,2.61945087710645,0.038,0,1
"Gm48236",0.0274540943847249,2.61945087710645,0.038,0,1
"Idh1",0.0274621717826479,2.44952587566413,0.038,0,1
"Bcl7a",0.0274621717826479,2.44952587566413,0.038,0,1
"Erlin2",0.0274621717826479,2.44952587566413,0.038,0,1
"Sdr39u1",0.0274621717826479,2.44952587566413,0.038,0,1
"Slc35a5",0.0274621717826479,2.44952587566413,0.038,0,1
"Nanos1",0.0274621717826479,2.44952587566413,0.038,0,1
"Phka2",0.0274621717826479,2.44952587566413,0.038,0,1
"Clca3a1",0.0274621717826479,2.44952587566413,0.038,0,1
"Mical2",0.0274634250897088,-1.72039912577818,0.016,0.063,1
"mt-Nd5",0.0275465300812938,0.37717503143945,0.505,0.378,1
"Plcb2",0.0275669070598495,1.86456337494298,0.07,0.016,1
"Gan",0.0275669070598495,1.86456337494298,0.07,0.016,1
"S1pr1",0.0275857868513697,0.920831594589723,0.215,0.118,1
"Tia1",0.0276175413411387,1.06619723611263,0.183,0.094,1
"Psmg3",0.0277997429941955,1.7714539705515,0.07,0.016,1
"Yipf6",0.0277997429941955,1.7714539705515,0.07,0.016,1
"Atrx",0.0279035744494132,0.41299999963902,0.548,0.441,1
"Deaf1",0.0280955764567343,1.67191829700058,0.07,0.016,1
"Map3k11",0.0280955764567343,1.67191829700058,0.07,0.016,1
"Tmem128",0.0284746452317633,0.934952702834376,0.231,0.134,1
"Tmem147",0.0285019809529172,-0.99408077581148,0.124,0.213,1
"Svbp",0.0285947346720964,-1.02691216827885,0.118,0.205,1
"Bnip2",0.0288474689748656,-1.09104250569857,0.091,0.173,1
"Eif1ad",0.0288895751101267,0.744981759190305,0.134,0.055,1
"Pld3",0.028978360427607,0.651159736833785,0.21,0.11,1
"Nabp1",0.0294189563545536,0.390286672289458,0.425,0.299,1
"Gm9961",0.0294347540926814,1.35641647127265,0.07,0.016,1
"Vps13c",0.0295868100580415,1.27960087422182,0.14,0.063,1
"Scand1",0.0298884252112172,0.359888663179458,0.538,0.394,1
"Ndufaf2",0.0298960142831932,1.22713345432769,0.108,0.039,1
"Tmf1",0.030188227438652,0.771453970551497,0.204,0.11,1
"Cdc37",0.0303668038735646,0.606030361344125,0.403,0.291,1
"Pld1",0.0305217985304907,2.25688079772174,0.054,0.008,1
"Prdx2",0.0306342510341859,0.815175347980815,0.274,0.173,1
"Ap1b1",0.0306638950607192,1.25688079772174,0.129,0.055,1
"Gtf2f1",0.0306638950607192,1.2044133778276,0.129,0.055,1
"2210016F16Rik",0.0306681745829102,2.03448837638529,0.054,0.008,1
"Icmt",0.0308489732022985,1.90895749430143,0.054,0.008,1
"Gm9844",0.0308489732022985,1.90895749430143,0.054,0.008,1
"Ap1g1",0.0308794632632674,0.952026216193318,0.237,0.142,1
"Tent5c",0.0309640202133166,0.973087831721147,0.097,0.031,1
"Tpd52",0.0311453282634225,0.625375711063552,0.22,0.126,1
"Gga3",0.031463295684024,-1.9289857475896,0.022,0.071,1
"Resf1",0.0315088244979389,0.498435476145081,0.36,0.236,1
"Ptpn22",0.0316437308849597,0.391355005599041,0.79,0.748,1
"Mettl23",0.0316866118408998,0.542635280055616,0.371,0.252,1
"Mterf4",0.0317578291574767,-2.13543662505702,0.005,0.039,1
"Zc3h11a",0.0317578291574767,-2.13543662505702,0.005,0.039,1
"Dtl",0.0317578291574767,-2.13543662505702,0.005,0.039,1
"Optn",0.0317578291574767,-2.13543662505702,0.005,0.039,1
"Cables2",0.0317578291574767,-2.13543662505702,0.005,0.039,1
"1700123M08Rik",0.0317578291574767,-2.13543662505702,0.005,0.039,1
"AI480526",0.0317578291574767,-2.13543662505702,0.005,0.039,1
"4833403J16Rik",0.0317578291574767,-2.13543662505702,0.005,0.039,1
"Gm4673",0.0317578291574767,-2.13543662505702,0.005,0.039,1
"BC048403",0.0317578291574767,-2.13543662505702,0.005,0.039,1
"Atad5",0.0317578291574767,-2.13543662505702,0.005,0.039,1
"Ppp1r16a",0.0317578291574767,-2.13543662505702,0.005,0.039,1
"Mtpap",0.0318488258583683,1.03448837638529,0.151,0.071,1
"Nt5c2",0.0318500166658254,1.07401674057193,0.151,0.071,1
"Slamf1",0.0319442052649652,0.785128907448574,0.172,0.087,1
"Nr3c2",0.03204585097162,2.29752278221908,0.081,0.024,1
"Gm32250",0.032088953938916,-1.55047412433587,0.022,0.071,1
"Ssbp2",0.0321486455086621,0.923457063996546,0.151,0.071,1
"Lman2l",0.0323559003948465,1.07755709827718,0.129,0.055,1
"Blzf1",0.0324017284332373,1.32399499358028,0.054,0.008,1
"Ide",0.0324488714775677,1.32399499358028,0.167,0.087,1
"Rabgap1",0.0326801365946311,0.74720642430482,0.231,0.134,1
"Sf3a3",0.0327658526194131,-0.946402800667005,0.086,0.165,1
"Tyrobp",0.032808731585135,-1.05297446486505,0.113,0.197,1
"Elk1",0.0328320187845109,-1.55047412433587,0.005,0.039,1
"Ier3",0.0328365624240187,-1.55047412433587,0.005,0.039,1
"Gar1",0.033012621343214,1.61945087710645,0.081,0.024,1
"Nup214",0.0331786590451406,0.841843298442895,0.183,0.094,1
"Suz12",0.0333463301203758,0.479899524707653,0.349,0.228,1
"Gm20663",0.0333890895446289,1.53698871691447,0.081,0.024,1
"Gm17745",0.0333890895446289,1.61945087710645,0.081,0.024,1
"Slc45a4",0.0333890895446289,1.53698871691447,0.081,0.024,1
"Psmd10",0.033471412913865,0.985578775904345,0.14,0.063,1
"Srrm2",0.0335208593854458,0.270651917494339,0.876,0.795,1
"Atp6v1d",0.0335345629150897,1.03448837638529,0.199,0.11,1
"Nfkbiz",0.033621316916646,-0.558694631140834,0.462,0.535,1
"Anxa1",0.0336598712264262,-1.50316840955751,0.113,0.197,1
"Sat1",0.033800952506577,-0.763280496843115,0.403,0.488,1
"Scoc",0.0338712597335158,1.44952587566413,0.081,0.024,1
"Rdh14",0.0338712597335158,1.44952587566413,0.081,0.024,1
"Aig1",0.0339470068121935,1.08179409116365,0.118,0.047,1
"Zswim4",0.0341007725703791,-0.883049463422736,0.102,0.189,1
"Acaa1a",0.0341954926096864,0.980040592362914,0.118,0.047,1
"Cmss1",0.0343280862246703,-0.371208076194669,0.769,0.772,1
"Phf20l1",0.0344185686185729,0.304709322812354,0.527,0.417,1
"Slc9a9",0.03446967822725,0.424080859106671,0.581,0.472,1
