"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tnfrsf1b",4.90870139091117e-05,0.511180259882839,0.425,0.294,0.909238758638476
"Ifi208",4.97284947757396e-05,0.979440701811597,0.196,0.102,0.921120908731025
"Myh9",4.98123306670065e-05,0.255753392696726,0.891,0.788,0.922673800944961
"Tor3a",5.1102339503536e-05,0.818364631795573,0.246,0.142,0.946568634623997
"Ldha",5.12093480998733e-05,-0.283147299040913,0.798,0.832,0.948550754853953
"Junb",5.16364962924063e-05,0.50956618075566,0.708,0.635,0.956462820824242
"Pbxip1",5.3317675008136e-05,0.613440620012161,0.377,0.254,0.987603294175704
"Ftl1",5.57743890589195e-05,-0.53449255304764,0.71,0.783,1
"Ifnar1",5.7990080402555e-05,0.567177115172697,0.391,0.27,1
"Utrn",6.06013344120876e-05,0.325036255455563,0.806,0.681,1
"9430091E24Rik",6.13195812547577e-05,1.99526566897328,0.069,0.015,1
"Zfp638",6.25721853673378e-05,0.471703712916266,0.536,0.412,1
"Shisa5",6.68027680951287e-05,0.218975460076573,0.978,0.945,1
"Xaf1",6.69997869932944e-05,0.63502821718844,0.411,0.299,1
"Klra4",6.7939793853138e-05,0.221978879516935,0.433,0.281,1
"Mbnl1",6.88070124612139e-05,0.194699232877587,0.978,0.909,1
"4933406I18Rik",6.89055096491531e-05,0.768685450673398,0.391,0.283,1
"Rps27",6.97722535648476e-05,0.14963654297786,1,0.998,1
"Rps13",7.36224132401924e-05,-0.127102213546666,1,1,1
"Itpr1",7.48844938152439e-05,0.54646776379376,0.458,0.341,1
"Fbxo38",7.58001706153927e-05,0.651857846675465,0.278,0.168,1
"Zfp318",7.59043355542983e-05,1.32054851549379,0.133,0.058,1
"Pdcd4",7.60853876827795e-05,0.398604646868249,0.673,0.542,1
"Mrtfa",7.80680719111173e-05,0.607851207721919,0.488,0.372,1
"Peli1",7.84593613898434e-05,0.306044174989633,0.819,0.73,1
"Klf13",7.96476706068841e-05,0.674649711548708,0.403,0.296,1
"Stat2",8.31299334034468e-05,0.926283162296127,0.25,0.15,1
"Ezr",8.46778619592447e-05,0.475446114602083,0.528,0.405,1
"Arhgap45",8.77512337989516e-05,0.275695143792551,0.736,0.604,1
"Ptpn1",9.01325112682746e-05,0.485454683176078,0.44,0.312,1
"Rplp1",9.48234068244645e-05,-0.134200512453732,1,1,1
"Naca",9.54724862703687e-05,-0.196727849590464,0.988,0.976,1
"Ppia",9.82668645181338e-05,-0.229976043646477,0.984,0.985,1
"Tmcc3",9.90851748736786e-05,0.733344883450193,0.22,0.124,1
"Npm1",9.95963059191173e-05,-0.222604610614127,0.958,0.976,1
"Tln1",0.000100611779558644,0.314035208535119,0.772,0.666,1
"Ranbp1",0.000101267310514049,-0.450044841419366,0.474,0.586,1
"Clta",0.000103530093172253,0.280364231750102,0.792,0.71,1
"Rps7",0.000104452892225575,-0.148066246821744,1,0.996,1
"Prf1",0.000104796442730561,-0.287472784285665,0.766,0.838,1
"Fbxo32",0.000104997626947353,1.013736272472,0.188,0.1,1
"Ran",0.000107219245886432,-0.336240987050031,0.661,0.774,1
"Glul",0.000109104202728837,1.13900114643473,0.147,0.069,1
"Diaph2",0.000113186853561295,0.432161677070053,0.587,0.471,1
"Rora",0.000115998231769702,0.75111869499631,0.286,0.179,1
"Trim34a",0.000117704922549692,0.609968673872291,0.347,0.235,1
"Gm26917",0.000121357763206308,0.605522189858345,0.48,0.372,1
"Tsix",0.000127763300419059,-1.50598612535865,0.03,0.088,1
"Runx1",0.00013084110075586,0.34892421580896,0.657,0.5,1
"Ets1",0.000131540188526518,0.295323689336655,0.869,0.794,1
"Cry2",0.000132046658567737,1.72847912827838,0.077,0.022,1
"Baz2b",0.000132334886224077,0.425410060642331,0.49,0.365,1
"Heca",0.000132733071659144,0.720932319225029,0.321,0.217,1
"mt-Atp8",0.000133112050402374,0.721166099176531,0.282,0.179,1
"Sema6a",0.000136255468568453,-0.668166059138207,0.149,0.248,1
"Fkbp4",0.000139561826434766,-0.905392972923725,0.109,0.197,1
"Rps10",0.000140359865831078,-0.121940056860346,1,0.998,1
"St6galnac3",0.000140484034279214,0.67676847948619,0.468,0.35,1
"Rpl36a",0.000142348865388334,-0.193183217960105,0.956,0.958,1
"Ahnak",0.000142952346734357,0.33929979692056,0.762,0.631,1
"Ly75",0.000151228047210197,0.93998323347209,0.155,0.075,1
"Rwdd1",0.000153523648821138,-0.347282525018258,0.669,0.741,1
"Smim19",0.000160576076717698,0.974042397885766,0.179,0.095,1
"Itch",0.000160637938979093,0.4262830985152,0.514,0.396,1
"Chmp4b",0.000162764153440525,0.34654554675174,0.679,0.566,1
"mt-Cytb",0.00017073540971104,-0.269855048793841,0.986,0.942,1
"Ehd4",0.000171284324767868,0.501107947487563,0.438,0.316,1
"Spsb1",0.000171298461479765,0.927910401171514,0.188,0.102,1
"Gm19705",0.000171836547252483,1.59180768858932,0.083,0.027,1
"Klf10",0.000175207989211519,0.805610034048831,0.206,0.115,1
"Hhex",0.000177630895235804,0.698255206290246,0.268,0.168,1
"Zfp950",0.00017786662378961,0.789747066201227,0.232,0.137,1
"Gm9993",0.000179467699054442,1.31076749470121,0.097,0.035,1
"Hspa1a",0.000180164349544702,-0.955680106713175,0.192,0.29,1
"Foxp1",0.000182796180164783,0.319253286038936,0.706,0.569,1
"Gne",0.000185759745844531,0.541631894874094,0.377,0.265,1
"A330040F15Rik",0.000191475844398553,1.18265502146418,0.157,0.08,1
"Vps13a",0.000191972086737378,0.474214932072316,0.524,0.414,1
"H2-Q1",0.000195983570822187,3.86598265202831,0.03,0,1
"Nfkb1",0.000198072623019085,0.317390556127757,0.839,0.75,1
"Fbxo11",0.00019915774478376,0.473487721400557,0.508,0.392,1
"Pde7a",0.000202290092193054,0.443924725071696,0.631,0.513,1
"Nhp2",0.000205113976627858,-0.353235521512992,0.304,0.431,1
"I730030J21Rik",0.000209830913268363,0.690895945470221,0.238,0.142,1
"Gnas",0.00021199468605979,0.196390521407726,0.98,0.973,1
"Ncoa1",0.000215452517386839,0.623232517648874,0.306,0.204,1
"Slc15a2",0.000220147398647768,1.86598265202831,0.067,0.018,1
"Supt5",0.000221145060024915,0.633321895238037,0.3,0.197,1
"Spcs3",0.000225418510516944,-0.591365652108496,0.23,0.336,1
"Pgd",0.000225917667021565,0.7810937544418,0.244,0.15,1
"Foxo1",0.000227331439340053,0.577356532291778,0.375,0.259,1
"Msn",0.000229600133280825,0.267580401277926,0.859,0.772,1
"Hnrnpa1",0.000230981521625156,-0.296174662174765,0.669,0.777,1
"Cep350",0.000233130801282629,0.727377413798806,0.357,0.259,1
"Isca1",0.000233145486756018,1.03590765347062,0.151,0.075,1
"Frmd6",0.000233461126677079,1.51805934860801,0.085,0.029,1
"Actg1",0.000235211996818504,-0.219314406268463,0.988,0.987,1
"Cfdp1",0.000235491594599732,-0.486590760303878,0.3,0.412,1
"Bach2",0.000241085427073091,0.335937257077617,0.736,0.628,1
"Tnfaip3",0.000241735651507054,0.380009245938523,0.714,0.608,1
"Rpl36",0.000249888020423947,0.108872698405441,1,0.996,1
"Actb",0.000262835956842285,-0.176032133771923,0.998,1,1
"Zbtb40",0.000263463930882316,1.77287324763683,0.077,0.024,1
"Mif",0.000274007897632212,-0.345926693200897,0.702,0.761,1
"Fryl",0.000274570108879787,0.346360904974474,0.827,0.71,1
"Ralgapa1",0.000278660166920219,0.482335571897015,0.46,0.347,1
"Klra8",0.000278664081475972,-1.43887192950011,0.159,0.241,1
"Med14",0.000283548577658758,0.553195210997419,0.419,0.316,1
"Uchl3",0.000284291941783804,-0.663387522729526,0.181,0.279,1
"Fcer1g",0.000287804809879011,0.143423985774541,0.996,0.991,1
"Cables1",0.000287920864833835,0.486950106204962,0.48,0.365,1
"Gm44040",0.000305789877521284,-1.45594544285905,0.04,0.1,1
"Atp5b",0.000312644298467924,-0.291272139097708,0.675,0.746,1
"Ppp2r5c",0.000312991832452928,0.456658803943862,0.417,0.305,1
"Abcb1b",0.00031331805793711,0.574619523136024,0.508,0.418,1
"Cltc",0.000314630291125586,0.571921350573894,0.383,0.277,1
"Tmsb10",0.00031961283072507,-0.185297852915381,1,1,1
"P2ry14",0.000320270919939501,0.441589987697766,0.514,0.412,1
"Chd7",0.000320392217388538,0.447878849701685,0.585,0.476,1
"Ankrd52",0.000320960158153574,1.20040169109887,0.113,0.049,1
"Brd2",0.000321515580781452,0.54405455714095,0.419,0.316,1
"Dennd5b",0.000323253811144885,3.77287324763683,0.028,0,1
"Cd96",0.000323418775385858,0.550886590623375,0.409,0.308,1
"Ostf1",0.000323560345874784,0.253229085259651,0.895,0.852,1
"Limd2",0.000328602404849911,0.42925008165015,0.454,0.336,1
"Fam49b",0.000329724123742504,-0.188131657264838,0.899,0.927,1
"Ric1",0.000339194675142174,0.642476610381156,0.306,0.206,1
"Pkm",0.000339840085526006,-0.258935490593845,0.738,0.801,1
"Rps27rt",0.000340924797214717,0.535158156652554,0.345,0.239,1
"Tbc1d2b",0.00034298157435866,-0.480575109367765,0.258,0.367,1
"2410006H16Rik",0.000346297166625821,0.353133129392699,0.69,0.606,1
"Eef1e1",0.000346369916542817,-0.702301107546213,0.157,0.25,1
"H2afz",0.000350134154757232,-0.296732219849036,0.79,0.852,1
"Nrarp",0.00035043072806046,0.623126128132149,0.214,0.124,1
"Usp18",0.000352769966067101,0.559775015262717,0.427,0.323,1
"Atp11b",0.000355430045327539,0.281834083650827,0.714,0.588,1
"Dguok",0.000361691750286202,0.565534284551402,0.361,0.259,1
"Plin2",0.000369041966417726,1.5469918402205,0.254,0.166,1
"Btf3",0.000369208936078613,-0.201514536489802,0.938,0.954,1
"Rbm27",0.000370385027888876,0.488508565705952,0.373,0.263,1
"Khdrbs1",0.000374428551184365,0.368482992557496,0.512,0.389,1
"Rpl27a",0.000380146525494432,-0.121009417971931,1,0.998,1
"Acaa2",0.000381320586876775,0.839015604428043,0.202,0.117,1
"Lsm5",0.000382624063757263,-0.419578322822089,0.375,0.487,1
"Mga",0.000389141357834953,0.627822914833548,0.282,0.184,1
"Ctla2b",0.000390468313685616,0.341774182386253,0.748,0.664,1
"Sema4c",0.000393851297756338,0.957905141469352,0.151,0.077,1
"Magohb",0.000399866981790889,-0.593448966608985,0.371,0.46,1
"Itsn1",0.000401845985686206,0.797269901944298,0.143,0.071,1
"Pnpla8",0.00040207042873353,0.74430409544006,0.23,0.142,1
"Aff4",0.00040298750554969,0.474214932072316,0.397,0.288,1
"Vps25",0.000403803240989785,2.60294824619452,0.038,0.004,1
"H2-Q2",0.000403803240989785,2.60294824619452,0.038,0.004,1
"Tcf4",0.00040437276561056,0.355924960321047,0.558,0.447,1
"Tpp2",0.000405139863648598,0.474252526241538,0.587,0.491,1
"Scaf11",0.000405153968856242,0.466052045139677,0.472,0.367,1
"Elf1",0.000407026513624599,0.325765847380129,0.657,0.571,1
"Mbd5",0.000419110477742733,0.407443514112882,0.431,0.319,1
"Cox8a",0.000419498758401885,0.155150767335098,0.976,0.945,1
"Tor1aip2",0.000422743880589467,0.537749980286741,0.423,0.323,1
"Cyth2",0.000423195436908718,0.933096847886849,0.167,0.091,1
"Chl1",0.000434803268666024,0.959092056419794,0.109,0.046,1
"Tbc1d4",0.000435899882604143,1.13187671200135,0.141,0.071,1
"St8sia4",0.000438906553683181,0.503938240363353,0.423,0.314,1
"Atf6",0.000439655006744285,0.538620671090322,0.341,0.237,1
"Xdh",0.000440532872666943,0.587081840735498,0.325,0.223,1
"Oasl1",0.000441382654641125,0.865982652028313,0.252,0.164,1
"Gm9844",0.000451280636960116,-0.836631437347117,0.099,0.177,1
"Myo1f",0.000451703408311083,-0.528590744690815,0.335,0.436,1
"Nt5e",0.000457529765533119,0.378503140080829,0.373,0.261,1
"Bad",0.00045818933268903,1.06153346114612,0.135,0.066,1
"Ing4",0.000463438701509415,0.822913930136427,0.19,0.108,1
"Cers6",0.000465441752245006,0.330587365583986,0.546,0.416,1
"Nlk",0.000468083726114555,0.515862629430807,0.508,0.414,1
"Ly6g5b",0.000478633695836163,2.32541427066561,0.042,0.007,1
"Isg20",0.000480700143940095,0.544727299070086,0.482,0.396,1
"Kmt2e",0.000480804172547085,0.324370226446202,0.653,0.54,1
"Mtrf1l",0.000481376175151825,1.02031079841961,0.135,0.066,1
"Rpl21",0.000485026672330428,-0.139401549186074,1,0.998,1
"Arid4b",0.000487395418660632,0.345053984158731,0.617,0.509,1
"Cblb",0.000494017145023318,0.267589002121402,0.931,0.832,1
"Hsph1",0.000502868832258537,-0.608503312331274,0.24,0.341,1
"Lamp2",0.000504613829053767,0.691484920796176,0.246,0.155,1
"Klrg1",0.000507342893036646,-0.823088252033582,0.067,0.135,1
"Hmg20a",0.000507931081521206,0.696057650586,0.254,0.164,1
"Creg1",0.00051047942745721,0.676504853164599,0.22,0.133,1
"Rpl39",0.000511003518660754,0.113897955849893,1,0.996,1
"Rpl23",0.000514891076515306,-0.100283279993288,1,1,1
"Rpl37",0.000518916244415541,0.109243384551779,1,0.998,1
"Hps3",0.000520277074974486,1.14060503213732,0.131,0.064,1
"Emp3",0.000520925015199227,-0.552243124881579,0.321,0.423,1
"Kcnq5",0.000521946743659951,-0.361052985948777,0.69,0.759,1
"Hist1h4i",0.00052339672255221,-0.401497658836674,0.067,0.135,1
"9930111J21Rik1",0.000528075659462928,2.12901705786211,0.046,0.009,1
"Cox7b",0.000533516156242347,-0.355564852715383,0.665,0.726,1
"Rnf19a",0.000536530978593603,0.589651423581061,0.288,0.192,1
"Ndrg1",0.00053759815383533,0.748146161734454,0.276,0.184,1
"Mfsd6",0.000539528802040115,0.865982652028312,0.196,0.115,1
"Mycbp2",0.000545775123005239,0.24004837025085,0.823,0.695,1
"Arl2bp",0.000553030433073022,0.883470078757154,0.163,0.088,1
"Sec61b",0.000562527037442488,-0.298731493166291,0.849,0.889,1
"Tnfsf10",0.000566539953704558,0.488345124554662,0.375,0.27,1
"Cd44",0.000580299708051065,0.502099240699572,0.542,0.44,1
"Simc1",0.000582983158249484,0.771123465686872,0.181,0.102,1
"Itgb7",0.000585663380409163,0.501068632175305,0.329,0.226,1
"Klri1",0.000589455753244762,1.27740889775478,0.147,0.077,1
"Ncl",0.000600444279974812,-0.238638310682385,0.815,0.852,1
"Rtp4",0.000602595775022573,0.642086640101477,0.236,0.146,1
"Herc2",0.000604430350108801,0.711007992051972,0.312,0.221,1
"Tiparp",0.000604743234883906,0.738977375292992,0.248,0.159,1
"Cpq",0.000611597183035433,0.927383196692456,0.151,0.08,1
"Pik3ap1",0.000629887708262044,0.407109243899388,0.583,0.485,1
"Sorl1",0.000635686133562067,0.502099240699572,0.375,0.272,1
"AW112010",0.000647572709636399,0.191948125112719,0.996,1,1
"Tcea1",0.000649529341167558,0.440820935475762,0.389,0.283,1
"Slk",0.00065282690774908,0.43611773507183,0.403,0.296,1
"Adora2b",0.000656271705265975,-2.94137227002929,0.002,0.029,1
"Trim12c",0.000666797537973528,0.419673691093187,0.415,0.303,1
"Exoc4",0.000672818745130916,0.304999014241596,0.73,0.639,1
"Elf2",0.000673151866048139,0.490771133242657,0.341,0.239,1
"Tmem156",0.000680060569903009,0.665684001542482,0.246,0.157,1
"Rnf111",0.000682521633450338,0.568302103387627,0.327,0.228,1
"H2afv",0.000690239049713447,0.420294939909284,0.474,0.363,1
"Trp53inp1",0.00069354724351104,0.640916096393539,0.246,0.155,1
"Chd2",0.000699813467212576,0.301898880983072,0.593,0.471,1
"Ankrd13c",0.000710945276915358,0.660233986811736,0.25,0.162,1
"Ube2r2",0.000735246711966591,0.437888999924022,0.387,0.283,1
"M6pr",0.000738186488787252,0.430767270811839,0.375,0.27,1
"Gabarapl2",0.000744138677633688,0.362408478147811,0.583,0.473,1
"Phpt1",0.000753313271673777,1.30208176683499,0.089,0.035,1
"Zbp1",0.000756953732845182,0.585081825401005,0.415,0.316,1
"Ash1l",0.000759597895182982,0.39764692658942,0.425,0.316,1
"Ttc39b",0.000759823635845279,0.409656944258837,0.581,0.487,1
"Arid5b",0.000767513275602943,0.35868664489748,0.671,0.575,1
"Ldlrad4",0.000775028948402126,0.382526271384581,0.591,0.491,1
"Top2b",0.000778787899862498,0.380555824858071,0.46,0.35,1
"Atox1",0.000781944463189632,0.345304977675019,0.462,0.35,1
"Ndufc2",0.00078213315361963,-0.427931066689453,0.357,0.456,1
"Timm8a1",0.000784908521685497,-0.673382982252733,0.135,0.219,1
"Usp47",0.000794167889510891,0.485558907830805,0.377,0.272,1
"4932438A13Rik",0.000803836648143392,0.398783732186425,0.548,0.447,1
"Sec61a2",0.00085168454607317,0.55914389326389,0.298,0.204,1
"Klrb1c",0.000860633382624952,-0.544347844573004,0.462,0.524,1
"Trim39",0.00087143092837539,1.17410494739064,0.101,0.044,1
"8030462N17Rik",0.000872609075564427,0.588975303641914,0.256,0.166,1
"Rundc3b",0.000879867414416781,0.491730767595969,0.393,0.29,1
"Gzmk",0.00088233821943393,4.50983884180304,0.024,0,1
"Pdk4",0.000882410383410917,5.07543601765726,0.024,0,1
"Zbtb41",0.000888599856538177,1.02031079841961,0.131,0.066,1
"Kdm4d",0.000894159894557906,1.0002837437399,0.153,0.084,1
"Rnf219",0.000910054690201401,0.97787553209921,0.131,0.066,1
"Tgfbr1",0.000926219342563205,0.794429391003279,0.196,0.117,1
"Ccl25",0.0009290178212497,0.897691511755651,0.167,0.095,1
"Cmss1",0.00092922350280858,-0.381604322043719,0.792,0.832,1
"Oasl2",0.000933440074934498,0.987973176406923,0.125,0.062,1
"Micu3",0.000937446400036946,0.778519810777973,0.179,0.104,1
"Nsd1",0.000942913237997505,0.341494010333472,0.577,0.458,1
"Trim30d",0.000957506589868401,0.668301984188618,0.387,0.301,1
"H2-T24",0.000959636501387005,1.41347044733081,0.071,0.024,1
"Icos",0.000962215805872249,0.495419781890074,0.363,0.27,1
"Wbp1l",0.000964559729997107,0.600171161523945,0.302,0.212,1
"Sik3",0.000982074031354182,0.284893160454363,0.728,0.615,1
"Usp9x",0.000985657795363604,0.423464416327362,0.462,0.358,1
"Lars2",0.000989890275474029,0.388608097152804,0.506,0.418,1
"Tm6sf1",0.000989909385931427,0.435143296626576,0.385,0.283,1
"Dusp1",0.000999794531052667,0.608382132245147,0.29,0.199,1
"Naf1",0.00100063996839716,0.995265668973279,0.133,0.069,1
"Tecpr2",0.00100592685190549,0.808267154172025,0.183,0.108,1
"Iqgap1",0.00101306875429474,0.268856842380488,0.865,0.794,1
"Galnt11",0.00101743190636618,0.833561174335935,0.167,0.095,1
"Lzts1",0.00102527941588702,0.670726360629379,0.232,0.148,1
"Gbp7",0.00104118272859379,0.443209503969864,0.401,0.299,1
"Ercc2",0.00104313932865561,1.49401387464135,0.067,0.022,1
"Krt83",0.00107304825064193,1.01798574547336,0.107,0.049,1
"Ube3a",0.00108071771296113,0.315699115832398,0.567,0.458,1
"0610043K17Rik",0.00108580795330639,1.41617973458879,0.077,0.029,1
"Eif2ak2",0.00111673219757089,0.443677152285429,0.413,0.31,1
"Arhgap26",0.00111683147162656,0.237203919014667,0.542,0.414,1
"Zfp408",0.00111882710100382,1.5884486764994,0.062,0.02,1
"Fgf13",0.00113942354617575,0.439231732185678,0.478,0.376,1
"Lgals8",0.00116540028638054,0.80458210736417,0.169,0.097,1
"Ctss",0.0011660329082524,0.520992650277725,0.321,0.223,1
"Arhgap25",0.00117025663895472,0.582810600623443,0.28,0.19,1
"Ift43",0.00118960841198769,-2.06001676652791,0.008,0.04,1
"Hspe1",0.00120481973998274,-0.242572062932953,0.74,0.792,1
"Dock2",0.00122060804739412,0.222633974225747,0.972,0.914,1
"2210408F21Rik",0.00122571985130176,0.772873247636831,0.19,0.115,1
"Prmt1",0.00123573222902521,-0.480295304274799,0.335,0.425,1
"Psmc4",0.00123588396835644,-0.530439169083184,0.214,0.305,1
"Ccdc184",0.00123701979314555,-0.65107578419104,0.069,0.133,1
"Rsbn1l",0.0012416944733769,0.3225866440328,0.605,0.507,1
"Fbxl3",0.00125285705950171,0.725384321855512,0.226,0.146,1
"Gm47664",0.00127836600130195,1.08837507336476,0.105,0.049,1
"Bptf",0.00128374052779638,0.32247059480066,0.498,0.383,1
"Nudcd3",0.00129147362071666,0.431800103482765,0.435,0.341,1
"Csnk1g3",0.00129347360771281,0.28236032329474,0.534,0.42,1
"Rel",0.00129846691320116,0.580825435296379,0.371,0.285,1
"Mbnl2",0.00129910442786232,0.253254622924445,0.587,0.476,1
"Elovl5",0.00131787356899799,0.802557271886679,0.26,0.177,1
"4930509H03Rik",0.00132040722185018,2.00348617577825,0.042,0.009,1
"Saraf",0.00132315711516009,0.380555824858071,0.565,0.469,1
"A930006K02Rik",0.00132462989277595,1.81351523213418,0.05,0.013,1
"Natd1",0.00133220521515246,1.5034125726436,0.054,0.015,1
"Arrdc4",0.00135179302724315,0.798868456169776,0.192,0.117,1
"Polr2f",0.00135340812853168,-0.38777394021747,0.351,0.458,1
"Zeb1",0.00135542438754287,0.33458883284612,0.653,0.553,1
"Klhl42",0.00137945258549307,1.45094515274947,0.069,0.024,1
"Manf",0.00142346894457315,-0.365200017619409,0.524,0.608,1
"Esco1",0.00143402327702321,0.375657025445231,0.421,0.323,1
"Nfx1",0.00144843026830815,0.476940361282413,0.312,0.219,1
"Zfp945",0.00145344345611789,1.13447148795421,0.101,0.046,1
"Pfkfb4",0.00146141216228632,3.45094515274947,0.022,0,1
"Txnl4a",0.00147688317735635,-0.530439169083184,0.218,0.308,1
"Aamdc",0.0014930983806824,0.82850794660965,0.151,0.084,1
"Rsph3b",0.0014933762086171,1.08837507336476,0.095,0.042,1
"Actr5",0.00151170138873266,1.02352392901479,0.113,0.055,1
"Csnk1a1",0.00151379126327941,0.303441446014951,0.72,0.631,1
"9930021J03Rik",0.00152148231682463,0.520847165979625,0.25,0.164,1
"Rala",0.00152375238073293,-0.554860468931737,0.23,0.319,1
"Sidt1",0.00152620836410252,0.399870968155199,0.601,0.496,1
"Mafk",0.00153481848065309,0.793832866272477,0.151,0.084,1
"Srm",0.00154864130134643,-0.795601130295756,0.099,0.168,1
"Zfand3",0.00156367886327348,0.262764741599888,0.593,0.482,1
"Ifih1",0.00157191830219236,0.865982652028312,0.198,0.124,1
"Kif13b",0.00157275298899931,0.34017493800706,0.637,0.527,1
"H2-Ab1",0.0015962267112697,0.607248383628144,0.137,0.073,1
