"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Arf4",9.47050316598003e-06,-0.235441236772371,0.713,0.757,0.175422130143448
"Zfp36",9.73340472707954e-06,0.24495002402785,0.874,0.819,0.180291855759694
"Prpf8",9.80452529249061e-06,0.547669340396746,0.17,0.112,0.181609221992803
"Lcp2",9.90309147706341e-06,0.361371676773966,0.489,0.418,0.183434963429646
"AY036118",1.00062791343372e-05,0.14184531888556,0.976,0.946,0.185346308405328
"Slc8a1",1.03280240140497e-05,0.303241994710845,0.753,0.698,0.191305988812242
"Prkar2a",1.06174483482135e-05,0.928015188358385,0.071,0.034,0.196666995753959
"BC005537",1.12094226834457e-05,0.263944132426333,0.737,0.67,0.207632136365464
"Hnrnpu",1.13939567016034e-05,0.364877496756854,0.464,0.394,0.2110502599838
"Eepd1",1.14950485949812e-05,0.475610836615056,0.339,0.273,0.212922785124836
"Hdgf",1.16556796094315e-05,0.503397257117123,0.269,0.199,0.215898153405499
"Tfec",1.17411988976382e-05,-0.665825463709224,0.132,0.188,0.217482227180953
"Gtpbp2",1.20374477440448e-05,-0.509898271875512,0.187,0.243,0.222969644562942
"Rgl1",1.20839444699834e-05,-0.36669638604097,0.391,0.475,0.223830903417503
"Cd80",1.20858770906931e-05,0.405808856547813,0.423,0.352,0.223866701350908
"Ifi203",1.23158892413225e-05,-0.190314786330936,0.856,0.884,0.228127216417017
"Cttnbp2nl",1.24051805680261e-05,0.489665818611678,0.283,0.209,0.229781159661547
"Grk2",1.24309992068576e-05,0.433109220740257,0.332,0.258,0.230259398308623
"Tox",1.2530582943211e-05,1.45100679649696,0.072,0.037,0.232103987857097
"Hnrnpc",1.27631630877581e-05,0.304253726600602,0.503,0.417,0.236412069874543
"Ankrd40",1.29617411504038e-05,0.565863269331634,0.119,0.075,0.24009033132893
"Naip2",1.3300460461926e-05,0.437595877237403,0.371,0.302,0.246364429136255
"Malat1",1.34959476071526e-05,-0.164407399879331,1,1,0.249985437527287
"Bin1",1.36117327376534e-05,0.710999421700086,0.16,0.103,0.252130125499553
"Cd14",1.36335516792183e-05,0.272803587523702,0.719,0.66,0.252534277754161
"Dennd4a",1.3638759293569e-05,0.322638099709461,0.668,0.607,0.252630738394778
"Vegfa",1.396663804858e-05,0.413786186523885,0.471,0.392,0.258704036573847
"Creg1",1.44856557865249e-05,0.317873296600178,0.329,0.25,0.2683178021338
"Peli1",1.54843800202026e-05,-0.24772305975491,0.673,0.683,0.286817171114214
"Retreg1",1.56099045821237e-05,0.500214103159156,0.312,0.247,0.289142262574676
"Cox6b1",1.58204078908271e-05,0.18914107914622,0.806,0.74,0.293041415361791
"Chd3",1.62136064592234e-05,0.591622183532564,0.117,0.071,0.300324632444195
"Gm2682",1.68926046206358e-05,0.928727806323424,0.127,0.08,0.312901715388037
"Cotl1",1.70085433484907e-05,0.251226460881527,0.659,0.58,0.315049248444094
"Map3k8",1.72548624486154e-05,0.433394141258787,0.346,0.267,0.319611817135703
"3110082I17Rik",1.7513721579797e-05,-0.99553871005724,0.048,0.092,0.324406664822579
"Txnrd1",1.77703396820169e-05,0.471398585328142,0.257,0.185,0.32916000193
"Irf2bp2",1.85234258153987e-05,0.284340548343931,0.603,0.525,0.34310941637863
"Atp5a1",1.86939513153648e-05,0.288162605476237,0.546,0.464,0.346268060214502
"Cdkn1a",1.87138989256674e-05,0.253796432843962,0.818,0.783,0.346637549800138
"Hexb",1.89384387112369e-05,0.455882249045995,0.329,0.268,0.350796700248242
"Plcb1",1.91318603370443e-05,0.260844177868379,0.816,0.757,0.354379449023071
"Daxx",1.92861612922652e-05,-0.273994188152768,0.554,0.621,0.357237565616629
"H2-T24",1.96929931677226e-05,-0.602499528340395,0.131,0.193,0.364773312445726
"Heatr1",1.97863098448424e-05,0.554295567260315,0.18,0.12,0.366501817256016
"Rpl31",2.03775995147466e-05,0.241515247354318,0.709,0.635,0.377454275811652
"Slfn2",2.04121259832629e-05,-0.141509777842239,0.937,0.946,0.378093809587979
"Slk",2.06168992370776e-05,0.325492008825065,0.497,0.418,0.381886824568389
"Xylt1",2.11261624790172e-05,0.229447577930007,0.746,0.675,0.391319907598835
"Rpl30",2.12558343900363e-05,0.129455610077438,0.991,0.98,0.393721820406643
"Tln1",2.46289869577299e-05,0.229812598758383,0.722,0.658,0.456202725418032
"Ahnak",2.46356775458666e-05,0.248005358866322,0.814,0.763,0.456326655182087
"Tpt1",2.55694829177748e-05,-0.122267428765045,1,1,0.473623532085942
"Il1r2",2.69542912204967e-05,-0.466639165406913,0.289,0.364,0.499274336277261
"Pde4d",2.72155593715294e-05,0.7075589708465,0.178,0.119,0.50411380623884
"Sap30",2.73130478009463e-05,-0.352733996089082,0.478,0.533,0.505919584416929
"Gzmc",2.83684725258483e-05,-1.17814591163197,0.017,0.047,0.525469216596289
"Bola2",2.8871139707862e-05,0.512784802517199,0.208,0.144,0.534780120808728
"Dab2",3.02619483767515e-05,0.361611687736206,0.524,0.461,0.560542069782567
"Clip1",3.05770230735299e-05,-0.4022770436831,0.26,0.292,0.566378198390994
"Slc3a2",3.12092945697259e-05,-0.253815911310454,0.583,0.61,0.578089763315032
"Gzmb",3.19194678377913e-05,-1.30801254682572,0.105,0.132,0.591244302759408
"Mrps24",3.24191715483209e-05,0.37949047130165,0.302,0.229,0.600500314589547
"Spon1",3.42382337550517e-05,-0.194030467345769,0.225,0.292,0.634194803844822
"Gpr171",3.47515622200095e-05,0.518456101933673,0.277,0.227,0.643703187001236
"Cmpk2",3.59212229130111e-05,-0.369603180220245,0.402,0.472,0.665368812017704
"Slc25a3",3.60349999649947e-05,0.16271704080546,0.76,0.686,0.667476304351597
"Bdp1",3.60965657832125e-05,0.495494260945605,0.226,0.16,0.668616688002446
"Pum1",3.75393449498615e-05,0.437117450756186,0.276,0.205,0.695341286506284
"H3f3b",3.81518486181983e-05,-0.156418878636418,0.999,1,0.706686691954887
"Rpl9",3.89971549380346e-05,-0.15526159250263,0.989,0.993,0.722344300917215
"Itgb2",3.99567101254545e-05,0.267938500780406,0.62,0.548,0.740118141653794
"Appl1",4.02795505961107e-05,0.501953876807014,0.133,0.087,0.746098115691758
"Dennd1a",4.04252829505123e-05,-0.220755506278757,0.807,0.825,0.748797516092339
"Dusp5",4.14027463216684e-05,0.31104874539037,0.444,0.365,0.766903070116264
"Tcf7",4.17083349512702e-05,1.58016458493259,0.038,0.017,0.772563488302378
"Specc1l",4.43247997323423e-05,0.448601575350323,0.316,0.246,0.821028265442176
"Rpl22l1",4.48004358581243e-05,0.207201232408045,0.657,0.577,0.829838473400036
"Lta4h",4.52453322357766e-05,0.537663517992313,0.127,0.083,0.838079289003291
"Krt83",4.74116954258051e-05,3.61578849466332,0.011,0,0.878206834372188
"Rasgef1b",4.75161940874898e-05,-0.379426442771307,0.387,0.458,0.880142463082573
"Rilpl1",4.84014076034101e-05,-0.641732150076733,0.098,0.152,0.896539273037965
"Fubp1",4.89514292470413e-05,0.394527155345518,0.228,0.165,0.906727323942946
"Ern1",5.0236119134565e-05,0.404043317526377,0.458,0.387,0.930523634729548
"Timm13",5.03247581227387e-05,0.397119159369586,0.33,0.257,0.932165494707489
"Oaz1",5.26944416752136e-05,0.119064382542371,0.956,0.921,0.976059143149981
"Gm11476",5.29832154909368e-05,-1.16557121886134,0.022,0.052,0.981408100538622
"Rcbtb2",5.35613638098611e-05,0.485337776286015,0.184,0.127,0.992117141850058
"Tmem11",5.38849855598366e-05,0.7015183686892,0.121,0.08,0.998111587524854
"Nap1l1",5.40314759413308e-05,0.412772706752582,0.296,0.224,1
"Cpd",5.41381419015308e-05,0.579902014171857,0.099,0.06,1
"Chd4",5.44164564406542e-05,0.375554760566681,0.398,0.328,1
"Akr1a1",5.44952913420678e-05,-0.204741816142021,0.689,0.695,1
"Nr4a2",5.45153215658245e-05,0.352606762299817,0.394,0.315,1
"Coq3",5.49088458877335e-05,1.10121532183356,0.042,0.018,1
"Srsf5",5.58270113051105e-05,0.234379971051495,0.579,0.497,1
"Cox17",5.63157300921822e-05,0.260178998097877,0.619,0.552,1
"Rassf2",5.64571578314751e-05,0.39002922222847,0.339,0.266,1
"Actr2",5.70387409519561e-05,0.185833414521191,0.849,0.793,1
"Iigp1",5.88570123080911e-05,0.521516536434835,0.329,0.271,1
"Tlr2",6.15461265410642e-05,0.424260151392647,0.339,0.273,1
"Ankrd44",6.20864144033222e-05,0.104139771919948,0.579,0.506,1
"Ddx3y",6.21029730891754e-05,0.698344120894057,0.146,0.095,1
"Eif1",6.3976918865225e-05,-0.157631103769838,0.982,0.984,1
"Rplp1",6.42091305053968e-05,0.140961140333609,0.978,0.983,1
"Itgb1",6.79866819126526e-05,0.282253136113829,0.434,0.355,1
"Igsf6",6.87761853308289e-05,-0.329251091836392,0.421,0.477,1
"Carmil1",6.99797346306949e-05,0.680480841638716,0.152,0.1,1
"Atp5l",7.04174431226605e-05,0.165509611187184,0.873,0.826,1
"Phf20l1",7.15316455494554e-05,0.3050932349402,0.387,0.31,1
"Glrx",7.23025420794443e-05,0.317884745827395,0.535,0.477,1
"Hivep2",7.25927776722361e-05,0.400555864899734,0.355,0.281,1
"Tdg",7.3936164291426e-05,0.874321508262169,0.09,0.051,1
"Calm1",7.4255763854075e-05,0.136819016505943,0.99,0.985,1
"Hdac2",7.48394128273394e-05,1.0279999498634,0.067,0.033,1
"Skp1a",7.53582589785377e-05,0.577549690375625,0.182,0.125,1
"mt-Nd2",7.63853673218795e-05,-0.109426756245741,0.773,0.747,1
"Prdx5",7.73693598610504e-05,0.228397162711911,0.941,0.935,1
"Ptpn18",7.76679972304504e-05,0.185307705722057,0.746,0.674,1
"Hnrnpm",7.77882437240729e-05,0.290392381180751,0.482,0.405,1
"Tmx4",7.81197423122728e-05,0.87882290049711,0.175,0.127,1
"Tnf",7.97339082801869e-05,-0.65522263189331,0.102,0.152,1
"Uba1",8.00947865846162e-05,0.391371237849378,0.351,0.286,1
"Cenpm",8.11785488495082e-05,-1.25046011644786,0.003,0.012,1
"Ptprj",8.38851149577415e-05,-0.292701132188408,0.605,0.631,1
"Reep3",8.39603230813736e-05,-0.251451318850906,0.49,0.519,1
"Gla",8.40044267001985e-05,-0.389826325556023,0.331,0.399,1
"Ndufa1",8.44290490050505e-05,0.323280475640426,0.47,0.397,1
"Hnrnpab",8.654180073057e-05,0.410390884927898,0.323,0.252,1
"Mtr",8.69163534912798e-05,0.931581803378577,0.08,0.046,1
"Hypk",8.93962860884173e-05,0.4801077065202,0.204,0.144,1
"Pcbp2",8.94856722867933e-05,0.179348518652248,0.682,0.605,1
"Gm9844",8.99353699871216e-05,-0.949860531001006,0.04,0.076,1
"Marcks",9.02179085313548e-05,-0.252856737480277,0.63,0.677,1
"Txnip",9.22751438580381e-05,-0.28864697158709,0.448,0.527,1
"Tpm3",9.29562034598338e-05,0.169125850336249,0.832,0.775,1
"Nfkbia",9.31605356475419e-05,0.18692432368634,0.755,0.684,1
"Pprc1",9.34585132073594e-05,1.00483078540922,0.047,0.022,1
"Dapk1",9.3816494284957e-05,0.6385085711634,0.14,0.09,1
"Lpp",9.55772566917029e-05,-0.252048797619596,0.652,0.69,1
"Ran",9.60359647529688e-05,0.341613531224322,0.384,0.31,1
"Ythdc1",9.71014580703672e-05,0.301541136857578,0.463,0.39,1
"Snrpe",9.79161402071968e-05,0.278174290581978,0.519,0.444,1
"Pde7a",9.8190140048486e-05,0.671860519730269,0.155,0.103,1
"Ccl9",9.85633768781652e-05,-0.254794817316059,0.627,0.688,1
"Fn1",9.89747769865733e-05,0.548763400805295,0.435,0.424,1
"Top2b",9.92396689793965e-05,0.593509822173115,0.181,0.126,1
"Sod1",0.000100855201039331,0.540328177224496,0.203,0.149,1
"Samhd1",0.000101461244101761,0.213863744210515,0.955,0.936,1
"Cux1",0.000103526878871909,0.211101048301386,0.76,0.709,1
"Supt16",0.000105423298444075,0.490409932174266,0.214,0.153,1
"Ppp1cb",0.000107576477242207,0.413882529562099,0.311,0.247,1
"Snx30",0.000109060457758973,-0.598611135919601,0.128,0.185,1
"Gm38115",0.00011039586722752,-0.886352206068195,0.049,0.088,1
"Rps19",0.000110836056035937,0.130611306012347,0.987,0.98,1
"Rpn1",0.000113013741909814,0.50660668377486,0.216,0.156,1
"Coro2a",0.000113870086704449,-0.364226396557839,0.328,0.392,1
"Eea1",0.000115786951378249,0.440137085143548,0.276,0.21,1
"Hpse",0.000117394929869067,-0.450953056212937,0.232,0.29,1
"Calr",0.000118944780134227,0.23901293744762,0.664,0.594,1
"Spata5",0.000120534768299583,0.468947106334046,0.107,0.069,1
"Mrps21",0.000123638228964116,0.293860399775954,0.435,0.358,1
"Nsd3",0.000124148907412556,-0.186810486601501,0.763,0.793,1
"Azin1",0.000125420762339579,0.312766753417188,0.403,0.328,1
"Snhg1",0.000125817497856691,0.620806569429941,0.153,0.101,1
"Exoc4",0.000126962535912766,0.407716970033844,0.373,0.313,1
"Hsp90b1",0.000127454627657501,0.206182727903389,0.758,0.696,1
"Trbc2",0.000127993206561831,0.252617417544072,0.148,0.103,1
"Cdc42se2",0.000128188239280845,-0.227719378216705,0.319,0.315,1
"Msn",0.000129592654693715,0.135468323163891,0.887,0.834,1
"Tnfaip3",0.00012970291243876,0.381618905550515,0.412,0.345,1
"Tma7",0.000129792944792306,0.19095215100948,0.693,0.619,1
"Wnk1",0.000130985404408475,0.117739132369736,0.764,0.695,1
"Adgrl3",0.00013210005126382,1.34347084799519,0.047,0.02,1
"Eno1b",0.00013216232008662,1.34900195396841,0.041,0.016,1
"Utp6",0.000132346731412966,0.871169327953675,0.075,0.04,1
"Sumo2",0.000132654490130043,0.183536275095485,0.677,0.602,1
"Aff4",0.000135831596980867,0.335534667418949,0.415,0.341,1
"Fam98b",0.000137948554375351,1.07553764274855,0.055,0.028,1
"Ptges3",0.000138794826089921,0.395494539210866,0.334,0.27,1
"Hspe1",0.000140151599408443,0.252040224081327,0.393,0.319,1
"Cxcl9",0.000140648401661061,0.378669812222044,0.231,0.169,1
"Taf4b",0.000145549008790699,1.51565182337787,0.046,0.02,1
"Angptl4",0.000146086250801281,2.65643047916066,0.015,0.002,1
"Tnfrsf23",0.000146774872954487,-1.06243780020182,0.048,0.082,1
"Hsf1",0.000146922510608537,1.08854149179845,0.056,0.026,1
"Cox4i1",0.000147859795824758,-0.122210548716772,0.906,0.897,1
"Clk1",0.000148829476625414,0.119254099724513,0.507,0.438,1
"Ndufb7",0.000149571056097929,0.251277767422575,0.541,0.464,1
"Sdc1",0.000150423476940161,0.847427704221576,0.114,0.073,1
"Pcsk7",0.000154860217969867,-0.48678895951827,0.171,0.23,1
"Brix1",0.000155582605886135,0.886436084606985,0.086,0.05,1
"Eif4ebp1",0.000156218817903505,-0.350122614757403,0.347,0.416,1
"Furin",0.000156669002048521,0.231032079125093,0.451,0.375,1
"Mtmr14",0.000156705149739932,-0.622495299443023,0.068,0.093,1
"Rpp21",0.000157628172903599,0.468204660975406,0.209,0.15,1
"Il6",0.000158214285922824,-1.34843527601115,0.03,0.057,1
"Eps8",0.000160794838349599,-0.421236014429662,0.327,0.383,1
"Ammecr1l",0.000161324220394228,0.67758609314609,0.125,0.079,1
"Zfp292",0.000161468381656717,0.120860651096702,0.515,0.443,1
"Lpxn",0.000161845819298404,-0.263239291883595,0.531,0.58,1
"Ubqln1",0.00016385535657301,0.550314657186035,0.183,0.128,1
"Gpnmb",0.000165981857742423,-1.03628820191638,0.047,0.084,1
"Ankrd11",0.000173832703702332,0.133627850720814,0.723,0.652,1
"Sec61g",0.000174118107984268,0.149346094901138,0.869,0.815,1
"Cep295",0.000176268811316794,0.9921455257781,0.069,0.036,1
"Rab7b",0.000183055650821956,0.375875974283851,0.316,0.248,1
"Mob1a",0.000186937126124059,0.284602431914857,0.442,0.367,1
"Spty2d1",0.000188918745327356,0.399357631565585,0.314,0.254,1
"Mmp12",0.000189698348670451,-2.08465122347778,0.006,0.025,1
"Mknk2",0.000191668216673654,0.390368380629301,0.252,0.189,1
"Eml4",0.000192071965059125,0.205162513471618,0.333,0.273,1
"Ncf1",0.000194246597577102,0.374216117332825,0.282,0.248,1
"Lgals1",0.000196135247095202,-0.22524173011568,0.791,0.81,1
"Rps15a",0.000196831174840451,0.114434638498313,0.989,0.982,1
"Phf11d",0.000199917148075694,-0.128049976644355,0.453,0.525,1
"Otulinl",0.000203119917050404,-0.285568312507636,0.309,0.318,1
"Gng2",0.000203229257980156,-0.205188197957925,0.503,0.511,1
"H2-Eb1",0.00020347906822495,-0.451172073620935,0.312,0.291,1
"Spi1",0.000205142322956615,-0.213924045022307,0.775,0.803,1
"Cdc42",0.000208724774706303,0.143277472488788,0.953,0.936,1
"Hsd17b12",0.000209947550787365,0.37409832358072,0.3,0.233,1
"Dgat1",0.0002139913166046,0.54730875678055,0.159,0.108,1
"Lmnb1",0.000216612117795448,0.215019407169372,0.648,0.578,1
"Rnf144b",0.000220469485290826,1.24583888491301,0.045,0.019,1
"Ric1",0.000224621778112832,0.397895460037401,0.329,0.267,1
"Myof",0.000227848595407632,0.370312460213827,0.355,0.295,1
"Plxnd1",0.000229479777283605,0.728816404542344,0.111,0.068,1
"Cnnm2",0.00023069789922797,0.631037321732265,0.134,0.087,1
"Vamp4",0.000233023134893539,0.258498456884476,0.47,0.397,1
"Dek",0.000234515017144394,-0.256496164887897,0.421,0.438,1
"Eps15",0.000237754834283763,0.36470938517819,0.262,0.199,1
"Ppp1ca",0.000243434826497941,0.220555062724277,0.66,0.597,1
"BC147527",0.000243785084627501,-0.420835387206806,0.212,0.275,1
"Rnaset2a",0.000248840445103556,0.540622026510047,0.159,0.108,1
"Srrm2",0.000249767072278624,0.189114971140408,0.642,0.569,1
"Huwe1",0.000251529105088345,0.444277242329053,0.264,0.208,1
"Rpl14",0.000252011494108884,-0.16278049337931,0.744,0.748,1
"Fndc3a",0.000252265278667153,-0.130392312149253,0.858,0.844,1
"Btbd11",0.00025928549990927,1.42510493305421,0.03,0.01,1
"Arl4c",0.000260981280508189,0.324775838288526,0.429,0.364,1
"Smarca5",0.000266116406377806,0.358584896724115,0.351,0.284,1
"Pdia3",0.000266153191325386,0.157745418039741,0.645,0.572,1
"Npm1",0.000268595950061054,0.195414786753581,0.636,0.563,1
"Il1b",0.000270902472104069,0.251407521403804,0.785,0.764,1
"Ifi213",0.000275549501468875,-0.164915299304289,0.683,0.747,1
"Wdfy4",0.000278152872488417,0.417585538893939,0.282,0.221,1
"Insig1",0.000281882066193569,0.617490789894317,0.15,0.104,1
"A630014C17Rik",0.000282853643783008,3.03082599394216,0.011,0.001,1
"Sidt1",0.000284456377347981,1.12330690995912,0.052,0.024,1
"9930111J21Rik2",0.000288509976563584,-0.310210923892907,0.411,0.466,1
"Smim40",0.000288864810690156,-0.906727651242145,0.047,0.082,1
"Ralgapa1",0.00028886824064898,0.365915336904762,0.19,0.139,1
"Gls",0.000289280310400912,0.261326435627562,0.46,0.387,1
"Itgal",0.000289776041125319,0.305933232076529,0.337,0.269,1
"Pank3",0.000290911418401637,0.510528706924866,0.092,0.06,1
"Ifi214",0.000291591214480748,-0.611244313565041,0.126,0.175,1
"Napsa",0.0002927070595839,-0.249839468969629,0.53,0.582,1
"Uqcrh",0.000292955104497664,0.153208736206689,0.835,0.78,1
"Wdr1",0.000293139377783787,0.323329821249359,0.411,0.342,1
"Ifngr1",0.000296317906558433,0.326281877468331,0.517,0.451,1
"Endod1",0.000296338577029052,-0.584673286603629,0.122,0.172,1
"Ddx21",0.000301049459273689,0.597378695203545,0.113,0.072,1
"Mogs",0.000303347674922175,1.05779304154243,0.051,0.026,1
"Klra2",0.00030600977579864,-0.220238817276951,0.718,0.761,1
"Vps54",0.000307213721525033,-0.179135277845475,0.544,0.545,1
"Carnmt1",0.000310094352190265,0.904648887865016,0.072,0.038,1
"Tsc22d1",0.000317061075898659,0.821608961353446,0.079,0.044,1
"Son",0.000317871114418668,0.160232197075212,0.658,0.586,1
"Zfr",0.000318408255298113,0.364987658141114,0.339,0.272,1
"Ildr1",0.000323146716686663,-1.1375265876814,0.027,0.055,1
"Rp2",0.000323567447570746,0.210319704233251,0.263,0.21,1
"Pcmtd2",0.000324372514508052,1.10288093107097,0.05,0.026,1
"Apobec1",0.000324442389769986,-0.239853446034976,0.694,0.74,1
"Impa2",0.000331673172829418,-0.447664786017705,0.241,0.279,1
"Ccnd3",0.000331912548673239,0.305502512550747,0.539,0.483,1
"Tial1",0.000334253782614221,0.33736203841254,0.161,0.119,1
"Ciita",0.000337843606946655,0.260465279366758,0.109,0.076,1
"Pmpca",0.000339151015679385,0.808433572605712,0.086,0.05,1
"Adssl1",0.000342091678840511,0.285174671909732,0.467,0.397,1
"Tubb6",0.000342933929487407,0.301014017093414,0.311,0.246,1
"Cdkn2d",0.000343246778165315,-0.405841521308226,0.228,0.29,1
"Gm49980",0.000344163487997981,1.51297768907954,0.034,0.013,1
"Hnrnpl",0.000344511478612678,0.363494587613006,0.275,0.212,1
"Sfpq",0.000346328178003733,0.312554615466981,0.413,0.353,1
"Was",0.000347434143758476,0.341220608314006,0.264,0.203,1
"Kdr",0.000347886351659967,-0.596550262009209,0.028,0.053,1
"Gatm",0.000349258785437313,1.06520898796782,0.059,0.03,1
"Aoah",0.000351337198005937,-0.359689186202615,0.381,0.447,1
"Ccng2",0.000354083108709256,-0.649724143042952,0.083,0.122,1
"Ctsz",0.000354144107688762,-0.167491071282194,0.833,0.855,1
"Rbm48",0.000356454599323279,1.18394270769792,0.04,0.017,1
"Nfkbiz",0.000356553146479547,-0.247349422100484,0.414,0.483,1
"Ipo8",0.000360852148644155,0.677849462795568,0.077,0.045,1
"Gm42031",0.000362906102513821,0.857902248870012,0.071,0.042,1
"Ass1",0.000364256615171254,0.327306882869096,0.458,0.413,1
"Mief1",0.000370515157574444,0.702823384645113,0.068,0.04,1
"Senp6",0.000373529659897959,0.383852300655998,0.231,0.174,1
"Btg2",0.000374651464661045,0.14126740654932,0.85,0.799,1
"Rps17",0.000375036791762141,0.167605075528556,0.775,0.714,1
"Diaph1",0.000386978157119124,0.140990010808378,0.869,0.819,1
"Tmem109",0.0003890223939414,0.702305221744369,0.103,0.067,1
"Nrip1",0.000390333986453795,0.462836571824717,0.234,0.176,1
"Gm10076",0.000393521557376388,-0.448998126998706,0.168,0.226,1
"Tmem163",0.000395396779263725,-1.44872426689141,0.018,0.042,1
"Klrd1",0.000396646491564295,-0.637630822293756,0.078,0.079,1
