"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Mrpl19",0.134599330422845,-1.52059368160144,0.008,0.027,1
"Borcs7",0.134599330422845,-1.52059368160144,0.008,0.027,1
"Uba3",0.134792584591686,0.812830052123755,0.053,0.018,1
"Lsm7",0.134792584591686,0.812830052123755,0.053,0.018,1
"Hist1h1c",0.134934425240459,-0.882050140675436,0.08,0.127,1
"Bud31",0.134943763505564,1.24494106476154,0.038,0.009,1
"Crlf3",0.135029259705584,0.518544712305522,0.316,0.255,1
"Tsnax",0.135071228486765,-1.15802360221673,0.03,0.064,1
"Zbtb7a",0.135115980493336,-0.772132448597401,0.049,0.091,1
"Ap1s2",0.135129405398904,-0.772132448597401,0.08,0.127,1
"4933421O10Rik",0.135283656251382,-1.25755927576764,0.008,0.027,1
"Ankrd37",0.135283656251382,-0.93563118088028,0.008,0.027,1
"Atl3",0.135421175341003,0.549795646289961,0.141,0.082,1
"Camk1d",0.135444565322689,-0.247217331546184,0.871,0.891,1
"Taf12",0.135458048962444,-1.05110839830022,0.03,0.064,1
"Fbxl2",0.135570303870884,0.742440724232358,0.053,0.018,1
"Foxo3",0.135827547658618,-0.553952278547868,0.091,0.145,1
"Il6st",0.135829098647517,1.08821556107409,0.091,0.045,1
"Glmp",0.1358711460787,-1.14208205834771,0.03,0.064,1
"Fcgr1",0.135981524150674,-1.25755927576764,0.008,0.027,1
"Mrpl38",0.135981524150674,-1.25755927576764,0.008,0.027,1
"Ftl1",0.13606628439591,-0.343420012421481,0.932,0.927,1
"Zbp1",0.136184099280809,-0.527166335524923,0.433,0.491,1
"Lamtor3",0.136263104257967,-1.14208205834771,0.03,0.064,1
"Atp2b4",0.136299927244994,0.677735034844542,0.289,0.227,1
"Cycs",0.136412631862045,-0.721506375527433,0.049,0.091,1
"Farsb",0.136647919864905,0.701798739735011,0.08,0.036,1
"Mapk6",0.136973452599643,0.793066797302325,0.148,0.091,1
"Kif18a",0.137275421570103,0.742440724232357,0.038,0.009,1
"Pank1",0.137284946900185,0.549795646289962,0.038,0.009,1
"Gtf2h5",0.137623226771821,0.68585719586599,0.091,0.045,1
"Hivep1",0.137686307010932,0.742440724232357,0.179,0.118,1
"Zc3h18",0.137870509698522,0.568411324457308,0.091,0.045,1
"Gpi1",0.138438371147297,-0.121904176410077,0.251,0.345,1
"Cd14",0.138595104850053,-2.49856737527144,0.019,0.045,1
"Hpf1",0.138780378421482,-0.672596775046487,0.049,0.091,1
"Bcap29",0.138899918469068,1.37470893973187,0.065,0.027,1
"Hist1h2bc",0.139142578274518,-0.952704694239221,0.03,0.064,1
"Gak",0.139209848679033,-0.461092669852775,0.163,0.227,1
"Ahcyl2",0.139386562454252,0.276777151883545,0.293,0.218,1
"Dyrk2",0.139678492215014,0.742440724232357,0.091,0.045,1
"Rps27l",0.14035940097638,-0.71699089440494,0.057,0.1,1
"Trmt13",0.140381149023511,-0.93563118088028,0.03,0.064,1
"Adnp",0.140545835638233,-0.312700829960104,0.133,0.2,1
"Ncf1",0.140606810177823,-2.16444987137616,0.019,0.045,1
"Rab2b",0.141113605327581,-0.64458239887689,0.049,0.091,1
"Sv2c",0.14121866273377,-0.870536152658396,0.03,0.064,1
"Nlrc3",0.141402632529494,1.04200100609126,0.122,0.073,1
"Hspe1",0.141413041234838,-0.151108334137,0.517,0.591,1
"Acox1",0.141459077646513,1.17540013150846,0.065,0.027,1
"Rnf166",0.141566679272538,-0.888325466101924,0.065,0.109,1
"Slc29a3",0.141624889474883,-1.95799899390873,0.019,0.045,1
"Edf1",0.141881638060305,-0.280279352267726,0.373,0.445,1
"Dtnbp1",0.142080340292395,-1.04810591013869,0.072,0.118,1
"Klc1",0.142312710043675,-0.86761275745163,0.087,0.136,1
"Itga2",0.142454313655533,-0.579487370655005,0.03,0.064,1
"Gatad1",0.142474433751323,-0.879047652513913,0.03,0.064,1
"Nup35",0.142510816457642,1.1574782235112,0.065,0.027,1
"Fas",0.142555962403756,1.54979564628996,0.065,0.027,1
"Spn",0.14255861279646,1.03662382863682,0.16,0.109,1
"Fgfr1op2",0.142881520090267,-0.682865110500314,0.118,0.173,1
"Brd1",0.143360722922299,0.951894089861307,0.217,0.164,1
"Tm9sf2",0.143540614994155,0.731793480032849,0.194,0.136,1
"Efcab14",0.143627460138889,1.11167453389808,0.065,0.027,1
"Rabgap1l",0.143802678149321,0.174785826606318,0.939,0.945,1
"Stim2",0.144146734599514,0.649331319840876,0.224,0.164,1
"Trafd1",0.144399336402026,-0.931331043446655,0.152,0.209,1
"Arl6ip1",0.144403850647554,0.205174965542497,0.662,0.573,1
"Apobec3",0.144623549849772,-0.263845538615074,0.403,0.482,1
"Virma",0.144693370934636,-0.17955676376637,0.167,0.245,1
"H2afj",0.144822151975652,-0.45311008488545,0.232,0.3,1
"Paf1",0.145035209876265,-0.810100298796421,0.03,0.064,1
"Tubgcp5",0.145224139458521,-1.62012935515235,0.019,0.045,1
"Atf1",0.145224724454876,1.06436881911972,0.11,0.064,1
"Cops6",0.145231566178073,-1.57948737065501,0.019,0.045,1
"Aarsd1",0.145231566178073,-1.57948737065501,0.019,0.045,1
"Nt5c2",0.145243334872344,-0.71699089440494,0.057,0.1,1
"Snx18",0.145320316113662,0.405405736954787,0.103,0.055,1
"Senp2",0.145322879718952,0.625926715505932,0.179,0.118,1
"Slfn9",0.145730053054269,-1.63607089902137,0.019,0.045,1
"Tmem9b",0.145928147521782,-1.34502211701798,0.046,0.082,1
"Pdcd1",0.146336128256603,-0.379815025818641,0.186,0.264,1
"Osbpl11",0.146560497038324,0.649331319840875,0.103,0.055,1
"Fcgr4",0.146698980066276,1.54979564628996,0.019,0,1
"Dph7",0.146698980066276,1.54979564628996,0.019,0,1
"Rtel1",0.146698980066276,1.54979564628996,0.019,0,1
"Ppm1j",0.146698980066276,1.54979564628996,0.019,0,1
"Ccne2",0.146698980066276,1.54979564628996,0.019,0,1
"Pus7",0.146698980066276,1.54979564628996,0.019,0,1
"Cxcl9",0.146698980066276,2.74244072423236,0.019,0,1
"0610040B10Rik",0.146698980066276,1.54979564628996,0.019,0,1
"Cdr2",0.146698980066276,1.54979564628996,0.019,0,1
"Adam12",0.146698980066276,1.54979564628996,0.019,0,1
"Samd1",0.146698980066276,1.54979564628996,0.019,0,1
"Irak3",0.146698980066276,1.54979564628996,0.019,0,1
"Smg8",0.146698980066276,1.54979564628996,0.019,0,1
"Dip2c",0.146698980066276,1.74244072423236,0.019,0,1
"Polr3g",0.146698980066276,1.54979564628996,0.019,0,1
"Gm9993",0.146698980066276,1.54979564628996,0.019,0,1
"Lrp5",0.146698980066276,1.54979564628996,0.019,0,1
"Timm8a1",0.146698980066276,1.54979564628996,0.019,0,1
"Phka2",0.146698980066276,1.54979564628996,0.019,0,1
"Igfbp7",0.146702511406427,1.91236572567467,0.019,0,1
"Mrps35",0.146702511406427,1.74244072423236,0.019,0,1
"Lcmt1",0.146702511406427,1.74244072423236,0.019,0,1
"Mocs2",0.146702511406427,1.74244072423236,0.019,0,1
"Gsdmd",0.146702511406427,1.74244072423236,0.019,0,1
"H2-DMb1",0.146702511406427,1.74244072423236,0.019,0,1
"Psmd10",0.146702511406427,1.74244072423236,0.019,0,1
"Il1rl1",0.146704277066156,2.54979564628996,0.019,0,1
"Blvra",0.146704277066156,2.20187234286966,0.019,0,1
"Cass4",0.146704277066156,1.91236572567467,0.019,0,1
"Smim12",0.146704277066156,1.91236572567467,0.019,0,1
"Tmem50b",0.146704277066156,1.91236572567467,0.019,0,1
"Gm15832",0.146704865617866,1.32740322495351,0.019,0,1
"Nckap5",0.146704865617866,1.32740322495351,0.019,0,1
"Thsd7b",0.146704865617866,1.32740322495351,0.019,0,1
"Bpnt1",0.146704865617866,1.32740322495351,0.019,0,1
"Agpat2",0.146704865617866,1.32740322495351,0.019,0,1
"Cacfd1",0.146704865617866,1.32740322495351,0.019,0,1
"Vav2",0.146704865617866,1.32740322495351,0.019,0,1
"Zdhhc12",0.146704865617866,1.32740322495351,0.019,0,1
"Lrp1b",0.146704865617866,1.32740322495351,0.019,0,1
"Knl1",0.146704865617866,1.32740322495351,0.019,0,1
"3300002I08Rik",0.146704865617866,1.32740322495351,0.019,0,1
"4921511C10Rik",0.146704865617866,1.32740322495351,0.019,0,1
"Ncmap",0.146704865617866,1.32740322495351,0.019,0,1
"Crmp1",0.146704865617866,1.32740322495351,0.019,0,1
"Gm42726",0.146704865617866,1.32740322495351,0.019,0,1
"Pole",0.146704865617866,1.32740322495351,0.019,0,1
"Gtf2h3",0.146704865617866,1.32740322495351,0.019,0,1
"Erf",0.146704865617866,1.32740322495351,0.019,0,1
"Uevld",0.146704865617866,1.32740322495351,0.019,0,1
"Tarsl2",0.146704865617866,1.32740322495351,0.019,0,1
"Inppl1",0.146704865617866,1.32740322495351,0.019,0,1
"Wee1",0.146704865617866,1.32740322495351,0.019,0,1
"Aga",0.146704865617866,1.32740322495351,0.019,0,1
"Klhl26",0.146704865617866,1.32740322495351,0.019,0,1
"Gm9725",0.146704865617866,1.32740322495351,0.019,0,1
"Syce2",0.146704865617866,1.32740322495351,0.019,0,1
"Ick",0.146704865617866,1.32740322495351,0.019,0,1
"1700019L13Rik",0.146704865617866,1.32740322495351,0.019,0,1
"Spock2",0.146704865617866,1.32740322495351,0.019,0,1
"Gdf11",0.146704865617866,1.32740322495351,0.019,0,1
"Cdkl3",0.146704865617866,1.32740322495351,0.019,0,1
"Snap47",0.146704865617866,1.32740322495351,0.019,0,1
"Dusp3",0.146704865617866,2.06436881911972,0.019,0,1
"Tmem94",0.146704865617866,1.32740322495351,0.019,0,1
"Rptoros",0.146704865617866,1.32740322495351,0.019,0,1
"Gm47662",0.146704865617866,1.32740322495351,0.019,0,1
"1810034E14Rik",0.146704865617866,1.32740322495351,0.019,0,1
"Fastkd3",0.146704865617866,1.32740322495351,0.019,0,1
"Cryl1",0.146704865617866,1.32740322495351,0.019,0,1
"Reep4",0.146704865617866,1.32740322495351,0.019,0,1
"L3mbtl2",0.146704865617866,1.32740322495351,0.019,0,1
"Map3k13",0.146704865617866,1.32740322495351,0.019,0,1
"E430024P14Rik",0.146704865617866,1.32740322495351,0.019,0,1
"Tsc2",0.146704865617866,1.32740322495351,0.019,0,1
"Zfp955a",0.146704865617866,1.32740322495351,0.019,0,1
"Vps52",0.146704865617866,1.32740322495351,0.019,0,1
"Lancl3",0.146704865617866,1.32740322495351,0.019,0,1
"2810403D21Rik",0.146704865617866,1.32740322495351,0.019,0,1
"Pfkfb1",0.146704865617866,1.32740322495351,0.019,0,1
"Pms2",0.146777634181952,-1.3830901578515,0.038,0.073,1
"Serpine2",0.14679138816319,-1.71699089440494,0.019,0.045,1
"Ifi35",0.146966041666184,-0.483118976182774,0.099,0.155,1
"Susd6",0.147066101855451,0.527172737329291,0.388,0.318,1
"Brd8",0.147140122058564,0.862734957950069,0.171,0.118,1
"Dph3",0.147233112269707,-0.62529106026813,0.057,0.1,1
"Noc2l",0.147778772624182,0.912365725674669,0.065,0.027,1
"Pja1",0.147815452166385,-1.67259677504649,0.019,0.045,1
"Retreg2",0.14785016139999,-1.40956236921269,0.019,0.045,1
"Dennd4b",0.147851358222094,-1.39506279951758,0.019,0.045,1
"Sh2d3c",0.147871573161393,-0.289268135494981,0.084,0.136,1
"Ap1s3",0.148123006315739,-0.832253441034972,0.08,0.127,1
"Osbpl2",0.148428191137417,0.879944247982292,0.065,0.027,1
"Rtraf",0.148764278134813,-0.672596775046487,0.065,0.109,1
"Mettl9",0.148843683200367,-1.25755927576764,0.038,0.073,1
"Taldo1",0.148918218922796,-0.406422661682125,0.285,0.355,1
"Acadl",0.149152439641381,0.712067075188838,0.156,0.1,1
"Copa",0.149443253757165,-0.93563118088028,0.099,0.145,1
"Rora",0.149554327479704,0.675075777518772,0.384,0.327,1
"Fubp1",0.149585364340565,-0.348071568673085,0.194,0.264,1
"Txndc11",0.149607665006371,-0.75232396751722,0.08,0.127,1
"Rsad2",0.149620982801677,-0.553952278547868,0.156,0.218,1
"Cd244a",0.149654476770162,-1.08763427432533,0.038,0.073,1
"Ifi211",0.149655842483849,-1.01655117626385,0.038,0.073,1
"Esf1",0.149692881396502,0.889282112561628,0.065,0.027,1
"Il1rn",0.149964315199591,-1.49856737527144,0.019,0.045,1
"Cep97",0.150114805334297,1.06436881911972,0.087,0.045,1
"Tubb6",0.150493509672404,-1.25755927576764,0.019,0.045,1
"Gpsm2",0.150504056062912,-1.25755927576764,0.019,0.045,1
"Paxip1",0.150504056062912,-1.25755927576764,0.019,0.045,1
"Zfp932",0.150504056062912,-1.25755927576764,0.019,0.045,1
"Stambp",0.150504056062912,-1.25755927576764,0.019,0.045,1
"Gm4673",0.150504056062912,-1.25755927576764,0.019,0.045,1
"Gm31597",0.150504056062912,-1.25755927576764,0.019,0.045,1
"Cactin",0.150504056062912,-1.25755927576764,0.019,0.045,1
"Polm",0.150504056062912,-1.25755927576764,0.019,0.045,1
"Serinc5",0.150504056062912,-1.25755927576764,0.019,0.045,1
"Cln5",0.150504056062912,-1.25755927576764,0.019,0.045,1
"Mad2l1bp",0.150504056062912,-1.25755927576764,0.019,0.045,1
"Sfxn2",0.150504056062912,-1.25755927576764,0.019,0.045,1
"B230217O12Rik",0.150504056062912,-1.25755927576764,0.019,0.045,1
"Atpif1",0.150608861080459,-0.47995169710409,0.049,0.091,1
"Snrnp27",0.151563453093633,-1.08763427432533,0.019,0.045,1
"Ptms",0.151683648094573,-0.763744663104682,0.095,0.145,1
"Adcy7",0.152033628473597,-0.502671773604174,0.167,0.227,1
"Fbxo42",0.152312612418267,1.06436881911972,0.099,0.055,1
"Rnf139",0.152937720451747,1.02784294309461,0.076,0.036,1
"Prr12",0.153156472969108,-0.842521776488798,0.019,0.045,1
"Ankrd49",0.153156472969108,-0.842521776488798,0.019,0.045,1
"Ccdc138",0.153156472969108,-1.03516685443119,0.019,0.045,1
"Srek1ip1",0.153156472969108,-1.03516685443119,0.019,0.045,1
"Polr2i",0.153191670494234,-1.10555618232259,0.019,0.045,1
"Sipa1l2",0.153254288976448,-1.17955676376637,0.038,0.073,1
"Gls",0.153280655561736,0.524260554182824,0.418,0.373,1
"Atp9b",0.153449861421572,0.37357340638644,0.202,0.136,1
"Tnfaip3",0.153971843516582,0.340474164111173,0.844,0.809,1
"Timmdc1",0.154109368181245,-1.18355869432387,0.053,0.091,1
"Usf3",0.154127110449332,-0.977451356574908,0.038,0.073,1
"Parp9",0.154375317904163,-0.427484277209955,0.167,0.236,1
"Csnk1a1",0.154583591024216,0.440702789068079,0.471,0.418,1
"Apc",0.154813128895055,-0.420409751449685,0.255,0.327,1
"Nob1",0.155105366466172,1.6169098421485,0.049,0.018,1
"Mllt3",0.155117541327623,0.389261695360555,0.51,0.464,1
"Tmem223",0.155344502510378,-0.994524869933849,0.019,0.045,1
"Hdac4",0.155702216411531,0.616909842148498,0.213,0.155,1
"Eif6",0.155766159202587,-1.04605517057393,0.038,0.073,1
"Hcar2",0.155817838597588,-2.579487370655,0.004,0.018,1
"Pfkfb3",0.156150750588744,-0.649876698546403,0.095,0.145,1
"Cdc73",0.156205022517562,0.351249966907881,0.194,0.127,1
"Eml5",0.156225541013392,0.91236572567467,0.076,0.036,1
"Rgs1",0.156395102373447,0.304411582327284,0.848,0.809,1
"Bcl6",0.156409036652982,0.979479921533207,0.099,0.055,1
"Mier1",0.156476502556684,0.477645860534126,0.319,0.245,1
"Esco1",0.156490345069285,0.704966018813694,0.236,0.182,1
"Gm19705",0.156811118555589,-2.25755927576764,0.004,0.018,1
"Id1",0.156811118555589,-2.25755927576764,0.004,0.018,1
"Penk",0.156811118555589,-2.25755927576764,0.004,0.018,1
"Pira2",0.156811118555589,-2.25755927576764,0.004,0.018,1
"Trim30b",0.156811118555589,-2.579487370655,0.004,0.018,1
"Tfcp2",0.156811118555589,-2.25755927576764,0.004,0.018,1
"Csf1r",0.156811118555589,-2.25755927576764,0.004,0.018,1
"Zmiz2",0.156913026994625,-0.562413857296064,0.065,0.109,1
"Il1r2",0.157020833039756,-0.492024529404666,0.038,0.073,1
"Nop56",0.157037399024836,1.32740322495351,0.106,0.064,1
"Arfrp1",0.15721842215357,-1.08763427432533,0.046,0.082,1
"Tram1",0.157292272639866,-0.47328796682308,0.156,0.218,1
"D430042O09Rik",0.157390180238402,-0.748545628279785,0.072,0.118,1
"Zfp592",0.157467005144759,0.515030228129285,0.156,0.1,1
"Syk",0.157566184252048,-0.620129355152351,0.019,0.045,1
"Mterf4",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Gm29488",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Ptgs2os2",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Mettl18",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Gm45902",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Tor4a",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Wdsub1",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Ttl",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Gins1",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Zswim1",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Rbm12b1",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Tstd3",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Hemgn",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Ccdc28b",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Cnr2",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Plod1",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Gm43017",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Art3",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Mvk",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Gm43661",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Lrwd1",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Smyd5",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Abtb1",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Zfp637",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Ninj2",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Isoc2b",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Bloc1s3",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Map3k10",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Zfp850",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Pold1",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Plekha4",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Lrrc32",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Zfp689",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Gm44759",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Polr2l",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Chid1",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Slc38a7",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Def8",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Gm47772",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Bace1",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Ice2",0.157811204319478,-1.8425217764888,0.004,0.018,1
"1600002K03Rik",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Klf16",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Sppl2b",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Msrb3",0.157811204319478,-1.8425217764888,0.004,0.018,1
"BC048403",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Selenom",0.157811204319478,-1.99452486993385,0.004,0.018,1
"Etaa1os",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Snrnp25",0.157811204319478,-1.99452486993385,0.004,0.018,1
"Pfas",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Cd68",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Dhx33",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Haspin",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Trp53i13",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Nos2",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Hoxb4",0.157811204319478,-1.8425217764888,0.004,0.018,1
"1700052K11Rik",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Tbc1d16",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Chmp6",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Faap100",0.157811204319478,-1.8425217764888,0.004,0.018,1
"9330151L19Rik",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Gm9887",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Gm48226",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Gstz1",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Ston2",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Zfp429",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Zfp65",0.157811204319478,-1.8425217764888,0.004,0.018,1
"1700023H06Rik",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Piwil2",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Hgh1",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Slc52a2",0.157811204319478,-1.8425217764888,0.004,0.018,1
"1700120C14Rik",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Csad",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Nmral1",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Gm15764",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Eci1",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Trip10",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Rab31",0.157811204319478,-1.8425217764888,0.004,0.018,1
"A930029G22Rik",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Kctd1",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Klc2",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Plcb3",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Rrp12",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Gm21887",0.157811204319478,-1.8425217764888,0.004,0.018,1
"Gpr132",0.157957382654502,0.742440724232357,0.27,0.218,1
"Lmbr1l",0.158041249616517,0.857917941652293,0.11,0.064,1
"Rpa1",0.158200003308406,0.91236572567467,0.087,0.045,1
"Oma1",0.158262151178597,-0.870536152658395,0.038,0.073,1
"Zdhhc21",0.158567396734393,-0.479951697104091,0.065,0.109,1
"Gm46224",0.158815103246065,-1.67259677504649,0.004,0.018,1
"Shtn1",0.158815103246065,-1.67259677504649,0.004,0.018,1
"Ccar1",0.159068628267067,-0.539959006468368,0.133,0.191,1
"Cep85",0.159085981638948,-0.842521776488799,0.038,0.073,1
"Lrif1",0.159167927022186,-0.535093251296552,0.065,0.109,1
"Tpp1",0.159198631614332,1.32740322495351,0.049,0.018,1
"Dera",0.159328474551172,0.48967465385239,0.103,0.055,1
"Fam107b",0.159557555908866,0.141657706028802,0.863,0.773,1
"Txlna",0.159630282328068,1.32740322495351,0.049,0.018,1
"Rnf38",0.159689256459936,-0.434437037851722,0.114,0.173,1
"Kcnq5",0.159697139437419,0.480924146040817,0.259,0.191,1
"Rtf1",0.15975198054729,0.549795646289961,0.205,0.145,1
"Eya1",0.159822819648329,-0.842521776488798,0.004,0.018,1
"Rasal2",0.159822819648329,-1.25755927576764,0.004,0.018,1
"Rhov",0.159822819648329,-1.25755927576764,0.004,0.018,1
"Mybl2",0.159822819648329,-1.25755927576764,0.004,0.018,1
"Cdc20",0.159822819648329,-0.842521776488798,0.004,0.018,1
"Ifitm6",0.159822819648329,-0.842521776488798,0.004,0.018,1
"Thap1",0.159822819648329,-1.25755927576764,0.004,0.018,1
"Clec10a",0.159822819648329,-1.25755927576764,0.004,0.018,1
"Rps6ka2",0.159822819648329,-0.842521776488798,0.004,0.018,1
"Mid2",0.159822819648329,-0.842521776488798,0.004,0.018,1
"Tbc1d9",0.159823828256504,-0.672596775046486,0.004,0.018,1
"Zdhhc5",0.159920464557635,-0.788073992466423,0.038,0.073,1
