"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Dis3l2",0.509806695963505,-0.307069002593863,0.172,0.226,1
"Rnf216",0.510152073166259,-0.394531843844202,0.172,0.218,1
"Cnot6",0.510506192181559,0.223597520812153,0.362,0.323,1
"Trmt11",0.510750074619297,-0.587176921786598,0.08,0.121,1
"Il16",0.510750074619392,-0.587176921786598,0.08,0.121,1
"Glmp",0.510850393435854,-0.250141934509028,0.123,0.137,1
"Gabpa",0.510850393436482,-0.250141934509028,0.123,0.137,1
"Ankrd44",0.510922292548143,-0.146823169239245,0.84,0.879,1
"Cdipt",0.511024960619152,-0.146604330400617,0.11,0.113,1
"Timm22",0.51102496061929,-0.146604330400617,0.11,0.113,1
"Mpv17l2",0.511024960619312,-0.146604330400617,0.11,0.113,1
"Pot1b",0.511024960619639,-0.146604330400617,0.11,0.113,1
"Lactb2",0.511048463596406,-0.546534937289252,0.098,0.137,1
"Sclt1",0.511238206269771,-0.293248508007021,0.301,0.363,1
"Prr12",0.511577300018665,-0.269000961760343,0.067,0.073,1
"Ankrd52",0.511577300018752,-0.269000961760343,0.067,0.073,1
"Rrs1",0.511577300018797,-0.269000961760343,0.067,0.073,1
"Nat9",0.511577300018868,-0.269000961760343,0.067,0.073,1
"Abhd16a",0.511577300018874,-0.269000961760343,0.067,0.073,1
"Gimap1os",0.512224689015974,-0.301422439452721,0.092,0.105,1
"Mvp",0.51222468901601,-0.301422439452721,0.092,0.105,1
"Apoo",0.512224689016141,-0.301422439452721,0.092,0.105,1
"Gm20732",0.512373013904808,-0.394531843844202,0.061,0.073,1
"Rnf170",0.512373013904961,-0.394531843844202,0.061,0.073,1
"Fh1",0.512476990259107,0.38307573481935,0.196,0.145,1
"Vegfa",0.512495359775345,-0.394531843844202,0.049,0.056,1
"Srr",0.512495359775393,-0.394531843844202,0.049,0.056,1
"Ptrh2",0.512581796997187,-0.210107272706775,0.147,0.161,1
"Slc7a8",0.512705214843656,-0.879958671014444,0.018,0.024,1
"Trdc",0.512905562637085,1.19043065687695,0.061,0.032,1
"Gm10785",0.512927922939206,0.742971679905733,0.061,0.032,1
"Gm4890",0.512927922939224,0.742971679905733,0.061,0.032,1
"Tbc1d17",0.512927922939235,0.742971679905733,0.061,0.032,1
"Alg11",0.512927922939242,0.742971679905733,0.061,0.032,1
"Poglut1",0.512927922939282,0.742971679905733,0.061,0.032,1
"Sac3d1",0.512927922939297,0.742971679905733,0.061,0.032,1
"Cuedc1",0.512927922939304,0.742971679905733,0.061,0.032,1
"Gm11579",0.512927922939308,0.742971679905733,0.061,0.032,1
"Uap1l1",0.512927922939311,0.742971679905733,0.061,0.032,1
"Bid",0.512927922939319,0.742971679905733,0.061,0.032,1
"Nr2c1",0.51292792293933,0.742971679905733,0.061,0.032,1
"A430033K04Rik",0.512927922939355,0.742971679905733,0.061,0.032,1
"Taldo1",0.512993516090038,0.196662610588468,0.558,0.492,1
"Clk3",0.513039914576901,-0.201886765901806,0.141,0.145,1
"Rbpms",0.513182007933747,-0.234067171650956,0.092,0.089,1
"Ip6k1",0.513248368099563,0.203369712584452,0.288,0.234,1
"Fbxo42",0.513333601544414,0.374142610049342,0.239,0.194,1
"Atn1",0.513784319439513,-0.201886765901806,0.092,0.097,1
"A930005H10Rik",0.513872346009848,-0.394531843844203,0.055,0.065,1
"Dhps",0.513944388688451,-0.330401506424487,0.135,0.145,1
"Rab10",0.513994921514535,0.140961980612654,0.571,0.508,1
"Trip13",0.514119039255593,0.315961538960813,0.209,0.169,1
"Bicd2",0.514158950800377,-0.242528750399153,0.117,0.129,1
"Exoc1",0.514158950800388,-0.242528750399153,0.117,0.129,1
"Gpr160",0.514875357269628,-0.453425532897771,0.135,0.177,1
"Stk25",0.514936818710694,-0.294996170293288,0.086,0.097,1
"Crmp1",0.514936818710804,-0.294996170293288,0.086,0.097,1
"Zfp598",0.514936818710804,-0.294996170293288,0.086,0.097,1
"Pcmtd2",0.514936818711272,-0.294996170293288,0.086,0.097,1
"Atf3",0.515028165744288,-0.596165705013853,0.061,0.097,1
"Ino80c",0.515146060955201,-0.279054626424266,0.074,0.081,1
"Rassf5",0.515351063274278,-0.156372106649438,0.258,0.266,1
"Klhdc4",0.51541432283166,-0.201886765901806,0.141,0.153,1
"Tmem223",0.515414322832254,-0.201886765901806,0.141,0.153,1
"Gm15987",0.515551230748759,1.30590787429689,0.037,0.016,1
"Polr2i",0.515846568190106,-0.131497438010408,0.141,0.145,1
"Tyk2",0.516059125780509,-0.28761663992769,0.08,0.089,1
"Pcid2",0.516059125780655,-0.28761663992769,0.08,0.089,1
"Mpp5",0.516059125780663,-0.28761663992769,0.08,0.089,1
"Zfp830",0.516059125780666,-0.28761663992769,0.08,0.089,1
"Fam53a",0.5163501175308,-0.234067171650956,0.11,0.121,1
"Gvin1",0.51635011753083,-0.234067171650956,0.11,0.121,1
"Deaf1",0.516397899341316,-0.110738877843611,0.166,0.169,1
"Strada",0.516467794877761,-0.213959598202381,0.098,0.105,1
"Lipa",0.516467794878245,-0.213959598202381,0.098,0.105,1
"Rufy3",0.516467794878249,-0.213959598202381,0.098,0.105,1
"Cby1",0.516467794878392,-0.213959598202381,0.098,0.105,1
"Lrrc4",0.51646779487848,-0.213959598202381,0.098,0.105,1
"Elk4",0.516565430068286,0.357540642712212,0.184,0.137,1
"Rtcb",0.516635053971628,-0.188080966376776,0.172,0.202,1
"Canx",0.516959590692784,-0.201886765901806,0.491,0.54,1
"Tox",0.517119950983394,0.134474250902938,0.62,0.661,1
"Pdzd8",0.51720585407094,-0.307069002593863,0.27,0.331,1
"5830408C22Rik",0.51720930615174,-0.22460684240189,0.104,0.113,1
"Get4",0.517228437139806,0.498552952239286,0.141,0.097,1
"Prr14l",0.517229105900635,0.232009760628353,0.423,0.387,1
"Zgpat",0.517241824809119,-0.192897982674552,0.135,0.145,1
"Ebna1bp2",0.517252079372986,0.177374504051508,0.301,0.282,1
"Nab2",0.517252358416162,-0.172139422507755,0.123,0.129,1
"Rnf24",0.517268271695951,0.472201625292334,0.16,0.113,1
"Kpna4",0.517430617988395,-0.212155101355634,0.607,0.653,1
"Vps26b",0.517568664418598,0.489990938735862,0.141,0.097,1
"Rnft1",0.517568664418671,0.489990938735862,0.141,0.097,1
"BC003965",0.517568664418951,0.489990938735862,0.141,0.097,1
"Tes",0.517687274252924,-0.21320207912964,0.509,0.548,1
"Akt1",0.51812668111338,-0.121513349437786,0.172,0.177,1
"Chd7",0.518204227367456,-0.261776634992431,0.411,0.444,1
"Akap11",0.518387586814475,-0.153523744340407,0.153,0.161,1
"Atp6v0c",0.518451023380052,-0.245154219805976,0.301,0.363,1
"Etfa",0.518706507347642,-0.251573890002159,0.294,0.331,1
"Ska3",0.518725784773693,-0.131497438010408,0.178,0.185,1
"Zfp131",0.519216581338133,0.393964050962086,0.209,0.161,1
"Zfp994",0.519354135298503,0.605468156155798,0.074,0.048,1
"Fam136a",0.519354135298517,0.605468156155798,0.074,0.048,1
"Creg1",0.51935413529854,0.605468156155798,0.074,0.048,1
"Dnaja1",0.519601239374892,0.104198259232875,0.871,0.895,1
"Psmb10",0.519628362944825,-0.275887347345584,0.38,0.435,1
"Ssu72",0.519688698692681,0.283540061268435,0.368,0.306,1
"Diaph2",0.519740274862213,0.274643660780039,0.399,0.355,1
"Aatf",0.519879404622866,0.412823078213402,0.196,0.145,1
"Tstd2",0.519906614044626,0.428590394071718,0.129,0.097,1
"9130401M01Rik",0.519906614044704,0.428590394071718,0.129,0.097,1
"Jdp2",0.520153592271194,-0.453425532897771,0.135,0.161,1
"Dph3",0.520231623039246,-0.262081547820553,0.307,0.371,1
"Rnh1",0.520567541014849,-0.28761663992769,0.227,0.282,1
"Sdf4",0.520624820205532,0.202112461924589,0.613,0.548,1
"Pes1",0.520921756483811,-0.600982721311629,0.074,0.113,1
"Gm14029",0.520921756483841,-0.600982721311629,0.074,0.113,1
"Zfp318",0.520921756483856,-0.600982721311629,0.074,0.113,1
"Lman2l",0.5209217564839,-0.600982721311629,0.074,0.113,1
"Cd164",0.521024780474876,-0.22460684240189,0.362,0.427,1
"Gtf3a",0.521450564722392,0.155665238716277,0.233,0.194,1
"Eps15l1",0.521691008468849,0.371002902518775,0.19,0.153,1
"Tshz2",0.521764318696244,0.412823078213401,0.031,0.016,1
"Rsrc1",0.522426449388762,-0.115248086365334,0.521,0.532,1
"Raly",0.52255188975831,0.190430656876954,0.613,0.556,1
"Alkbh8",0.522676133143426,0.605468156155798,0.092,0.056,1
"Txlng",0.522734337265677,0.100232847905376,0.178,0.153,1
"Tbc1d12",0.52276381372587,-0.606035949037914,0.092,0.129,1
"Tuba4a",0.522888584257486,-0.356057696029566,0.209,0.266,1
"Lrwd1",0.522890126979271,0.453465062710748,0.16,0.113,1
"Ppp5c",0.522890126979992,0.453465062710748,0.16,0.113,1
"Gtf2h1",0.523019403243995,0.327934180626889,0.19,0.153,1
"Msh6",0.523019403244077,0.327934180626889,0.19,0.153,1
"Cpsf2",0.523024643217734,-0.355003479657565,0.209,0.266,1
"Hira",0.523152360662273,-0.353889859346856,0.209,0.266,1
"Bcl2l12",0.523244423757018,0.467964632405863,0.11,0.081,1
"Dynlt3",0.523633239583453,0.605468156155798,0.092,0.056,1
"Rfesd",0.523633239583512,0.605468156155798,0.092,0.056,1
"Eif2b1",0.52363323958355,0.605468156155798,0.092,0.056,1
"Abcd1",0.523633239583847,0.605468156155798,0.092,0.056,1
"Tmem229b",0.52363323958387,0.605468156155798,0.092,0.056,1
"Pebp1",0.523672985036678,-0.222064647839437,0.38,0.419,1
"Gsk3b",0.523738777724704,-0.153523744340408,0.546,0.613,1
"D1Ertd622e",0.523782707999484,0.523005995963825,0.092,0.065,1
"Gm30054",0.523782707999848,0.523005995963825,0.092,0.065,1
"Zfp617",0.523782707999878,0.523005995963825,0.092,0.065,1
"Actr8",0.5237827079999,0.523005995963825,0.092,0.065,1
"Mogs",0.523782707999982,0.523005995963825,0.092,0.065,1
"Tnfaip8l1",0.523782707999993,0.523005995963825,0.092,0.065,1
"Tcof1",0.524065263742101,0.254560994296669,0.362,0.298,1
"Nup153",0.524153056691905,-0.257028320094267,0.368,0.427,1
"Ndufs6",0.524211358774886,0.212456963206953,0.509,0.444,1
"Sik2",0.524519259263208,0.280372782189752,0.387,0.355,1
"Arhgef12",0.524668159168635,0.120041328985556,0.086,0.097,1
"Lzic",0.525299990218481,-0.446999263738338,0.147,0.185,1
"Slfn5",0.525455541475507,-0.8539634624815,0.031,0.056,1
"Faf2",0.525573723148768,-0.201886765901807,0.215,0.258,1
"Srsf6",0.525627063165658,0.257544852735491,0.405,0.347,1
"Klrb1f",0.526147291963206,-0.786849266622963,0.061,0.097,1
"Tnpo3",0.526633386216875,-0.248680977380748,0.264,0.323,1
"Ccdc148",0.526887283438917,-0.394531843844202,0.061,0.089,1
"Rfc5",0.527077470757111,-0.110738877843611,0.313,0.315,1
"Vps72",0.527774478064247,0.412823078213402,0.19,0.145,1
"Aftph",0.527999719383646,-0.246974655430344,0.356,0.379,1
"Map4k5",0.528272245637298,-0.809569343123046,0.025,0.048,1
"Clk2",0.528757288183135,-0.192897982674552,0.129,0.153,1
"Trappc1",0.528757288183214,-0.192897982674552,0.129,0.153,1
"Arl4d",0.528792330491702,-0.600982721311629,0.061,0.097,1
"Ankmy2",0.529360940881856,-0.114423924651467,0.086,0.105,1
"Cers6",0.52948239147715,-0.151260692831839,0.252,0.226,1
"Dennd1c",0.529491393839278,-0.149419346007671,0.172,0.202,1
"Ndufaf2",0.530206064474181,-0.298316528584899,0.172,0.218,1
"Ttc3",0.530237431039517,-0.305264505747115,0.258,0.29,1
"Cast",0.530270711085247,0.168897495327312,0.601,0.54,1
"Rere",0.530401472247766,0.299365028430118,0.245,0.218,1
"Gm7072",0.53060745155852,-0.61692426518065,0.067,0.105,1
"Sav1",0.53060745155852,-0.61692426518065,0.067,0.105,1
"Usp22",0.53060745155852,-0.61692426518065,0.067,0.105,1
"Cdan1",0.530607451558528,-0.61692426518065,0.067,0.105,1
"Pip5k1c",0.530607451558543,-0.61692426518065,0.067,0.105,1
"Tmem184c",0.53060745155855,-0.61692426518065,0.067,0.105,1
"Mettl25",0.530607451558558,-0.61692426518065,0.067,0.105,1
"Casp4",0.531384993049485,0.399017278688371,0.221,0.169,1
"Hdac2",0.531392665047157,0.342433750322004,0.172,0.137,1
"Dpp3",0.531527489570657,-0.201886765901806,0.086,0.105,1
"Pttg1ip",0.531527489570669,-0.201886765901806,0.086,0.105,1
"Snx11",0.531527489570827,-0.201886765901806,0.086,0.105,1
"Thumpd1",0.531527489571163,-0.201886765901806,0.086,0.105,1
"H2afy",0.531577636330997,-0.114423924651467,0.773,0.766,1
"Nav1",0.531736223673175,-1.07260374895684,0.018,0.04,1
"Ckap2l",0.531755228645221,0.200211677669539,0.417,0.355,1
"Arpp19",0.531793462588833,0.158009179184576,0.718,0.669,1
"Nemf",0.531861543280157,-0.148371256574805,0.288,0.298,1
"Rad18",0.53230892338094,0.209539479824658,0.393,0.331,1
"Wsb1",0.532591595189008,-0.330401506424487,0.239,0.274,1
"Apol7e",0.532645535755429,0.605468156155798,0.129,0.097,1
"Pacs2",0.532683258865099,-0.532035367594137,0.104,0.145,1
"Slc30a5",0.532683258865103,-0.532035367594137,0.104,0.145,1
"Ube2d2a",0.532706769634688,0.184625035195748,0.558,0.516,1
"Mrps25",0.533227493918325,-0.201886765901807,0.221,0.234,1
"Myb",0.533252083137985,0.278657839888689,0.301,0.242,1
"Heca",0.533343427596534,0.125475215036184,0.393,0.339,1
"Ptpn9",0.533373716139825,-0.304334034872624,0.178,0.202,1
"Tbce",0.53337371613989,-0.304334034872624,0.178,0.202,1
"Tcf25",0.533576663139289,-0.128016869275447,0.436,0.435,1
"Ganab",0.533691756084592,0.291359565727734,0.215,0.177,1
"Cbfa2t3",0.53469480118393,-1.0466085404239,0.031,0.056,1
"5430405H02Rik",0.534750321189458,-0.61692426518065,0.061,0.097,1
"Mapk6",0.535016244406467,-0.316529331842929,0.202,0.234,1
"Ago3",0.53580894195179,-0.301422439452721,0.27,0.331,1
"Mrpl38",0.535905119547426,0.412823078213402,0.117,0.081,1
"Vps37a",0.536036454855193,-0.394531843844202,0.166,0.21,1
"Prkca",0.536346386391222,-0.155065909148813,0.54,0.605,1
"Pou2f2",0.536459632564208,0.605468156155798,0.11,0.073,1
"Rdh12",0.53651815082508,0.92739625104316,0.043,0.024,1
"Herc6",0.536866204845387,0.166425193866164,0.387,0.411,1
"Tm9sf3",0.536966291182663,0.253624483364148,0.491,0.444,1
"Cltb",0.536992616278559,-0.110738877843611,0.153,0.145,1
"Hdac3",0.537361395249786,-0.458662181263918,0.123,0.169,1
"Abcc5",0.537690225660671,0.77539315759811,0.043,0.024,1
"Ston2",0.537690225660893,0.77539315759811,0.043,0.024,1
"Wars2",0.537690225661183,0.77539315759811,0.043,0.024,1
"Fam207a",0.537695628578484,-0.461646039702739,0.123,0.169,1
"Tmem222",0.537695628578668,-0.461646039702739,0.123,0.169,1
"Kars",0.537695628579615,-0.461646039702739,0.123,0.169,1
"Ppp6r2",0.537775386153142,0.412823078213402,0.153,0.121,1
"Golga4",0.538162100966593,-0.221200240958641,0.301,0.323,1
"Eif4e",0.53848906583475,-0.285597472291038,0.301,0.363,1
"Tomm20",0.538676791937454,0.143433177339784,0.669,0.645,1
"Cep85l",0.538834205638418,-0.320531262400426,0.11,0.113,1
"Cep44",0.539133486068693,0.360355658319266,0.153,0.121,1
"Abhd11",0.539223347386056,0.77539315759811,0.049,0.024,1
"Gm15232",0.539223347386068,0.77539315759811,0.049,0.024,1
"Ehd3",0.539223347386076,0.77539315759811,0.049,0.024,1
"Gm27162",0.539223347386087,0.77539315759811,0.049,0.024,1
"Gatd3a",0.539223347386095,0.77539315759811,0.049,0.024,1
"2310022B05Rik",0.539223347386098,0.77539315759811,0.049,0.024,1
"Ndufaf1",0.539223347386098,0.77539315759811,0.049,0.024,1
"Pink1",0.539223347386106,0.77539315759811,0.049,0.024,1
"Plpp6",0.53922334738611,0.77539315759811,0.049,0.024,1
"Myl4",0.539223347386114,0.77539315759811,0.049,0.024,1
"Fam219b",0.539223347386118,0.77539315759811,0.049,0.024,1
"Eme1",0.539223347386129,0.77539315759811,0.049,0.024,1
"Slc25a22",0.539223347386129,0.77539315759811,0.049,0.024,1
"Bdh1",0.539223347386164,0.77539315759811,0.049,0.024,1
"Klhl26",0.539223347386183,0.77539315759811,0.049,0.024,1
"Trmt61b",0.53922334738619,0.77539315759811,0.049,0.024,1
"Osbpl1a",0.539223347386194,0.77539315759811,0.049,0.024,1
"Ppargc1b",0.539223347386206,0.77539315759811,0.049,0.024,1
"1700012D14Rik",0.539223347386213,0.77539315759811,0.049,0.024,1
"Tgtp2",0.539223347386233,0.77539315759811,0.049,0.024,1
"C130026I21Rik",0.539223347386244,0.77539315759811,0.049,0.024,1
"Slc9a6",0.539223347386282,0.77539315759811,0.049,0.024,1
"Zfp74",0.539223347386306,0.77539315759811,0.049,0.024,1
"Lilr4b",0.539318526008388,0.518005314905458,0.147,0.105,1
"Nt5c2",0.539576200860302,0.229959021063591,0.202,0.161,1
"Tab3",0.539643890737276,-0.635539943347997,0.061,0.097,1
"Dcun1d2",0.539643890737314,-0.635539943347997,0.061,0.097,1
"Zfp944",0.539643890737345,-0.635539943347997,0.061,0.097,1
"Tbcc",0.539643890737391,-0.635539943347997,0.061,0.097,1
"Tstd3",0.539643890737406,-0.635539943347997,0.061,0.097,1
"Tmem265",0.539643890737452,-0.635539943347997,0.061,0.097,1
"Fam20a",0.539947038402184,-0.45111537221057,0.098,0.137,1
"Hmces",0.540212070669217,0.2393402573579,0.245,0.218,1
"Dipk2a",0.540238998831718,-0.446999263738338,0.147,0.194,1
"Grk5",0.540401428050828,-0.110738877843611,0.135,0.161,1
"Rnf43",0.540552325826254,0.325360236963062,0.135,0.097,1
"Slx4ip",0.541084014469397,-0.269000961760343,0.258,0.29,1
"Kif20b",0.541186821225404,0.173751915730323,0.534,0.468,1
"Dcun1d4",0.54123298162269,-0.979494344565358,0.018,0.04,1
"Hemgn",0.541232981622724,-0.979494344565358,0.018,0.04,1
"Dtwd1",0.541232981622736,-0.979494344565358,0.018,0.04,1
"Gm42726",0.541232981622736,-0.979494344565358,0.018,0.04,1
"Fktn",0.541232981622747,-0.979494344565358,0.018,0.04,1
"Gm48696",0.54123298162277,-0.979494344565358,0.018,0.04,1
"Kat2a",0.541232981622793,-0.979494344565358,0.018,0.04,1
"Marveld1",0.541232981622797,-0.979494344565358,0.018,0.04,1
"Tmtc3",0.541232981622797,-0.979494344565358,0.018,0.04,1
"Akr7a5",0.541232981622801,-0.979494344565358,0.018,0.04,1
"Sqle",0.541232981622817,-0.979494344565358,0.018,0.04,1
"Itgax",0.541232981622828,-0.979494344565358,0.018,0.04,1
"1700123M08Rik",0.541232981622832,-0.979494344565358,0.018,0.04,1
"Calcoco1",0.541232981622832,-0.979494344565358,0.018,0.04,1
"Zfp790",0.541232981622832,-0.979494344565358,0.018,0.04,1
"Fbxo17",0.541232981622836,-0.979494344565358,0.018,0.04,1
"Ceacam16",0.54123298162284,-0.979494344565358,0.018,0.04,1
"Pfkfb2",0.541232981622847,-0.979494344565358,0.018,0.04,1
"Elac1",0.541232981622851,-0.979494344565358,0.018,0.04,1
"D11Wsu47e",0.541232981622855,-0.979494344565358,0.018,0.04,1
"Ninj2",0.541232981622866,-0.979494344565358,0.018,0.04,1
"Chpf2",0.541232981622874,-0.979494344565358,0.018,0.04,1
"Zkscan8",0.541232981622874,-0.979494344565358,0.018,0.04,1
"Ntpcr",0.541232981622878,-0.979494344565358,0.018,0.04,1
"Snx8",0.541232981622897,-0.979494344565358,0.018,0.04,1
"Dvl2",0.541232981622905,-0.979494344565358,0.018,0.04,1
"Fcgr3",0.541232981622943,-0.979494344565358,0.018,0.04,1
"Phf12",0.541604139221291,-0.172139422507754,0.252,0.298,1
"Uqcrc2",0.541612938813457,0.266666242704039,0.368,0.306,1
"Scp2",0.542463835002557,0.114481803643655,0.405,0.355,1
"Micos10",0.542970807639805,0.200414745449576,0.589,0.54,1
"Kansl3",0.543461050699903,-0.114423924651467,0.19,0.218,1
"Kdm5d",0.543608298541412,-0.757101923228911,0.031,0.056,1
"Mff",0.543636145060883,0.321675190155206,0.258,0.21,1
"Numa1",0.543730503646965,0.275319554463467,0.454,0.395,1
"Mxd1",0.544414033139735,-0.335638154790634,0.276,0.298,1
"Btla",0.544732962901006,-0.105025226649218,0.055,0.048,1
"Tmem165",0.544845233988354,-0.26677629664583,0.325,0.371,1
"Glipr1",0.544904457343548,0.1792034014537,0.319,0.266,1
"2210408F21Rik",0.545050380420311,0.435543154713485,0.067,0.056,1
"Tial1",0.545227891408956,-0.207446291243707,0.356,0.419,1
"Ppp2r5c",0.545321047745539,-0.242528750399152,0.448,0.508,1
"Ube2r2",0.545365344823189,0.323697187740418,0.27,0.218,1
"Hsf1",0.545972611744299,0.531467574712021,0.11,0.073,1
"Stat5a",0.545972611744322,0.538353960297261,0.11,0.073,1
"Pdxp",0.54597261174433,0.531467574712021,0.11,0.073,1
"Rnf123",0.545972611744586,0.531467574712021,0.11,0.073,1
"Tti1",0.545972611744702,0.531467574712021,0.11,0.073,1
"Zhx1",0.545972611744725,0.531467574712021,0.11,0.073,1
"Fdxr",0.545972611744826,0.531467574712021,0.11,0.073,1
"Sdhaf4",0.545972611744842,0.531467574712021,0.11,0.073,1
"Rnf31",0.545972611744935,0.531467574712021,0.11,0.073,1
"Faah",0.546072196563226,0.38307573481935,0.135,0.105,1
"Itpk1",0.546273139265758,-0.231033111561323,0.264,0.323,1
"Cradd",0.547045245269175,-0.201886765901806,0.16,0.153,1
"Zcchc17",0.547292585136353,-0.188080966376776,0.245,0.258,1
"Bmpr1a",0.547806757233284,-0.657566249677996,0.055,0.089,1
"Rras",0.547806757233346,-0.657566249677996,0.055,0.089,1
"Plbd2",0.547806757233354,-0.657566249677996,0.055,0.089,1
"Urod",0.547806757233354,-0.657566249677996,0.055,0.089,1
"Dusp12",0.547806757233369,-0.657566249677996,0.055,0.089,1
"Smim10l1",0.547806757233408,-0.657566249677996,0.055,0.089,1
"Krtcap2",0.548057738924882,0.105039165646309,0.767,0.71,1
"Pon2",0.548230997819963,-0.146604330400617,0.221,0.25,1
"Prkcb",0.548693123529439,0.207708648308789,0.546,0.484,1
"Eif4enif1",0.548829286476904,-0.198134631040699,0.294,0.347,1
"Rbm15",0.549015862470188,-0.320531262400426,0.233,0.29,1
"Rab18",0.549256264400442,-0.131497438010409,0.233,0.266,1
"Appl1",0.54952052970163,0.287727858231869,0.331,0.29,1
"Hivep3",0.549755070077769,0.435543154713485,0.086,0.056,1
"Ncoa1",0.549954871533968,-0.326360341202623,0.313,0.355,1
"Arfgef1",0.550032861335886,0.158009179184576,0.307,0.298,1
"Uimc1",0.55029278660283,-0.294996170293288,0.307,0.355,1
"Wapl",0.550902692039829,0.206918779665523,0.589,0.532,1
"Atp1a1",0.550915835619976,0.332449661749382,0.264,0.21,1
"Dip2b",0.551043272295691,0.167347043763912,0.589,0.573,1
"Gm44686",0.551456463836358,-0.461646039702739,0.117,0.161,1
"Gfer",0.551456463836377,-0.461646039702739,0.117,0.161,1
"Pgpep1",0.551537050772954,0.92739625104316,0.025,0.008,1
"Rgs11",0.551537050772966,0.92739625104316,0.025,0.008,1
"Pla2g15",0.551537050772972,0.92739625104316,0.025,0.008,1
"Leng9",0.551537050772998,0.92739625104316,0.025,0.008,1
"Slc36a3",0.551537050772998,0.92739625104316,0.025,0.008,1
"Gm26670",0.551537050773,0.92739625104316,0.025,0.008,1
