"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tram2",0.576388493506603,0.113039937900662,0.064,0.05,1
"Hs6st1",0.576559441687916,0.32854597365187,0.084,0.068,1
"Nacc1",0.576559441687916,0.32854597365187,0.084,0.068,1
"H2-T23",0.576656487487274,-0.305272693411043,0.507,0.484,1
"Epb41l4aos",0.576730660222718,-0.381724753848916,0.123,0.143,1
"Yif1b",0.5770937043815,-0.556811460407007,0.049,0.062,1
"Dync1h1",0.57803716857757,0.230365579712967,0.271,0.248,1
"Orc4",0.578151133979989,0.180154133759199,0.222,0.199,1
"Rabgef1",0.579395717391528,0.199917388580629,0.158,0.137,1
"Golph3",0.579716868522272,-0.262269253314724,0.177,0.199,1
"Tmem223",0.580108788773374,0.180154133759199,0.138,0.118,1
"Itgb7",0.580858925443472,-0.253499043686992,0.217,0.236,1
"Zfp971",0.5809180829437,0.317657657509134,0.049,0.037,1
"Hectd3",0.5809180829437,0.317657657509134,0.049,0.037,1
"Irf2bp1",0.5809180829437,0.317657657509134,0.049,0.037,1
"Ddx28",0.5809180829437,0.317657657509134,0.049,0.037,1
"Ap1g2",0.5809180829437,0.317657657509134,0.049,0.037,1
"Nagpa",0.5809180829437,0.317657657509134,0.049,0.037,1
"Arl2",0.5809180829437,0.317657657509134,0.049,0.037,1
"Tmem192",0.581038805753166,-0.148005914839678,0.148,0.124,1
"Slc25a38",0.581237509881971,-0.706387816457517,0.079,0.093,1
"Psma4",0.58131904305577,-0.194694275403946,0.232,0.255,1
"Supt4a",0.581450932294621,-0.181262251009139,0.458,0.466,1
"Trappc2l",0.581644139730541,0.165151970419952,0.177,0.155,1
"Spg7",0.581854549006249,0.420468463092909,0.103,0.087,1
"Csnk2a2",0.581893269027123,0.262821791429033,0.232,0.211,1
"Ctnnb1",0.581951476132289,0.135066244230661,0.281,0.255,1
"Evi5",0.582431274418337,0.472935882987045,0.153,0.137,1
"Kif21b",0.582911095825514,-0.433954712621474,0.133,0.149,1
"Larp4",0.58310775332081,-0.248262395320845,0.271,0.292,1
"Serpinb6a",0.583405546221878,0.20163386116965,0.103,0.087,1
"Gm32036",0.58340772375226,-0.412421551071832,0.084,0.099,1
"Npm3",0.583601866090244,0.250543461650597,0.143,0.124,1
"Eprs",0.583662987309297,-0.414589387754542,0.261,0.273,1
"Ifi44",0.583693795776768,0.887973382265889,0.02,0.012,1
"Zfp113",0.583693795776768,0.887973382265889,0.02,0.012,1
"Lmnb1",0.583708675094799,-0.3575026521836,0.212,0.224,1
"C1qbp",0.583741688136737,-0.239261806030219,0.182,0.205,1
"Zfp62",0.58376595619918,0.116242369939006,0.177,0.155,1
"Polr1a",0.583789737051361,-0.149994467933132,0.113,0.093,1
"Pgd",0.584574501441781,0.523561956057013,0.108,0.093,1
"Nelfcd",0.584589374290663,-0.218941821650623,0.054,0.068,1
"Ift80",0.584589374290663,-0.112026617734112,0.054,0.068,1
"Cenpo",0.584589374290663,-0.218941821650623,0.054,0.068,1
"Rgs14",0.584589374290663,-0.218941821650623,0.054,0.068,1
"Nsun2",0.584628309780567,0.151007788099682,0.118,0.099,1
"Snw1",0.584659145292188,-0.185896514360471,0.335,0.354,1
"Ppil4",0.584734619897146,-0.229449479469017,0.241,0.261,1
"Pomp",0.584916079785755,-0.173138132037498,0.369,0.385,1
"Mcm3",0.585022634012648,-0.182415945625509,0.079,0.062,1
"Ndufaf4",0.585037775181582,-0.277835510704191,0.118,0.137,1
"Nhlrc3",0.585103840224162,0.250543461650597,0.084,0.068,1
"Mrpl46",0.585103840224162,0.250543461650597,0.084,0.068,1
"Mterf3",0.585103840224162,0.250543461650597,0.084,0.068,1
"Mtx2",0.585251133730602,-0.196915515320624,0.153,0.174,1
"Htatsf1",0.585374766911172,-0.270288701650844,0.089,0.106,1
"Trerf1",0.585479053238428,-0.127968161603133,0.054,0.068,1
"Afg3l1",0.585572128043045,0.160345652679018,0.138,0.118,1
"Ccdc174",0.585918802588084,-0.290024919712105,0.143,0.161,1
"E230032D23Rik",0.586066462545114,0.803084484679376,0.034,0.025,1
"Clasp2",0.586257724649088,0.293612183542483,0.291,0.273,1
"Nipsnap2",0.586574641106365,-0.264029711179161,0.089,0.106,1
"Mapre3",0.586815534578516,0.66558096092944,0.02,0.012,1
"Zfp467",0.586815534578516,0.66558096092944,0.02,0.012,1
"Sytl2",0.586815534578516,0.66558096092944,0.02,0.012,1
"Gm39383",0.586815534578516,0.887973382265889,0.02,0.012,1
"Gzmk",0.586815534578516,0.66558096092944,0.02,0.012,1
"Sh2d4b",0.586815534578516,0.66558096092944,0.02,0.012,1
"Prickle1",0.586815534578516,0.66558096092944,0.02,0.012,1
"Mpv17l",0.586815534578516,0.66558096092944,0.02,0.012,1
"Cd40lg",0.586815534578516,0.66558096092944,0.02,0.012,1
"Sf1",0.586870741989076,-0.182415945625509,0.409,0.422,1
"Mrps18b",0.5871591213065,-0.260418457626782,0.089,0.106,1
"Zbtb32",0.587785375848503,0.282252321377935,0.103,0.087,1
"Asxl2",0.587901287230558,-0.274918027321897,0.365,0.379,1
"Trim8",0.588257146343656,-0.164494037628247,0.128,0.106,1
"Mrpl28",0.588367052173249,-0.256416527069286,0.089,0.106,1
"Mrpl16",0.588367052173249,-0.256416527069286,0.089,0.106,1
"Golga7",0.588950902002028,-0.334419039070559,0.113,0.13,1
"Def6",0.588950902002028,-0.334419039070559,0.113,0.13,1
"Ccdc134",0.589270858527552,0.213068756231934,0.084,0.068,1
"2310009B15Rik",0.589602195129248,-0.712930662324289,0.044,0.056,1
"Nhej1",0.589959334113658,0.402546555095647,0.02,0.012,1
"Sh2d1b1",0.589959334113658,0.402546555095647,0.02,0.012,1
"Cenpf",0.589959334113658,0.402546555095647,0.02,0.012,1
"Harbi1",0.589959334113658,0.402546555095647,0.02,0.012,1
"Bbs12",0.589959334113658,0.402546555095647,0.02,0.012,1
"Selenbp1",0.589959334113658,0.402546555095647,0.02,0.012,1
"Ciart",0.589959334113658,0.402546555095647,0.02,0.012,1
"Gm43464",0.589959334113658,0.402546555095647,0.02,0.012,1
"Depdc1a",0.589959334113658,0.402546555095647,0.02,0.012,1
"Rbm12b1",0.589959334113658,0.402546555095647,0.02,0.012,1
"4932422M17Rik",0.589959334113658,0.402546555095647,0.02,0.012,1
"Ogfod2",0.589959334113658,0.402546555095647,0.02,0.012,1
"Gtf2h3",0.589959334113658,0.402546555095647,0.02,0.012,1
"Adap1",0.589959334113658,0.402546555095647,0.02,0.012,1
"Baiap2l1",0.589959334113658,0.402546555095647,0.02,0.012,1
"1810044D09Rik",0.589959334113658,0.402546555095647,0.02,0.012,1
"Meis3",0.589959334113658,0.402546555095647,0.02,0.012,1
"Gm9844",0.589959334113658,0.402546555095647,0.02,0.012,1
"Zfp974",0.589959334113658,0.402546555095647,0.02,0.012,1
"Wdr62",0.589959334113658,0.402546555095647,0.02,0.012,1
"Gm15880",0.589959334113658,0.402546555095647,0.02,0.012,1
"Ccp110",0.589959334113658,0.402546555095647,0.02,0.012,1
"Cacna1a",0.589959334113658,0.402546555095647,0.02,0.012,1
"9330175E14Rik",0.589959334113658,0.402546555095647,0.02,0.012,1
"Exoc8",0.589959334113658,0.402546555095647,0.02,0.012,1
"Nectin1",0.589959334113658,0.402546555095647,0.02,0.012,1
"Ick",0.589959334113658,0.402546555095647,0.02,0.012,1
"Plpp2",0.589959334113658,0.402546555095647,0.02,0.012,1
"Mier2",0.589959334113658,0.402546555095647,0.02,0.012,1
"Sppl2b",0.589959334113658,0.402546555095647,0.02,0.012,1
"Mdm1",0.589959334113658,0.402546555095647,0.02,0.012,1
"Gm11423",0.589959334113658,0.402546555095647,0.02,0.012,1
"Hoxb4",0.589959334113658,0.402546555095647,0.02,0.012,1
"Tsen54",0.589959334113658,0.402546555095647,0.02,0.012,1
"1810034E14Rik",0.589959334113658,0.402546555095647,0.02,0.012,1
"Fam151b",0.589959334113658,0.402546555095647,0.02,0.012,1
"Mtrf1",0.589959334113658,0.402546555095647,0.02,0.012,1
"Sema5a",0.589959334113658,0.402546555095647,0.02,0.012,1
"Pla2g6",0.589959334113658,0.402546555095647,0.02,0.012,1
"Sgsm3",0.589959334113658,0.402546555095647,0.02,0.012,1
"Fkbp11",0.589959334113658,0.402546555095647,0.02,0.012,1
"Tfap4",0.589959334113658,0.402546555095647,0.02,0.012,1
"Alg3",0.589959334113658,0.402546555095647,0.02,0.012,1
"Rwdd2b",0.589959334113658,0.402546555095647,0.02,0.012,1
"Grik1",0.589959334113658,0.402546555095647,0.02,0.012,1
"A930006K02Rik",0.589959334113658,0.402546555095647,0.02,0.012,1
"Haghl",0.589959334113658,0.402546555095647,0.02,0.012,1
"Adgre1",0.589959334113658,0.402546555095647,0.02,0.012,1
"Gm16283",0.589959334113658,0.402546555095647,0.02,0.012,1
"Gpam",0.589959334113658,0.402546555095647,0.02,0.012,1
"Siah1b",0.589959334113658,0.402546555095647,0.02,0.012,1
"Nploc4",0.590283033680754,-0.234883365519645,0.123,0.143,1
"Dcakd",0.590525962793601,0.125012579566738,0.049,0.037,1
"Yju2",0.590525962793601,0.125012579566738,0.049,0.037,1
"Tle1",0.590716770732735,0.665580960929441,0.034,0.025,1
"Dok2",0.590716770732735,0.513577867484392,0.034,0.025,1
"Csf1r",0.590716770732735,0.513577867484392,0.034,0.025,1
"Stxbp3",0.591163172693765,-0.218941821650623,0.236,0.255,1
"Adss",0.591322516171916,0.133967884801218,0.369,0.342,1
"Ap1s1",0.591362035459042,-0.234883365519645,0.054,0.068,1
"1110008P14Rik",0.592517262494963,0.37184975787273,0.128,0.112,1
"Supt16",0.59252201659582,0.194275242003852,0.296,0.267,1
"Sass6",0.59262053756936,-0.494883711263805,0.079,0.093,1
"Ginm1",0.592625418761059,0.250543461650597,0.103,0.087,1
"Sumo2",0.592730704257516,0.109962421790429,0.739,0.714,1
"Med6",0.592733984677654,0.351472370501378,0.148,0.13,1
"Dars",0.59280988421594,0.131244533278253,0.236,0.211,1
"Stt3a",0.59286130023814,-0.149994467933132,0.197,0.217,1
"Slc35b3",0.592932174943268,0.268245463384056,0.167,0.149,1
"Farp1",0.593096528719723,0.250543461650596,0.02,0.012,1
"Hdlbp",0.593335213899864,0.372799211701595,0.276,0.261,1
"Papola",0.593535595728043,-0.179349642577726,0.502,0.516,1
"Agk",0.593644655792565,-0.449896256490496,0.049,0.062,1
"Ldlrad3",0.59424573893587,0.402546555095647,0.034,0.025,1
"Mrpl24",0.594302152188104,-0.33441903907056,0.261,0.273,1
"Gm49797",0.594524090088274,-0.33441903907056,0.049,0.062,1
"Scamp3",0.594572326952145,-0.334419039070559,0.084,0.099,1
"Osbpl11",0.594572326952145,-0.334419039070559,0.084,0.099,1
"Slc46a3",0.594666599981401,-0.33441903907056,0.049,0.062,1
"Rfesd",0.594666599981401,-0.33441903907056,0.049,0.062,1
"Brpf3",0.594666599981401,-0.33441903907056,0.049,0.062,1
"Klc1",0.595181642853269,-0.334419039070559,0.084,0.099,1
"Taok1",0.595381095764582,-0.166474401756488,0.325,0.342,1
"Gtf2a2",0.595387760117421,0.102986273236739,0.256,0.236,1
"Thoc2",0.595403464021053,0.103702073321326,0.419,0.385,1
"Gm13708",0.59543894461728,0.343652866042079,0.034,0.025,1
"Ankrd50",0.59543894461728,0.343652866042079,0.034,0.025,1
"Pear1",0.59543894461728,0.343652866042079,0.034,0.025,1
"Pygo2",0.59543894461728,0.343652866042079,0.034,0.025,1
"Morn1",0.59543894461728,0.343652866042079,0.034,0.025,1
"Sumf2",0.59543894461728,0.343652866042079,0.034,0.025,1
"Gm10069",0.59543894461728,0.343652866042079,0.034,0.025,1
"Nek3",0.59543894461728,0.343652866042079,0.034,0.025,1
"Rnf122",0.59543894461728,0.343652866042079,0.034,0.025,1
"4931406C07Rik",0.59543894461728,0.343652866042079,0.034,0.025,1
"Dbr1",0.59543894461728,0.343652866042079,0.034,0.025,1
"Gm20470",0.59543894461728,0.343652866042079,0.034,0.025,1
"Cdkl3",0.59543894461728,0.343652866042079,0.034,0.025,1
"Pigl",0.59543894461728,0.343652866042079,0.034,0.025,1
"5730455P16Rik",0.59543894461728,0.343652866042079,0.034,0.025,1
"Klhdc1",0.59543894461728,0.343652866042079,0.034,0.025,1
"Bphl",0.59543894461728,0.343652866042079,0.034,0.025,1
"Zfp456",0.59543894461728,0.343652866042079,0.034,0.025,1
"Smug1",0.59543894461728,0.343652866042079,0.034,0.025,1
"C2cd2",0.59543894461728,0.343652866042079,0.034,0.025,1
"Rad9a",0.59543894461728,0.343652866042079,0.034,0.025,1
"Zdhhc24",0.59543894461728,0.343652866042079,0.034,0.025,1
"Gm17227",0.59543894461728,0.343652866042079,0.034,0.025,1
"Ints5",0.59543894461728,0.343652866042079,0.034,0.025,1
"Cstf2t",0.59543894461728,0.343652866042079,0.034,0.025,1
"Ndufa8",0.595510993665074,0.213068756231934,0.222,0.199,1
"Dnttip1",0.595673308103739,-0.449896256490495,0.108,0.124,1
"Eml4",0.596282925657008,0.160345652679019,0.69,0.677,1
"Zc3h12a",0.596347268099548,-0.249530141484046,0.148,0.168,1
"Ppp1r10",0.597449500574436,-0.191054863899382,0.261,0.28,1
"Ppard",0.597450897717322,-0.395819583734703,0.108,0.124,1
"Polr3a",0.597500926153543,0.135066244230661,0.084,0.068,1
"Srsf4",0.597636532128588,-0.182415945625509,0.232,0.255,1
"Aif1",0.597769918220032,0.558665757012929,0.034,0.025,1
"Gid4",0.59786189100797,0.21812198395822,0.103,0.087,1
"Ears2",0.597899262002058,-0.597453444904353,0.044,0.056,1
"Bclaf1",0.597953847663934,0.113039937900662,0.468,0.435,1
"Fig4",0.5981157246805,0.21577804348992,0.163,0.143,1
"St3gal1",0.598228085104451,0.105401561138173,0.414,0.385,1
"Slc30a9",0.599085867797779,0.267031584439166,0.167,0.149,1
"Mtss1",0.599313075442593,-0.306404662900963,0.606,0.596,1
"Smim12",0.599336720051438,-0.182415945625509,0.089,0.106,1
"Ppp1r15b",0.599421157216507,-0.218941821650623,0.118,0.137,1
"Rcl1",0.599421157216507,-0.218941821650623,0.118,0.137,1
"Nudt3",0.599559793168112,0.269652284598302,0.143,0.124,1
"Commd3",0.599866980798525,0.213068756231934,0.227,0.205,1
"Sun2",0.599915410028853,0.106153552315422,0.158,0.137,1
"Bcas2",0.599970054590082,-0.118101132143796,0.296,0.323,1
"Myo3b",0.60010366905908,-0.334419039070559,0.034,0.025,1
"Emc3",0.600472546377767,-0.218941821650623,0.167,0.186,1
"Trappc8",0.600656831102187,-0.153846793428738,0.251,0.273,1
"Edc3",0.600917186192989,0.424572861425646,0.089,0.075,1
"Psmd9",0.602053344980128,-0.244221230098981,0.143,0.161,1
"Sesn1",0.602213005343221,0.148181744020919,0.325,0.304,1
"Sms",0.602808352192768,0.262225266698233,0.232,0.211,1
"Rnf187",0.602999653353563,-0.203174505792307,0.197,0.217,1
"Krtcap2",0.603032914502833,0.121959255589184,0.424,0.385,1
"Ccdc25",0.603046563052647,-0.277835510704191,0.113,0.13,1
"Atp6ap1",0.603046563052647,-0.277835510704191,0.113,0.13,1
"Tug1",0.603118892659014,0.19282796379431,0.177,0.155,1
"Lrp10",0.603136135643238,0.113039937900662,0.261,0.236,1
"Eif1ad",0.603227042278347,0.20163386116965,0.123,0.106,1
"Ei24",0.603456294307956,-0.412421551071832,0.079,0.093,1
"Ezh1",0.604244679171437,0.351472370501378,0.148,0.13,1
"Fmr1",0.604266320553289,-0.230082379255824,0.172,0.193,1
"Alkbh3",0.60437610449332,0.366020679070533,0.108,0.093,1
"Aldoa",0.604399370944873,-0.174842725920708,0.547,0.559,1
"Tcf20",0.604508815316386,0.107723690370883,0.512,0.503,1
"Nsrp1",0.604575706482748,-0.287113324292203,0.143,0.161,1
"Miip",0.60473093337332,0.343652866042079,0.069,0.056,1
"Ap5m1",0.60473093337332,0.343652866042079,0.069,0.056,1
"Abhd17a",0.605035155372974,-0.518843610207986,0.103,0.118,1
"Csnk1a1",0.605093443335342,0.117276930787133,0.537,0.497,1
"Gmeb1",0.605385532885096,0.38178799492885,0.089,0.075,1
"Map4k3",0.605408031424963,0.271302021817394,0.148,0.13,1
"Fundc1",0.605746664345393,-0.334419039070559,0.084,0.099,1
"Ubl4a",0.605828192860463,-0.260418457626782,0.084,0.099,1
"Ctps",0.60624730223947,-0.471922562820494,0.044,0.056,1
"Gm12940",0.60624730223947,-0.597453444904353,0.044,0.056,1
"Clpb",0.60624730223947,-0.471922562820494,0.044,0.056,1
"Erlin2",0.60624730223947,-0.471922562820494,0.044,0.056,1
"Nemp1",0.60624730223947,-0.471922562820494,0.044,0.056,1
"Tbc1d31",0.60624730223947,-0.471922562820494,0.044,0.056,1
"Entpd7",0.60624730223947,-0.597453444904353,0.044,0.056,1
"Pycr2",0.606450888986227,-0.256416527069286,0.084,0.099,1
"Ireb2",0.606623733988334,0.18495512002302,0.182,0.161,1
"Cd8a",0.607274479034067,-0.227503835154048,0.049,0.037,1
"Qdpr",0.607602877765257,-0.251956878878586,0.084,0.099,1
"Tomm70a",0.607903727794585,-0.404808366961957,0.163,0.18,1
"Fyn",0.607973243729084,-0.275525350016991,0.424,0.422,1
"Arhgap10",0.608944493567503,0.293612183542483,0.069,0.056,1
"Nrros",0.608990670680363,0.110613200506122,0.463,0.435,1
"Atf1",0.60957633665218,0.326094494657774,0.177,0.161,1
"Commd1",0.609665846942777,-0.19355650323071,0.177,0.199,1
"Zfp84",0.60969761738459,0.424572861425646,0.089,0.075,1
"Oas3",0.610112549321868,-0.401533234929096,0.079,0.093,1
"Slc16a10",0.610172334263027,-0.334419039070559,0.079,0.093,1
"Atp2a3",0.610176511651635,0.185588019809827,0.296,0.273,1
"BC003965",0.610652095877004,-0.17687776208408,0.118,0.137,1
"Ybx3",0.610828086358407,-0.2088881569867,0.148,0.168,1
"Ssbp2",0.610939474635924,-0.149994467933132,0.084,0.099,1
"Neil1",0.611037519532,-0.112026617734111,0.089,0.106,1
"Hist1h1e",0.611076450194515,-0.400007380698136,0.167,0.186,1
"Rttn",0.611520130524866,-0.404808366961957,0.079,0.093,1
"Papolg",0.61159576076673,0.21577804348992,0.163,0.143,1
"Sec24a",0.61164190186961,0.125012579566738,0.241,0.217,1
"Rundc3b",0.612186329605655,-1.07138463323676,0.039,0.05,1
"A930007I19Rik",0.612211592675942,-0.712930662324289,0.039,0.05,1
"Stambp",0.612445349341055,0.250543461650597,0.069,0.056,1
"Tmem265",0.612445349341055,0.250543461650597,0.069,0.056,1
"Lztr1",0.612445349341055,0.250543461650597,0.069,0.056,1
"Crebzf",0.61256922242194,0.343652866042079,0.153,0.137,1
"Gstcd",0.612677399037569,0.20163386116965,0.123,0.106,1
"Rgs2",0.612892278953351,-0.146792035894788,0.207,0.23,1
"Rictor",0.613008366693466,-0.30975698483629,0.222,0.242,1
"Osbpl9",0.613530378533392,0.114711658876693,0.458,0.422,1
"Nars",0.613548840895961,-0.334419039070559,0.163,0.18,1
"Usp11",0.61375226132584,-0.459949921154418,0.044,0.056,1
"Smox",0.613842135098332,-0.545923144264271,0.044,0.056,1
"Slc8a1",0.61385057220564,-0.391002567436927,0.044,0.056,1
"Dnajc15",0.614203493955218,-0.408419620514336,0.153,0.168,1
"Utp18",0.61427186480759,0.157434057259116,0.182,0.161,1
"Hscb",0.614387714539967,0.309437150704166,0.108,0.093,1
"Ppp2cb",0.614387714539967,0.420468463092909,0.108,0.093,1
"Cep57l1",0.614725645007622,-0.33441903907056,0.044,0.056,1
"Ccnyl1",0.614796607934903,-0.334419039070559,0.044,0.056,1
"Galnt12",0.614796607934903,-0.334419039070559,0.044,0.056,1
"Pih1d1",0.614796607934903,-0.334419039070559,0.044,0.056,1
"Aga",0.614796607934903,-0.334419039070559,0.044,0.056,1
"Ccdc66",0.614796607934903,-0.334419039070559,0.044,0.056,1
"Tbp",0.614796607934903,-0.334419039070559,0.044,0.056,1
"Vegfb",0.614796607934903,-0.334419039070559,0.044,0.056,1
"Abt1",0.615035719522159,-0.334419039070559,0.079,0.093,1
"Dnajc14",0.615685978503311,-0.334419039070559,0.079,0.093,1
"Irf3",0.616148488451973,-0.223387726681815,0.113,0.13,1
"Rcn3",0.616434443331428,0.206149342292143,0.069,0.056,1
"Aifm1",0.616434443331428,0.206149342292143,0.069,0.056,1
"Ube2m",0.616481827904239,-0.182415945625509,0.167,0.186,1
"Sucla2",0.61649449620271,-0.256416527069286,0.079,0.093,1
"Slc25a51",0.616599676463978,0.101680075736114,0.103,0.087,1
"Zfp1",0.616644365700796,-0.106150051397442,0.148,0.168,1
"Dag1",0.617173396566342,-0.190029129735384,0.084,0.099,1
"Map3k4",0.617808960342522,-0.182415945625509,0.084,0.099,1
"Polg",0.618434471805365,-0.173954366877313,0.084,0.099,1
"Unk",0.618524170459932,0.33300562184257,0.108,0.093,1
"Dcaf17",0.619199605066136,0.278557837820194,0.108,0.093,1
"Hdac7",0.619795903071007,0.250543461650597,0.128,0.112,1
"Zfp397",0.619827221599583,-0.334419039070559,0.108,0.124,1
"Jaml",0.620075825084046,-0.334419039070559,0.074,0.087,1
"Plod3",0.620119994782042,-0.623925656265544,0.039,0.05,1
"Naa35",0.62046765227904,0.32854597365187,0.153,0.137,1
"Zfp740",0.62046765227904,0.32854597365187,0.153,0.137,1
"Blmh",0.621095390277085,-0.148005914839678,0.143,0.161,1
"Kbtbd11",0.621294539559786,0.572471556537959,0.054,0.043,1
"Ezh2",0.622199799921787,-0.24695619782022,0.128,0.143,1
"Apool",0.622323337532788,0.317657657509134,0.089,0.075,1
"Zfp346",0.62306744958879,0.250543461650597,0.089,0.075,1
"Romo1",0.623086256590752,-0.334419039070559,0.182,0.199,1
"Fam214b",0.623142434925333,-0.196915515320624,0.044,0.056,1
"Pom121",0.623473902329005,-0.334419039070559,0.108,0.124,1
"Mdh2",0.623733484241983,0.118093165626947,0.296,0.273,1
"Shc1",0.623963091521456,0.113039937900662,0.069,0.056,1
"Net1",0.623963091521456,0.113039937900662,0.069,0.056,1
"Susd3",0.624038061050556,0.189142916986454,0.187,0.168,1
"Phyh",0.624114774396171,-0.273018494406416,0.108,0.124,1
"Kars",0.624471675229855,0.250543461650597,0.108,0.093,1
"Zfp654",0.624914789737543,-0.118690348015122,0.251,0.273,1
"Heatr1",0.625376392994067,-0.260418457626782,0.079,0.093,1
"Park7",0.625767051685397,-0.115995519937057,0.433,0.441,1
"Tmem131",0.625888615619798,0.118093165626947,0.409,0.379,1
"Papss1",0.625931946542493,-0.421881880320898,0.074,0.087,1
"Tsfm",0.625931946542493,-0.421881880320898,0.074,0.087,1
"Rfc4",0.625931946542493,-0.504344040512871,0.074,0.087,1
"2410004B18Rik",0.626443467879603,-0.112026617734112,0.118,0.137,1
"Kmt5a",0.626685465400624,0.231178136783666,0.148,0.13,1
"Rufy2",0.626711636749493,-0.251956878878586,0.079,0.093,1
"Jade2",0.626711636749493,-0.251956878878586,0.079,0.093,1
"Gnpda1",0.626711636749493,-0.251956878878586,0.079,0.093,1
"Smc3",0.626886224997849,0.132148760848367,0.281,0.255,1
"Chst15",0.627848130956857,0.213068756231934,0.089,0.075,1
"Nkapd1",0.627848130956857,0.213068756231934,0.089,0.075,1
"Acd",0.627892095051007,0.472935882987044,0.054,0.043,1
"Tsga10",0.628096466086468,-0.486422132515608,0.039,0.05,1
"Tgif2",0.628096466086468,-0.486422132515608,0.039,0.05,1
"Entpd5",0.628096466086468,-0.486422132515608,0.039,0.05,1
"Trmu",0.628096466086468,-0.486422132515608,0.039,0.05,1
"As3mt",0.628129697084475,-0.471922562820494,0.039,0.05,1
"Ank",0.628154106034443,-0.459949921154418,0.039,0.05,1
"Naa50",0.628172299632678,-0.173954366877313,0.222,0.236,1
"Snrpb",0.628525247259382,-0.230395974527331,0.419,0.429,1
"Parp1",0.629030106133153,0.164386817900882,0.286,0.267,1
"Dcun1d5",0.629339028569128,-0.155095339625998,0.31,0.329,1
"Xylt1",0.629575927638584,-0.132110863777444,0.468,0.497,1
"Cacna1d",0.630036820411737,0.36072637940102,0.084,0.099,1
"Lars2",0.630354863831686,0.232949401635859,0.458,0.453,1
"Uqcrc1",0.630414207907588,-0.118690348015122,0.148,0.168,1
"Zfp52",0.630425688542304,0.268245463384056,0.148,0.13,1
"Ttc7b",0.630451478702476,-0.395819583734703,0.103,0.118,1
"Prkcd",0.630659878313329,-0.149994467933132,0.217,0.186,1
"Impa2",0.630770050219707,0.495655959487129,0.054,0.043,1
"Neurl3",0.630994811613615,-0.590257943500149,0.177,0.186,1
"Otub1",0.63105639882797,0.20163386116965,0.128,0.112,1
"Pid1",0.631195698728923,-0.334419039070559,0.039,0.05,1
"Dstyk",0.631720019852446,0.402546555095647,0.054,0.043,1
"Osbpl3",0.631752334710048,0.376074343734456,0.054,0.043,1
"Hif1an",0.632319135517807,-0.103093492964104,0.113,0.13,1
"Hdac9",0.632923277816893,0.267031584439166,0.202,0.18,1
"Tbce",0.632971798708448,-0.124965673441609,0.143,0.161,1
"Igkc",0.633283083798127,-0.278223932336985,0.956,0.907,1
"8030462N17Rik",0.633294252190659,-0.258470185837261,0.158,0.174,1
"Acox3",0.633482887985594,-0.287113324292203,0.128,0.143,1
"Chd1",0.633622417854293,0.129148354135943,0.419,0.404,1
"Eif4g2",0.633630383522382,0.151007788099682,0.512,0.497,1
"Plcl2",0.633879636551646,-0.242358486081791,0.611,0.584,1
"Zfp639",0.634173232406353,0.196095677628221,0.108,0.093,1
"Tk2",0.634173232406353,0.196095677628221,0.108,0.093,1
"Abca7",0.634173232406353,0.196095677628221,0.108,0.093,1
"Sec61a1",0.634243290848834,-0.13647966145865,0.172,0.193,1
"Kcnq5",0.634256296354745,0.16836894876112,0.576,0.59,1
"Kbtbd4",0.634517834715472,0.366020679070533,0.054,0.043,1
"Ecsit",0.634517834715472,0.366020679070533,0.054,0.043,1
"Dusp7",0.634517834715472,0.366020679070533,0.054,0.043,1
"Zfp429",0.634517834715472,0.366020679070533,0.054,0.043,1
"Bcas3",0.635048084504726,0.172540949649324,0.32,0.304,1
"Zrsr1",0.635145271307753,-0.471922562820494,0.039,0.05,1
"Dnajb4",0.635572292765082,0.310916079630079,0.197,0.18,1
"Ap4e1",0.635633889685637,0.454076855735729,0.074,0.062,1
"Tial1",0.635938406931079,0.18404804986369,0.217,0.199,1
"Pkp3",0.636096319129404,0.37184975787273,0.113,0.099,1
"Atg4c",0.636152411092441,-0.334419039070559,0.039,0.05,1
"Slc35b4",0.636152411092441,-0.334419039070559,0.039,0.05,1
"BC029722",0.636228139506012,-0.334419039070559,0.039,0.05,1
"Abitram",0.636228139506012,-0.334419039070559,0.039,0.05,1
"Gm20707",0.636228139506012,-0.334419039070559,0.039,0.05,1
"Zfp574",0.636228139506012,-0.334419039070559,0.039,0.05,1
"Gm5914",0.636228139506012,-0.334419039070559,0.039,0.05,1
"Zc3h10",0.636228139506012,-0.334419039070559,0.039,0.05,1
"Socs7",0.636228139506012,-0.334419039070559,0.039,0.05,1
"Snhg16",0.636228139506012,-0.334419039070559,0.039,0.05,1
"Rsl1",0.636228139506012,-0.334419039070559,0.039,0.05,1
"Poc5",0.636228139506012,-0.334419039070559,0.039,0.05,1
"Kctd9",0.636228139506012,-0.334419039070559,0.039,0.05,1
"Pycrl",0.636228139506012,-0.334419039070559,0.039,0.05,1
"Dubr",0.636228139506012,-0.334419039070559,0.039,0.05,1
"Gm16196",0.636228139506012,-0.334419039070559,0.039,0.05,1
"Fam3a",0.636228139506012,-0.334419039070559,0.039,0.05,1
"Snx13",0.636441385801099,0.146707650666057,0.236,0.217,1
"Nfyb",0.636557396752079,0.151007788099683,0.089,0.075,1
"Igf2r",0.636557396752079,0.151007788099683,0.089,0.075,1
