"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Prdm1",0.00221426049673951,1.36035525583235,0.046,0.019,1
"Alpk2",0.00222452703948011,-1.83341648756433,0.006,0.022,1
"Uhrf2",0.00225618519514175,0.356408071315685,0.302,0.236,1
"Sh2d2a",0.00225814330904332,0.367358478539235,0.396,0.33,1
"Sfpq",0.00226320590568178,0.284271390902026,0.496,0.423,1
"Arhgef5",0.00226653558527676,1.54596187950693,0.032,0.01,1
"Kcnip3",0.00232745679637441,1.46203939596184,0.036,0.012,1
"Etfdh",0.00234695006542381,0.695589607182808,0.131,0.086,1
"Ccr5",0.00237341029301533,0.563279375725002,0.217,0.161,1
"Eif4a3",0.00237480411442915,0.447539826266723,0.211,0.154,1
"Dcun1d5",0.0023918747646041,0.209129207401752,0.29,0.218,1
"Utrn",0.00243159936141359,0.150362073234326,0.861,0.807,1
"Fut8",0.00246262107899682,-0.460789696464308,0.282,0.337,1
"Atad2b",0.00249109250407858,0.298325319990092,0.436,0.366,1
"Sub1",0.00252630359378238,-0.169900512436548,0.753,0.771,1
"5430431A17Rik",0.00252667212285662,1.61661643307071,0.029,0.008,1
"Naca",0.00255531418359563,-0.101612598513905,0.957,0.969,1
"Pde8a",0.00258598975624519,0.583520901987431,0.137,0.09,1
"Bptf",0.00259599876028908,0.2372795031066,0.521,0.449,1
"Csde1",0.00259717713923308,0.216349750843581,0.485,0.409,1
"Eif3m",0.00260858838818781,-0.246792852473256,0.504,0.567,1
"Ubl3",0.00261523317497415,0.309027777455873,0.414,0.338,1
"D130040H23Rik",0.00262888584355124,0.72882593665674,0.108,0.067,1
"Syne2",0.00268299239728765,0.907665215074105,0.078,0.043,1
"Actr6",0.00268860014215887,0.834759381405805,0.09,0.053,1
"Vars",0.00269464374554892,-0.641238679274893,0.151,0.201,1
"Ccdc85b",0.00270957359860313,0.439385694518282,0.2,0.144,1
"Kmt2e",0.00274590212000434,0.184677590018538,0.701,0.621,1
"Pfdn5",0.00277236084004353,-0.143534409227722,0.865,0.885,1
"Ifi44",0.00277278317388144,1.21482995728973,0.063,0.032,1
"Lars2",0.0027778522300514,0.232458643655857,0.508,0.427,1
"Gm36198",0.00278722900794246,-1.1582561778716,0.018,0.042,1
"Sorl1",0.00285110311671674,0.238453286881696,0.497,0.416,1
"Pear1",0.00286562136227043,0.715020137131709,0.095,0.057,1
"Pbxip1",0.00290976222984354,0.417560316400727,0.285,0.225,1
"Wdr43",0.00292136128706374,0.390956297900356,0.261,0.2,1
"Il18r1",0.00293182896818913,0.219642492921248,0.644,0.581,1
"Grik1",0.00295178993113864,1.82193534104822,0.024,0.006,1
"Fam13b",0.00295234637629424,0.33650851387798,0.336,0.27,1
"Yme1l1",0.00296236709608208,0.367804644367518,0.309,0.244,1
"Grk2",0.002975749941932,0.330082244718547,0.314,0.248,1
"Mrpl10",0.00299190251894025,0.709317777767526,0.085,0.049,1
"Zbtb43",0.00301006271669079,0.741764992364238,0.081,0.046,1
"St3gal6",0.00301883587001587,0.231365009853645,0.344,0.273,1
"Tbck",0.00303201949886148,0.456348283883983,0.189,0.136,1
"Brat1",0.00304170072179631,-1.44109906478557,0.011,0.031,1
"Cdc5l",0.00305230327777751,0.393539458914359,0.272,0.212,1
"Tcf12",0.00306438077916519,0.193831895209668,0.845,0.821,1
"Nifk",0.00307473013494511,0.751546013156824,0.103,0.064,1
"Nsd3",0.00307955861168455,0.117117217973657,0.913,0.856,1
"R3hdm1",0.00310664417813528,0.291116611063965,0.389,0.327,1
"Ctcf",0.00311371650666533,0.267530771959396,0.404,0.33,1
"Oxr1",0.00311779930381236,0.353034410968859,0.276,0.215,1
"Klk8",0.00313166554395099,-0.43557678037453,0.244,0.3,1
"Bcas3",0.00314123377536325,0.304153140565595,0.453,0.387,1
"Timm8b",0.00315428161726965,0.481280038091954,0.157,0.108,1
"Med1",0.00315633502539696,0.398687505137867,0.277,0.216,1
"Zfp207",0.00317364152288102,0.3667548007461,0.324,0.261,1
"Nfkbia",0.00319126984629299,0.396490618706212,0.563,0.519,1
"Akap10",0.00319456027338927,0.305420836093883,0.315,0.248,1
"Slc15a3",0.00322340361431672,-2.77896870354196,0.002,0.012,1
"Dynll1",0.00322746669419436,0.208339977514422,0.593,0.502,1
"Il6st",0.00323727261957181,0.496783345286573,0.269,0.211,1
"Ptov1",0.00324436313686659,-2.40045708028823,0.002,0.012,1
"Fam49a",0.00327224498851014,0.366103296066276,0.264,0.204,1
"Gm14164",0.00330180950032273,0.863755516742848,0.079,0.044,1
"Galnt7",0.00331274534208064,0.377480294934286,0.305,0.245,1
"E130102H24Rik",0.00333027727465626,0.743133773340623,0.093,0.055,1
"Rpl15",0.00333125306683773,-0.109448046877388,0.996,1,1
"Zfp831",0.00334512923462984,0.481084086303416,0.253,0.197,1
"Atxn3",0.00334531804313891,0.561575069512753,0.135,0.09,1
"Nup98",0.0033695619859263,0.322746612633495,0.36,0.29,1
"Snhg8",0.00338173130613852,0.183429183873591,0.479,0.395,1
"Plxdc2",0.00338463757433212,1.55890093521443,0.043,0.018,1
"Ifngas1",0.00338569321643852,0.368569723110278,0.297,0.234,1
"Chaf1a",0.00339104479213467,1.61661643307071,0.028,0.008,1
"Gpcpd1",0.00339225173223085,0.408095596127,0.386,0.323,1
"Sec31a",0.0034285068412288,0.441478073479523,0.168,0.118,1
"Ncoa4",0.00348160507724312,0.636903447215701,0.107,0.067,1
"Atp8b4",0.00349177527436072,0.212804406385634,0.805,0.766,1
"Znhit6",0.00349685818422218,-0.66349148612202,0.056,0.092,1
"Hsp90aa1",0.00354000225897411,-0.181479104944637,0.801,0.835,1
"Tex14",0.00354954948663256,-0.508879540174212,0.165,0.218,1
"Zyx",0.00357558675608854,0.265191109376327,0.363,0.295,1
"Tut4",0.00360048124124981,0.169383399189151,0.862,0.817,1
"Sipa1l2",0.00361885381345962,0.454828481066741,0.171,0.121,1
"Hexb",0.00362972934250283,0.433144296923099,0.242,0.186,1
"Atp5k",0.00363456112649604,-0.493566484679708,0.173,0.225,1
"Reps1",0.00365266179956278,0.438606701496716,0.292,0.234,1
"Ipmk",0.00365694281271586,0.621237990811093,0.098,0.06,1
"Luc7l2",0.003679012207734,0.158834012830733,0.7,0.624,1
"Axin1",0.00368677067665489,0.34077054073214,0.242,0.18,1
"Lcp2",0.00371879642589402,0.253218170516944,0.446,0.369,1
"Arhgef18",0.00374643770963063,0.209689428980522,0.59,0.509,1
"Emc6",0.00379236226456679,0.440219863400087,0.247,0.193,1
"Rnf41",0.00380057364715988,0.953179874326473,0.073,0.04,1
"Yy1",0.00380284234581492,0.271713391080912,0.376,0.307,1
"Actg1",0.00381538034880505,-0.178485208449259,0.954,0.96,1
"Zbtb39",0.00381825330504506,1.30613486483446,0.039,0.015,1
"Abhd2",0.00383750393079684,0.179152185938723,0.336,0.266,1
"Clip1",0.00384038286795879,0.358334876331158,0.239,0.18,1
"Spats2",0.00385473137896813,-1.85613656406442,0.005,0.019,1
"Gm19265",0.00387358332876015,-1.76302715967294,0.005,0.019,1
"Ufl1",0.00387842706304902,0.588047280873944,0.111,0.071,1
"Atad1",0.00388158640628035,0.393339736474656,0.181,0.129,1
"Sytl3",0.00388308551883523,0.535116270024377,0.233,0.179,1
"Lrrc8d",0.0038919769183064,0.33650851387798,0.301,0.24,1
"Cd200r4",0.00390901213351276,0.423971355128319,0.106,0.065,1
"Vps4a",0.00391130964774019,0.672111545662419,0.086,0.05,1
"Kbtbd11",0.00392775250146146,0.259984021717986,0.353,0.288,1
"Tmem160",0.00393614186657845,0.318978589320403,0.289,0.226,1
"Trim30c",0.00395860008424428,0.839008854407163,0.094,0.057,1
"Miga1",0.00401103701333842,0.860070469934992,0.071,0.039,1
"Spata13",0.0040531613785364,0.259441629386419,0.469,0.398,1
"Chst15",0.00405443101403544,1.46579153082295,0.03,0.01,1
"Ptpn22",0.00406147954101234,0.147045762759402,0.915,0.896,1
"Gabarapl2",0.00408558620215383,0.179783010190527,0.458,0.376,1
"Ppcs",0.00409224659416679,0.821935341048221,0.071,0.039,1
"Eprs",0.00411301137763198,0.485371899792462,0.239,0.184,1
"Klf3",0.00411554665967815,0.182020157043335,0.502,0.424,1
"Magohb",0.00416505366169119,0.615044013251961,0.106,0.067,1
"A330023F24Rik",0.00418652606138226,0.379761711831864,0.297,0.237,1
"Ndufa1",0.00419585009171205,0.296388205409059,0.323,0.257,1
"Cyfip2",0.00422474028973464,0.204973343188464,0.558,0.498,1
"1300002E11Rik",0.00435655851671556,0.669083852964851,0.11,0.071,1
"Ppig",0.00436002074293631,0.289858420579158,0.386,0.322,1
"Kras",0.0043972604417787,0.295666419103472,0.438,0.38,1
"Adgre5",0.0044126541604125,0.280991607486798,0.534,0.462,1
"Pcmtd2",0.00447307589153728,0.416075771196298,0.163,0.114,1
"Arhgap27os3",0.00448513028729469,0.940579837546841,0.061,0.032,1
"Gramd3",0.0045036458349741,0.238233982162844,0.899,0.89,1
"Pik3r1",0.00452086732299421,0.275901749173828,0.45,0.376,1
"Atg5",0.00457627856632985,0.386781720359203,0.217,0.162,1
"Zswim4",0.00462925578301595,1.12310487576879,0.052,0.025,1
"Pank3",0.00463743025733653,0.651710745577029,0.085,0.05,1
"Suds3",0.00467046328273353,0.312422895353667,0.224,0.168,1
"Kctd4",0.00470059091379403,1.37603687806462,0.032,0.011,1
"Il16",0.00475869858654914,0.422579464001647,0.201,0.148,1
"Itpr1",0.00479512867150806,0.225266573699842,0.406,0.336,1
"Inpp4b",0.00479558608157336,0.234367452069702,0.685,0.623,1
"Mvp",0.00479884078634209,0.614809676365084,0.088,0.053,1
"Rtn3",0.00486410438119114,0.2785611646687,0.406,0.336,1
"Dop1a",0.00490188468456149,0.420340104681451,0.182,0.133,1
"Fam71b",0.0049219382048593,-1.51148839267697,0.008,0.024,1
"Nckap1l",0.0049723324130262,0.401661193403231,0.269,0.212,1
"Ctdnep1",0.00497254046819443,0.50184624582464,0.123,0.08,1
"Abi1",0.00501712242424561,0.199261674594675,0.526,0.445,1
"Zbtb41",0.00501880606943711,0.769467921154086,0.084,0.05,1
"Dpp4",0.00503719106932486,0.306523364915141,0.349,0.286,1
"Ms4a4a",0.00505708813576098,1.75154601315682,0.025,0.007,1
"Rftn1",0.00505763981641344,0.310157186931027,0.284,0.223,1
"Ikbke",0.00513302589926418,0.360095334195595,0.143,0.097,1
"Cyp4f13",0.00516933021377768,0.775081527617612,0.079,0.046,1
"Fus",0.00519642241215444,0.181230288400069,0.572,0.498,1
"Bbs4",0.00532081950315353,1.58443602732156,0.029,0.01,1
"Stat6",0.0053705356619362,0.445032970656149,0.203,0.153,1
"Ankrd13c",0.00544206262321956,0.299514306395778,0.223,0.168,1
"Lats1",0.00544696668119918,0.582487755532044,0.14,0.097,1
"Klra9",0.00548528954585151,-0.758403133147487,0.092,0.132,1
"Sik2",0.00551219633663943,0.312792444904172,0.323,0.261,1
"Lrrc4",0.00553768746847103,-0.602609243974998,0.094,0.135,1
"Atf2",0.0055669666380875,0.347342319789251,0.258,0.202,1
"Ncr1",0.00556805803658693,-0.776702096570011,0.025,0.049,1
"Il1b",0.00557515588420841,-1.07852898540086,0.028,0.053,1
"Nsa2",0.00558698270062136,0.204172453889007,0.685,0.621,1
"Vps35l",0.00559857639132477,0.296762335085223,0.146,0.1,1
"Cd3g",0.00568159968645346,-0.158072776961618,0.897,0.897,1
"Plekha2",0.00570117712160305,0.25315976890414,0.405,0.337,1
"Mex3d",0.00571080819920191,-1.92652589195581,0.004,0.015,1
"Rnf169",0.0057575498563061,-0.323588316903956,0.247,0.304,1
"Lrp1b",0.00578528781776542,2.07347410804419,0.017,0.003,1
"Edf1",0.00580808085521534,0.132026290399299,0.535,0.445,1
"Phf11a",0.00580963130484525,0.894503966998867,0.078,0.046,1
"Sar1a",0.00581250658964537,0.471438093964089,0.173,0.126,1
"Slc25a36",0.00581794236533073,0.392074882985189,0.27,0.214,1
"Cspp1",0.00583241329387947,0.402742212278066,0.204,0.153,1
"Vps8",0.00584942103213926,0.676932952382732,0.116,0.078,1
"Rsl1d1",0.00586053880245467,0.347507512827237,0.274,0.216,1
"Rab6a",0.00588039616220376,0.393092042244347,0.218,0.166,1
"Gm9844",0.0059036109530178,-0.755121961587589,0.053,0.085,1
"Akirin1",0.0059143623024909,0.305576654326089,0.244,0.189,1
"mt-Nd3",0.00595438706993954,-0.294437373167113,0.404,0.458,1
"Fgl2",0.00596276557187398,-0.484459053889502,0.199,0.247,1
"Azin1",0.00596576380875252,0.384763682485201,0.215,0.162,1
"Abtb2",0.00607162006348385,0.259751314893942,0.354,0.287,1
"Dis3l2",0.00608450389025471,0.424684325264346,0.292,0.237,1
"Cs",0.00614820976531161,0.350055045715928,0.164,0.117,1
"Phf2",0.0061548988076025,0.544313398991381,0.129,0.087,1
"Zfp512b",0.00621486327474895,1.33650851387798,0.031,0.011,1
"Chd1",0.00626577457826572,0.213852754535358,0.366,0.298,1
"Gpr132",0.00626708496443659,0.20665856267148,0.488,0.411,1
"Rbm19",0.0064125853100743,0.898387401486095,0.053,0.026,1
"Klra5",0.00647078986025928,-0.753376989639215,0.039,0.068,1
"Gm20069",0.0064792807610854,0.708477291264938,0.074,0.043,1
"Pum1",0.00652909045617727,0.144596698996293,0.535,0.451,1
"Abcf1",0.00657269149252238,0.326066767156333,0.296,0.237,1
"Pdcd5",0.00663487368043112,0.270849087771519,0.315,0.252,1
"Itgb1",0.00666333990668954,0.29426110506018,0.547,0.474,1
"Eomes",0.00668000581066083,0.465456371095364,0.174,0.128,1
"Man2a1",0.00671540305730422,0.275454479373035,0.384,0.322,1
"Gpr89",0.00674524811444467,0.572575872111504,0.087,0.053,1
"Eif4g2",0.00675184599671478,0.161269712539199,0.47,0.393,1
"Rrbp1",0.0067882949369248,0.254046353686007,0.308,0.247,1
"St13",0.00678841837840558,0.227574142324816,0.376,0.312,1
"Apobec3",0.00678920427218861,0.18450542043293,0.637,0.555,1
"Itgb2",0.00686214813911637,0.351583834340078,0.312,0.255,1
"Arl6ip1",0.00689639067979044,0.218146317554587,0.606,0.556,1
"Atp13a1",0.00694186398329805,0.658436608765342,0.096,0.061,1
"Cd52",0.00705818210516636,-0.118993911510195,0.975,0.986,1
"Kdm6b",0.00718655949043839,0.564070037988611,0.232,0.183,1
"Tspan32",0.00719197258670549,-0.935571031558822,0.041,0.069,1
"Sept8",0.00719936001867071,-2.24845398684318,0.002,0.011,1
"Phc3",0.00725257296360546,0.345104537566365,0.32,0.264,1
"Cdv3",0.00725507673807297,0.426572212225163,0.238,0.187,1
"Git1",0.00725779729923339,-1.0620408626123,0.018,0.039,1
"Mafb",0.00725962946626164,-0.373984868927035,0.002,0.011,1
"Txnip",0.00730225347140082,0.181035316436681,0.649,0.61,1
"Dennd4a",0.00731608868431232,0.263791109634207,0.936,0.951,1
"Gapvd1",0.00732775091933292,0.275334398632945,0.345,0.283,1
"Ss18",0.00733489787851387,0.195434980591189,0.511,0.44,1
"Fbxl3",0.00733682058750057,0.423416579101145,0.233,0.182,1
"Pdik1l",0.00734591660874074,0.843468502597863,0.046,0.022,1
"Msantd2",0.00737155638664299,0.448811483502772,0.165,0.121,1
"H2-Q2",0.00746155645181651,2.33650851387798,0.013,0.001,1
"Acyp1",0.00747798438472984,0.518346836863793,0.123,0.083,1
"Myef2",0.00748151219190383,0.581621011714511,0.134,0.093,1
"Ak3",0.00750599331016015,0.779452009726708,0.072,0.042,1
"Aftph",0.00750855640685884,0.320206701548879,0.32,0.259,1
"Zmynd11",0.00753422331053405,0.196560859025247,0.417,0.34,1
"Ndfip2",0.0075575627177259,0.28607908703484,0.323,0.262,1
"Nudcd3",0.00760228324405373,0.255747501914143,0.404,0.343,1
"Mdn1",0.00769590195598097,0.44389204925158,0.175,0.129,1
"Dld",0.00774794787079118,-0.576028644871681,0.095,0.135,1
"Jpt1",0.00775570963176498,0.228092846965176,0.517,0.455,1
"Chchd6",0.00779635035045771,-1.12915505847083,0.017,0.036,1
"Golga2",0.00780970673155585,0.66665711557031,0.074,0.043,1
"Nop53",0.007829979530543,-0.341563391234658,0.24,0.294,1
"Ivns1abp",0.00785467346906728,0.316608956440275,0.211,0.16,1
"Nolc1",0.0078688006109802,0.446790568892891,0.173,0.126,1
"Serp2",0.00791341092685267,-1.04815533635735,0.03,0.054,1
"Cog4",0.00792280059168261,0.375427503170282,0.191,0.143,1
"Dhrs3",0.00794912052392908,2.09139601604145,0.018,0.004,1
"BC051226",0.0079560090773182,-0.756600890513502,0.036,0.062,1
"Prss12",0.00797022801804025,0.610073587203943,0.144,0.103,1
"Tcea1",0.00801132532554019,0.279453824488192,0.316,0.255,1
"Armh3",0.00807110620721628,0.647969609714273,0.132,0.093,1
"Trp53bp1",0.00813060507367498,0.405403595089047,0.147,0.104,1
"Kcnk7",0.00816658380044593,-1.57038208173054,0.006,0.019,1
"Aqp3",0.00819590562765661,1.29586652938063,0.03,0.011,1
"Ftx",0.00820520559649859,0.459890929383262,0.164,0.119,1
"Naip6",0.00824029915807042,2.92147101459914,0.01,0,1
"Cask",0.00825998075075407,0.569169270668254,0.067,0.037,1
"Mllt10",0.00826590931164425,0.175525379513883,0.533,0.458,1
"Lbh",0.00828333956762067,0.258651193346752,0.344,0.283,1
"Hspd1",0.00833535589190673,0.262669136416815,0.461,0.398,1
"Kcnc1",0.00835362177966745,1.27510796921384,0.036,0.015,1
"Wwp1",0.00835619790765232,0.185829601380311,0.38,0.312,1
"Ap5m1",0.00835870401302188,0.621910732740228,0.094,0.06,1
"Gpr146",0.0084236510438872,-1.05777042523407,0.029,0.053,1
"Gm12764",0.00844456697050437,1.03694823201907,0.044,0.021,1
"S100a9",0.00849449733157615,-1.74149399812329,0.007,0.021,1
"Syap1",0.0085625295174648,0.530519133844605,0.117,0.079,1
"Cbx5",0.00860660146678513,0.475336218575297,0.158,0.115,1
"Actn4",0.00861813400226455,0.278405559314411,0.304,0.245,1
"Cog3",0.00863080856150249,0.406142701715032,0.15,0.107,1
"Tmem267",0.00863533661990548,-1.49356648467971,0.007,0.021,1
"Mrs2",0.00863943160408596,0.678428083952808,0.087,0.054,1
"Rpl23a",0.00870740451858412,-0.1210078409664,0.928,0.935,1
"Ei24",0.00871035609199564,0.43743742272876,0.121,0.082,1
"Rab1a",0.00872555491995669,-0.443141096323791,0.244,0.293,1
"Sp3",0.00884367325416534,0.287598913397033,0.333,0.273,1
"Sept6",0.00884956025479628,0.199913965296761,0.498,0.427,1
"Aven",0.00892965307384796,0.370191640134268,0.172,0.126,1
"Cops4",0.00894993973805307,0.301175440765699,0.18,0.132,1
"Arhgap1",0.00895699095734875,0.608104933215198,0.13,0.092,1
"Herc2",0.00896038253630424,0.329203713254747,0.273,0.218,1
"Ddx58",0.00903202044171382,0.356592759921312,0.357,0.304,1
"Irak1",0.00904459707674563,0.596152330511,0.126,0.087,1
"Sh3bp5",0.00918982288804683,0.282060729855603,0.323,0.268,1
"Ifi214",0.00926866354717088,0.31899075261995,0.309,0.255,1
"Ccr2",0.00931314703829265,-0.599361148702304,0.064,0.097,1
"Rab3ip",0.00934699756145114,0.346975512929049,0.257,0.205,1
"Ehd1",0.00948912724766372,-0.66349148612202,0.069,0.103,1
"Tbc1d1",0.0095415382027349,0.128102499858597,0.582,0.492,1
"Gm26549",0.00954282993551613,-0.90053068342287,0.022,0.043,1
"Ube2q1",0.00956878913786925,0.565990360000747,0.153,0.112,1
"Tram1",0.00957475175319032,0.261126702035842,0.347,0.287,1
"Efr3a",0.00959080106939491,0.245655083426866,0.465,0.404,1
"Ly86",0.00959918767334613,-2.24845398684318,0.003,0.012,1
"Psmc4",0.00961847258436536,-0.526856794100174,0.135,0.176,1
"Gpc1",0.00964471368016536,1.08374244349801,0.039,0.018,1
"Itgav",0.00967178603175351,0.511006245110116,0.237,0.19,1
"Carhsp1",0.00972491941702812,1.04432776238467,0.039,0.018,1
"Naa50",0.00979734341550549,-0.424704626534904,0.177,0.222,1
"Nfat5",0.00979845982911923,0.315927636455528,0.356,0.301,1
"Vps4b",0.00985211716737823,0.278091827652658,0.262,0.207,1
"Gzmc",0.00987494624300716,-0.697438818045359,0.022,0.043,1
"Tpra1",0.00988606318721645,0.953179874326474,0.039,0.018,1
"Hsp90ab1",0.00993044539261029,-0.100762924254779,0.974,0.983,1
"Gpr68",0.0099455898327543,-0.246982599626508,0.187,0.239,1
"mt-Nd4",0.00995077808547247,0.1121190149819,0.967,0.958,1
"Orc3",0.00995930691073261,0.483349902207251,0.176,0.132,1
"Usp9x",0.00999659843528815,0.212372213865874,0.423,0.352,1
"Ubr1",0.0100296947641102,0.281201142198883,0.3,0.243,1
"Nt5c2",0.0100471856886588,0.275540496586553,0.199,0.148,1
"Dyrk1a",0.0101222415134656,0.226325596127557,0.482,0.415,1
"Cutc",0.0101388601975849,0.921471014599136,0.054,0.029,1
"Fbxw11",0.0102007175863197,0.286134991362861,0.269,0.215,1
"Oxa1l",0.0102286423274464,0.489460436716579,0.132,0.093,1
"Map4k5",0.0102315184258736,1.00488702278677,0.063,0.036,1
"Usp16",0.0102438337572054,0.317143189011049,0.224,0.173,1
"Nck1",0.0102454590239306,0.291611975903657,0.407,0.348,1
"Xrcc5",0.0103008529956119,0.587640830655482,0.131,0.093,1
"Uqcr10",0.010340872590754,0.239397178929002,0.416,0.354,1
"Virma",0.0103952485990103,0.273700873578166,0.292,0.233,1
"Cers5",0.0104071690361722,-0.377905238298378,0.175,0.222,1
"2610035D17Rik",0.0104573778302019,0.189423488793779,0.383,0.315,1
"Dpm3",0.010531279984815,0.340092851227018,0.278,0.225,1
"Tnik",0.0105365762543542,0.213745835472122,0.624,0.566,1
"Rasgef1b",0.0105446547657869,0.552014549629188,0.106,0.071,1
"Zfas1",0.0106321954897291,0.243118675033115,0.388,0.329,1
"Ddx54",0.0106562705197538,-0.494891882146275,0.109,0.148,1
"Chd7",0.0106598002884648,0.169810691300357,0.542,0.469,1
"Slc7a5",0.0106630427829917,-0.787480203397474,0.06,0.092,1
"Fxr2",0.0106960897658485,0.522064167034056,0.095,0.061,1
"Son",0.0107202965948029,0.146298821559019,0.641,0.57,1
"Eps15",0.0107301672165726,0.371913850009179,0.223,0.173,1
"Zfp799",0.0107759586670495,0.795940132515277,0.07,0.042,1
"Zc3h12a",0.0108413571490091,0.555248540755095,0.173,0.13,1
"Gimap5",0.0108540060867136,0.247574785457691,0.479,0.42,1
"Kansl1l",0.0108721627543098,0.235063250318434,0.187,0.139,1
"Zfp800",0.0108789033005421,0.324435681577405,0.251,0.198,1
"Tatdn2",0.0109139638647219,0.502518465316909,0.138,0.098,1
"Ercc6l2",0.0109315164004364,0.555343115801239,0.101,0.067,1
"Relb",0.0109388775505229,0.214829957289727,0.243,0.189,1
"Msl3l2",0.0109969763895013,1.38713458694795,0.025,0.008,1
"Endov",0.0110107942445872,1.0304053861523,0.045,0.022,1
"Tnrc6b",0.0110115754024828,0.142560070555682,0.835,0.777,1
