"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Csrnp1",0.409693861927979,-0.184926405673938,0.529,0.526,1
"Ppcdc",0.40989126702985,0.395585136612672,0.024,0.016,1
"Snhg12",0.409976921908106,0.563900885193327,0.037,0.028,1
"Eif2a",0.410161120004042,0.373217323584217,0.024,0.016,1
"Zfp942",0.410161120004042,0.373217323584217,0.024,0.016,1
"Zdhhc9",0.410170835534885,-0.152851488083371,0.029,0.039,1
"Nat9",0.410270404961786,-0.43038546361228,0.026,0.036,1
"Msmo1",0.411194663623481,0.110182917750423,0.032,0.023,1
"Man1a",0.411238054097174,0.394485940337868,0.101,0.085,1
"Gm32036",0.411254604172154,0.262186011195473,0.05,0.039,1
"Reps2",0.411368943855049,-0.349248700886875,0.026,0.036,1
"Sh3bp5",0.411714954039416,0.5182676563875,0.037,0.028,1
"Ccdc71l",0.411856429622555,0.166451137397168,0.093,0.077,1
"Acaa1a",0.411917364775979,0.320749903690082,0.05,0.039,1
"Exosc4",0.412023589577618,-0.407216299158099,0.053,0.065,1
"Bid",0.413118084463184,-0.527247002864869,0.058,0.07,1
"Zbtb21",0.413166101416894,0.525220417029266,0.037,0.028,1
"Pja2",0.413759996542451,0.257024306079694,0.05,0.039,1
"Cemip2",0.414694499669722,0.244484009462014,0.05,0.039,1
"Mocos",0.414918272058344,0.405638801276594,0.061,0.049,1
"Icosl",0.414963634070539,-0.304854581528422,0.026,0.036,1
"Amd1",0.415110817275295,-0.501251794331924,0.04,0.051,1
"Klrk1",0.415150141249103,-0.520583272583858,0.042,0.054,1
"Eif4e",0.415225007363374,0.322102007857362,0.085,0.07,1
"Il27",0.415570671737268,0.460680164834556,0.037,0.028,1
"Rgcc",0.415648353439859,0.217958661531929,0.262,0.237,1
"Acbd6",0.415649749230675,0.110182917750423,0.024,0.016,1
"Snrnp27",0.416617930115565,-0.344382945715058,0.053,0.065,1
"Ifngr1",0.416666114647661,0.242739111307125,0.743,0.776,1
"Abhd10",0.416926969682598,0.432111012637785,0.037,0.028,1
"Grb2",0.417176736467234,0.138873821501415,0.487,0.48,1
"Arf2",0.417766139420766,0.196339561500138,0.069,0.056,1
"Ndufa7",0.418112156882714,-0.112209503586025,0.19,0.209,1
"Ppp4c",0.418134402156882,0.123729449588371,0.164,0.144,1
"Srsf1",0.418324259874044,0.126861658897053,0.093,0.077,1
"Atp6v1c1",0.418329059341099,-0.115282337635648,0.156,0.175,1
"Maml1",0.418378612859231,-0.446210430773962,0.061,0.074,1
"Pgrmc1",0.418431981941367,0.422126924065163,0.037,0.028,1
"Zfp280d",0.418594794287692,0.785343227443157,0.042,0.033,1
"Kmt2d",0.419331179720498,0.387023123109247,0.066,0.054,1
"1110065P20Rik",0.419770177107532,-0.442358105278355,0.024,0.033,1
"Usp7",0.420080436336524,0.122893969499977,0.116,0.1,1
"Nars",0.420237574957722,0.125779772801442,0.093,0.077,1
"Msl2",0.420648655302271,0.143842229101654,0.204,0.181,1
"Ccr2",0.420675657328314,0.387023123109247,0.077,0.064,1
"Commd7",0.420718728993072,-0.451695969857692,0.024,0.033,1
"Ms4a4a",0.420757478225683,1.01707351335894,0.029,0.021,1
"Rnf139",0.420962143161158,0.268880663769481,0.056,0.044,1
"March3",0.421123913644287,-0.253477222162826,0.283,0.296,1
"Clybl",0.421403285898687,-0.574943744896166,0.024,0.033,1
"Trappc3",0.421597979378875,0.217098121666935,0.05,0.039,1
"Zbtb7a",0.421946345700622,0.177746201563057,0.079,0.065,1
"Pofut2",0.422269243674106,-0.36374827058199,0.024,0.033,1
"Hectd4",0.422659878683894,-0.937122797027934,0.019,0.026,1
"Slc31a2",0.422900533340275,-0.160464672193247,0.103,0.119,1
"Utp11",0.422906937060599,-1.02732060599951,0.019,0.026,1
"Grpel1",0.423062719986877,0.35954238668714,0.066,0.054,1
"Cpt1a",0.423190708053115,0.240579555006098,0.09,0.075,1
"Anxa4",0.423513869429961,-0.683366204782151,0.021,0.029,1
"Nkapd1",0.423925675223967,-0.942284502143713,0.019,0.026,1
"Micu1",0.42401680194867,-0.313843364755676,0.114,0.129,1
"Sp4",0.424153365673312,0.1426043954428,0.119,0.101,1
"Syne3",0.42424023819558,-0.604414863387328,0.021,0.029,1
"Zfp787",0.424382881482784,0.240579555006098,0.061,0.049,1
"Nrbp1",0.42441397146432,0.173799017046394,0.132,0.114,1
"Lst1",0.424609483621876,-0.10577865117586,0.598,0.588,1
"Rap1b",0.424653887814556,0.11355764453108,0.765,0.773,1
"Fbxl17",0.425043587015657,0.103230157108656,0.085,0.07,1
"Rif1",0.425200587018195,-0.404390255079335,0.032,0.023,1
"Samhd1",0.425672602657555,0.115149170643773,0.918,0.926,1
"Zfp68",0.426106622128543,0.247686441500358,0.037,0.028,1
"Nucb1",0.427217151386718,-0.536180127634877,0.037,0.047,1
"Egln1",0.427387011985667,-0.424593825802517,0.079,0.093,1
"Fap",0.427807751567599,0.147657623169086,0.122,0.105,1
"Inpp5d",0.427964012568042,-0.168037891898047,0.611,0.632,1
"Vwa5a",0.428216918798089,0.695145418471579,0.029,0.021,1
"Ppm1k",0.428558023842481,-0.462395858514901,0.021,0.029,1
"Ncoa7",0.429275894404601,-0.778785769860834,0.019,0.026,1
"Asah1",0.429276481676047,0.110182917750423,0.069,0.056,1
"Mfsd1",0.429533790195609,0.195574408981067,0.09,0.075,1
"Dhrs9",0.429686629626146,0.154577037108876,0.272,0.252,1
"Mapk1",0.430387669615336,0.251538766995964,0.175,0.155,1
"Rnd1",0.430988925130721,-0.382857093529695,0.021,0.029,1
"Tm9sf1",0.4310697328238,-0.737813988804527,0.019,0.026,1
"Copg2",0.431638756156372,0.478334029398431,0.053,0.042,1
"Daglb",0.431753230056333,0.550755509136404,0.029,0.021,1
"Pparg",0.431905508827714,1.81062263589151,0.021,0.015,1
"Irf8",0.432125693121529,0.806176730860323,0.063,0.052,1
"Igtp",0.432570139175719,0.202105407191462,0.333,0.31,1
"Akap8l",0.432754424444182,0.13571800985756,0.037,0.028,1
"Usf2",0.433180615529343,-0.319961473918629,0.143,0.157,1
"Fbrsl1",0.433658867010379,0.512281361321769,0.053,0.042,1
"Lat2",0.433762392433276,0.550755509136404,0.029,0.021,1
"Derl1",0.433868924981268,-0.291434065766099,0.161,0.176,1
"Lias",0.434012086043201,0.460680164834556,0.029,0.021,1
"Padi4",0.434521385355202,0.323176641084621,0.042,0.033,1
"Anxa11os",0.434521385355202,0.323176641084621,0.042,0.033,1
"Psmd11",0.434647310716801,0.13766365417253,0.09,0.075,1
"Dnajb11",0.43471246412135,-0.411769785444933,0.048,0.059,1
"Gtf2e2",0.434755993185668,-0.493299670941531,0.069,0.08,1
"Pilra",0.434821552487939,0.241427451028675,0.249,0.229,1
"Pdia3",0.435057103764402,-0.242570303274078,0.106,0.123,1
"Hecw2",0.435286043426647,0.472752997135131,0.029,0.021,1
"Herc3",0.43542385464489,0.441388826225796,0.042,0.033,1
"Dhx16",0.435706969423715,-0.545862681032216,0.019,0.026,1
"Adora2a",0.436152756854444,1.28010791919273,0.013,0.008,1
"C3",0.436211560106259,0.113210610447991,0.183,0.162,1
"Bcl2l13",0.436254891273644,0.251538766995964,0.042,0.033,1
"Stip1",0.436287483889843,0.395585136612671,0.048,0.038,1
"Tmem181a",0.436540494116547,0.405638801276594,0.029,0.021,1
"Gns",0.437471526201366,0.221629453927006,0.172,0.154,1
"1810058I24Rik",0.437596221827338,-0.105085069152644,0.272,0.292,1
"Gdi1",0.437624048163074,-0.179323699444562,0.074,0.088,1
"Mtpap",0.437652572722563,-0.171588050664957,0.037,0.028,1
"Vdac2",0.437703594836588,-0.460973783445703,0.13,0.142,1
"Gm14455",0.437742724630102,-0.474779582970734,0.019,0.026,1
"Pex3",0.437742724630102,-0.474779582970734,0.019,0.026,1
"Padi2",0.437786521531049,0.308122295362332,0.029,0.021,1
"Mrpl1",0.437789388035165,-0.828416537585434,0.016,0.023,1
"Mcm9",0.437934586876853,0.29460748888785,0.042,0.033,1
"Nfix",0.43809934540059,0.917537839808027,0.013,0.008,1
"Nab2",0.43809934540059,0.917537839808027,0.013,0.008,1
"Cdk5rap3",0.438102366881661,0.887790496413975,0.013,0.008,1
"Pigp",0.438102366881661,0.887790496413975,0.013,0.008,1
"Pim2",0.438102366881661,0.887790496413975,0.013,0.008,1
"Mt1",0.438147206685351,1.13571800985756,0.058,0.047,1
"Heatr6",0.438318834217925,0.390290836943158,0.029,0.021,1
"Rpl7l1",0.438377424621423,-0.703403958018696,0.042,0.052,1
"Atp10a",0.439487676134907,0.29460748888785,0.071,0.059,1
"Cysltr1",0.43968820872235,-1.30485458152842,0.013,0.02,1
"Tram1",0.439705188127863,0.241427451028676,0.077,0.064,1
"Aasdhppt",0.439901270517111,-0.889817082249578,0.005,0.01,1
"Thap2",0.439901270517111,-0.889817082249578,0.005,0.01,1
"Asah2",0.439901270517111,-0.889817082249578,0.005,0.01,1
"Pafah1b3",0.440012390896408,-0.719892080807266,0.016,0.023,1
"Terf2",0.440056637831091,0.695145418471579,0.013,0.008,1
"Kif1a",0.440058287346987,0.695145418471578,0.013,0.008,1
"Blzf1",0.440058287346987,0.695145418471578,0.013,0.008,1
"Rxra",0.440058287346987,0.695145418471578,0.013,0.008,1
"Mapkbp1",0.440058287346987,0.695145418471578,0.013,0.008,1
"Tti1",0.440058287346987,0.695145418471578,0.013,0.008,1
"Slco4a1",0.440058287346987,0.695145418471578,0.013,0.008,1
"Wars2",0.440058287346987,0.695145418471578,0.013,0.008,1
"Slc35a1",0.440058287346987,0.695145418471578,0.013,0.008,1
"Paxip1",0.440058287346987,0.695145418471578,0.013,0.008,1
"E130309D02Rik",0.440058287346987,0.695145418471578,0.013,0.008,1
"Mgam",0.440058287346987,0.695145418471578,0.013,0.008,1
"Rad52",0.440058287346987,0.695145418471578,0.013,0.008,1
"Rhno1",0.440058287346987,0.695145418471578,0.013,0.008,1
"Fbxo46",0.440058287346987,0.695145418471578,0.013,0.008,1
"Arfip2",0.440058287346987,0.695145418471578,0.013,0.008,1
"Cdc16",0.440058287346987,0.695145418471578,0.013,0.008,1
"5830408C22Rik",0.440058287346987,0.695145418471578,0.013,0.008,1
"Ripor1",0.440058287346987,0.695145418471578,0.013,0.008,1
"Tmem170",0.440058287346987,0.695145418471578,0.013,0.008,1
"2310022B05Rik",0.440058287346987,0.695145418471578,0.013,0.008,1
"Ppan",0.440058287346987,0.695145418471578,0.013,0.008,1
"Ulk3",0.440058287346987,0.695145418471578,0.013,0.008,1
"Ncln",0.440058287346987,0.695145418471578,0.013,0.008,1
"Srr",0.440058287346987,0.695145418471578,0.013,0.008,1
"Tlcd2",0.440058287346987,0.695145418471578,0.013,0.008,1
"Gm11696",0.440058287346987,0.695145418471578,0.013,0.008,1
"Recql5",0.440058287346987,0.695145418471578,0.013,0.008,1
"Fntb",0.440058287346987,0.695145418471578,0.013,0.008,1
"Marveld2",0.440058287346987,0.695145418471578,0.013,0.008,1
"Abhd4",0.440058287346987,0.695145418471578,0.013,0.008,1
"Rcbtb1",0.440058287346987,0.695145418471578,0.013,0.008,1
"Slc11a2",0.440058287346987,0.695145418471578,0.013,0.008,1
"1700037C18Rik",0.440058287346987,0.695145418471578,0.013,0.008,1
"Nudt16l1",0.440058287346987,0.695145418471578,0.013,0.008,1
"Lztr1",0.440058287346987,0.695145418471578,0.013,0.008,1
"Ess2",0.440058287346987,0.695145418471578,0.013,0.008,1
"Zfp472",0.440058287346987,0.695145418471578,0.013,0.008,1
"Gm15336",0.440058287346987,0.695145418471578,0.013,0.008,1
"Cep78",0.440058287346987,0.695145418471578,0.013,0.008,1
"Zdhhc16",0.440058287346987,0.695145418471578,0.013,0.008,1
"Mmgt1",0.440058287346987,0.695145418471578,0.013,0.008,1
"1110012L19Rik",0.440058287346987,0.695145418471578,0.013,0.008,1
"Zfas1",0.440692089521808,-0.605721060887954,0.111,0.124,1
"Nenf",0.440774121197366,-0.719892080807265,0.005,0.01,1
"Spr",0.440774121197366,-0.719892080807265,0.005,0.01,1
"Kat2a",0.440774121197366,-0.719892080807265,0.005,0.01,1
"Igha",0.440774121197366,-0.719892080807265,0.005,0.01,1
"Gm21859",0.440774121197366,-0.719892080807265,0.005,0.01,1
"Insl6",0.440774121197366,-0.719892080807265,0.005,0.01,1
"Socs2",0.441229963979497,0.695145418471579,0.013,0.008,1
"Ubac1",0.441652489107327,-0.527247002864869,0.005,0.01,1
"Gm11084",0.441652489107327,-0.527247002864869,0.005,0.01,1
"1110051M20Rik",0.441652489107327,-0.527247002864869,0.005,0.01,1
"Nat10",0.441652489107327,-0.527247002864869,0.005,0.01,1
"Mtg2",0.441652489107327,-0.527247002864869,0.005,0.01,1
"Ddx20",0.441652489107327,-0.527247002864869,0.005,0.01,1
"1700010K24Rik",0.441652489107327,-0.527247002864869,0.005,0.01,1
"Patj",0.441652489107327,-0.527247002864869,0.005,0.01,1
"2900026A02Rik",0.441652489107327,-0.527247002864869,0.005,0.01,1
"Rhbdd2",0.441652489107327,-0.527247002864869,0.005,0.01,1
"Zdhhc4",0.441652489107327,-0.527247002864869,0.005,0.01,1
"Asns",0.441652489107327,-0.527247002864869,0.005,0.01,1
"Slc41a3",0.441652489107327,-0.527247002864869,0.005,0.01,1
"Slc6a13",0.441652489107327,-0.527247002864869,0.005,0.01,1
"Kmt5c",0.441652489107327,-0.527247002864869,0.005,0.01,1
"Tbc1d17",0.441652489107327,-0.527247002864869,0.005,0.01,1
"Aen",0.441652489107327,-0.527247002864869,0.005,0.01,1
"Tmem161a",0.441652489107327,-0.527247002864869,0.005,0.01,1
"Gna11",0.441652489107327,-0.527247002864869,0.005,0.01,1
"Afmid",0.441652489107327,-0.527247002864869,0.005,0.01,1
"Dus4l",0.441652489107327,-0.527247002864869,0.005,0.01,1
"Gm48383",0.441652489107327,-0.527247002864869,0.005,0.01,1
"Selenoo",0.441652489107327,-0.527247002864869,0.005,0.01,1
"Tfcp2",0.441652489107327,-0.527247002864869,0.005,0.01,1
"Gm34680",0.441652489107327,-0.527247002864869,0.005,0.01,1
"Gm19412",0.441652489107327,-0.527247002864869,0.005,0.01,1
"Fen1",0.441652489107327,-0.527247002864869,0.005,0.01,1
"Rae1",0.441667727741914,-0.36374827058199,0.019,0.026,1
"Ppm1g",0.441863741867883,0.145806827481144,0.066,0.054,1
"Bbs9",0.441877139730229,0.221214230139166,0.029,0.021,1
"Gm10138",0.442010905063979,0.280107919192735,0.013,0.008,1
"Gnl2",0.442010905063979,0.472752997135131,0.013,0.008,1
"Lap3",0.442010905063979,0.472752997135131,0.013,0.008,1
"Ubfd1",0.442010905063979,0.472752997135131,0.013,0.008,1
"Fcho1",0.442010905063979,0.472752997135131,0.013,0.008,1
"Mta1",0.442010905063979,0.472752997135131,0.013,0.008,1
"Hcfc1",0.44201391612448,0.502500340529184,0.013,0.008,1
"Rpgrip1",0.442015609824986,0.525220417029266,0.013,0.008,1
"Itgb3bp",0.442089168292591,-0.626782676415783,0.005,0.01,1
"Sil1",0.44240612034726,0.332575339086871,0.013,0.008,1
"Nipbl",0.442457354567576,0.107743872299006,0.423,0.412,1
"Ccnd1",0.442527387407872,-0.474779582970734,0.005,0.01,1
"Fdx2",0.442527387407872,-0.474779582970734,0.005,0.01,1
"Med6",0.442615497986928,-0.280607035281744,0.048,0.059,1
"Rubcnl",0.44263936747021,0.235713799834282,0.029,0.021,1
"Ipcef1",0.442784258503406,0.350386615203331,0.159,0.142,1
"Cops3",0.442789274111886,-0.626782676415783,0.016,0.023,1
"Rbck1",0.443610770704327,-0.511305458995847,0.045,0.056,1
"Htra2",0.443893838645421,-0.667424660913129,0.016,0.023,1
"Trp53i11",0.443975847229882,0.280107919192735,0.013,0.008,1
"Slain1",0.443975847229882,0.280107919192735,0.013,0.008,1
"Irf4",0.443978148476799,0.332575339086871,0.013,0.008,1
"Gps2",0.443990674707021,0.169076606803991,0.042,0.033,1
"Dennd4b",0.444197024024694,0.209718591301338,0.042,0.033,1
"Pard6a",0.444280402475613,-0.112209503586025,0.005,0.01,1
"Spef2",0.444280402475613,-0.112209503586025,0.005,0.01,1
"Wdr61",0.444432298864771,0.235713799834282,0.029,0.021,1
"Gna15",0.444813039919121,0.695145418471579,0.021,0.015,1
"1110059G10Rik",0.444823354530842,-0.889817082249577,0.013,0.02,1
"A630072M18Rik",0.445109778692387,0.832648942221514,0.021,0.015,1
"Entpd5",0.445109778692387,0.695145418471579,0.021,0.015,1
"Mrpl39",0.445109778692387,0.695145418471579,0.021,0.015,1
"P2ry10b",0.445116032725633,0.695145418471578,0.021,0.015,1
"Tmem222",0.445431230355093,-0.828416537585434,0.013,0.02,1
"Cops6",0.445448109320935,0.18057224564182,0.029,0.021,1
"Gt(ROSA)26Sor",0.445567956865041,-0.497499659470816,0.016,0.023,1
"Cnp",0.445567956865041,-0.497499659470816,0.016,0.023,1
"Plek",0.445896263733903,0.153499729000904,0.857,0.838,1
"Rttn",0.44594533074596,-0.179323699444562,0.013,0.008,1
"Zfp398",0.445945377625647,0.110182917750422,0.013,0.008,1
"Coa6",0.445947065286583,0.18057224564182,0.013,0.008,1
"Zfp410",0.445947065286583,0.18057224564182,0.013,0.008,1
"Rras",0.44595470049587,0.147657623169086,0.029,0.021,1
"Slc10a7",0.446077046955718,0.221214230139167,0.061,0.049,1
"Ltb",0.44627099093831,0.312738923432702,0.304,0.291,1
"Naa35",0.446310632270616,0.231198318711789,0.087,0.074,1
"Pink1",0.446715627918951,-0.474779582970733,0.016,0.023,1
"Prkd3",0.446723189326815,0.308122295362332,0.079,0.067,1
"Ccl5",0.446883148616652,0.429430668084386,0.701,0.755,1
"Lrrc1",0.446942702217845,0.588230214555067,0.021,0.015,1
"Ncoa5",0.447091798903579,0.171583462414566,0.021,0.029,1
"Mtr",0.447242798879597,0.56961453638772,0.021,0.015,1
"Parp6",0.447257405149652,-0.552782094972007,0.016,0.023,1
"Agtrap",0.447276704198743,-0.404390255079335,0.016,0.023,1
"Zfp715",0.447541295514707,0.557641894721645,0.021,0.015,1
"Atp5d",0.447672040128831,0.187205337974268,0.177,0.16,1
"Cdc42se1",0.44775814489435,-0.258311995591391,0.188,0.203,1
"Ppil3",0.447845346732728,0.432111012637785,0.021,0.015,1
"AI506816",0.4478542186916,0.472752997135131,0.021,0.015,1
"Trim24",0.447856297996177,-0.745427172914402,0.013,0.02,1
"Ro60",0.447860872384999,0.543142325026529,0.021,0.015,1
"Mvd",0.447860872384999,0.543142325026529,0.021,0.015,1
"Mrnip",0.447860872384999,0.543142325026529,0.021,0.015,1
"Zkscan17",0.447860872384999,0.543142325026529,0.021,0.015,1
"Rad51d",0.447860872384999,0.543142325026529,0.021,0.015,1
"Prr7",0.447860872384999,0.543142325026529,0.021,0.015,1
"Kcnrg",0.447860872384999,0.543142325026529,0.021,0.015,1
"Triobp",0.447980148441361,0.313274783127934,0.053,0.042,1
"Mrpl55",0.448851537312482,-1.11220950358603,0.008,0.013,1
"Ifi205",0.448932289887042,0.472752997135131,0.053,0.042,1
"Pcmtd2",0.448956855748867,-0.375243909419819,0.016,0.023,1
"Ndufaf2",0.449075906562308,0.488694541004153,0.021,0.015,1
"Epc2",0.449076208790411,0.199618001332367,0.093,0.078,1
"Rnf2",0.449134671006945,-0.341380457553535,0.056,0.067,1
"P2rx7",0.449370269345977,0.901596295939005,0.021,0.015,1
"Glul",0.449499183753911,0.327413633971092,0.053,0.042,1
"Tango6",0.449675023301263,0.454137318967784,0.021,0.015,1
"Cxcl16",0.449683741526683,0.502500340529184,0.021,0.015,1
"2310001H17Rik",0.449912431377127,-0.119298928372344,0.421,0.431,1
"Mrpl18",0.449978498872449,-0.561194334788207,0.032,0.041,1
"Gnb2",0.450261552534276,0.100875175524195,0.447,0.418,1
"Gpatch3",0.450278658650598,0.405638801276594,0.021,0.015,1
"Ankrd49",0.450278658650598,0.280107919192734,0.021,0.015,1
"Map4k5",0.450278658650598,0.280107919192734,0.021,0.015,1
"Tatdn1",0.450278658650598,0.280107919192734,0.021,0.015,1
"Abca3",0.450278658650598,0.405638801276594,0.021,0.015,1
"Tmcc1",0.450390372138181,-0.387541863830688,0.323,0.335,1
"Klhdc10",0.450451815233775,0.751728946837946,0.034,0.026,1
"Ppp1ca",0.450684476506611,0.133266530863464,0.235,0.216,1
"Mtor",0.450899882245309,-0.584962500721156,0.013,0.02,1
"Ankrd44",0.45100631815552,0.15644564043907,0.68,0.704,1
"Gcsh",0.451116921108075,-1.11220950358603,0.008,0.013,1
"Tatdn2",0.451141197823502,-0.338801913451759,0.066,0.078,1
"Rnf113a2",0.451352221504831,0.607682577221239,0.034,0.026,1
"Cuedc2",0.451515261461006,-0.552782094972007,0.013,0.02,1
"Mfn2",0.451805364196507,-0.527247002864869,0.013,0.02,1
"Cmklr1",0.451805364196507,-0.527247002864869,0.013,0.02,1
"Pik3ip1",0.451805364196507,-0.527247002864869,0.013,0.02,1
"Ptrh2",0.451805364196507,-0.527247002864869,0.013,0.02,1
"Rps25",0.452013299496711,0.10732666054962,0.942,0.956,1
"Raph1",0.452123758224979,0.347222115051272,0.021,0.015,1
"2310009B15Rik",0.452123758224979,0.347222115051272,0.021,0.015,1
"Kri1",0.452123758224979,0.347222115051272,0.021,0.015,1
"Atg16l1",0.452192472086846,-0.254813899028826,0.095,0.108,1
"Ccl25",0.452251618984646,-1.11220950358603,0.008,0.013,1
"Stom",0.452328723070427,0.472752997135131,0.034,0.026,1
"Iws1",0.452480560365015,0.314873337353412,0.09,0.077,1
"Edem2",0.452549891126462,-0.207557380173506,0.034,0.044,1
"Dcaf1",0.45273140102908,0.209718591301337,0.021,0.015,1
"Zbed4",0.452736699493798,0.280107919192736,0.021,0.015,1
"Gm20234",0.452949412839648,-0.460973783445703,0.085,0.098,1
"Ythdf1",0.453101073282254,0.147657623169085,0.066,0.054,1
"Rpain",0.453353746933991,-0.420331798948357,0.013,0.02,1
"Lratd2",0.453353746933991,-0.420331798948357,0.013,0.02,1
"Tyw5",0.453387511899206,-0.626782676415783,0.008,0.013,1
"Cyren",0.453387511899206,-0.626782676415783,0.008,0.013,1
"Zfp865",0.453387511899206,-0.626782676415783,0.008,0.013,1
"Gm26535",0.453387511899206,-0.626782676415783,0.008,0.013,1
"Epb41l4aos",0.453387511899206,-0.626782676415783,0.008,0.013,1
"Fzd5",0.453454694925136,-0.134929580086109,0.016,0.023,1
"Cep192",0.453488147476765,0.223076974156356,0.048,0.038,1
"Sesn1",0.453519666628114,0.472752997135131,0.034,0.026,1
"Tm2d3",0.454151556798378,-0.567888987362215,0.008,0.013,1
"Cspp1",0.454166585477851,-0.474779582970733,0.042,0.052,1
"Nemp1",0.454198379131429,0.390290836943158,0.034,0.026,1
"Gpx1",0.454214327235556,0.139485053598622,0.299,0.279,1
"Metap1",0.454219432852906,-0.719892080807265,0.011,0.016,1
"Ssbp3",0.454223090154342,0.502500340529183,0.034,0.026,1
"Fam126b",0.454533908891492,-0.474779582970734,0.008,0.013,1
"Alyref2",0.454533908891492,-0.474779582970734,0.008,0.013,1
"Ak4",0.454533908891492,-0.474779582970734,0.008,0.013,1
"Pank4",0.454533908891492,-0.474779582970734,0.008,0.013,1
"Ap5z1",0.454533908891492,-0.474779582970734,0.008,0.013,1
"Wdr73",0.454533908891492,-0.474779582970734,0.008,0.013,1
