"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ap3m2",0.510107137152147,0.268917819339255,0.042,0.035,1
"Exd2",0.510107137152147,0.268917819339255,0.042,0.035,1
"Pgd",0.510206053712322,0.123376976523902,0.462,0.453,1
"Pskh1",0.510689222422641,-0.233582521189928,0.04,0.048,1
"Umps",0.510821673174739,-0.186761664436935,0.058,0.067,1
"Trdmt1",0.510909296072654,-0.316044681381901,0.035,0.042,1
"Tmem156",0.511026996506251,0.100646336749457,0.145,0.132,1
"Oxsr1",0.511217376226426,0.232848564631733,0.126,0.115,1
"Lxn",0.511265656118111,0.140593722363716,0.074,0.064,1
"Ubash3b",0.511339940370019,-0.192132077696425,0.401,0.401,1
"Arhgap18",0.511448772017676,0.129311752043674,0.264,0.249,1
"Sirt1",0.511575232985798,0.188747470655271,0.149,0.137,1
"Nbr1",0.511865354327693,0.10926115335077,0.151,0.137,1
"Pym1",0.511976047554971,-0.162798421086219,0.07,0.08,1
"Tpst2",0.51199933701061,-0.120493872264094,0.313,0.328,1
"Eri1",0.51205935635662,0.112192315651802,0.187,0.173,1
"Tmem86a",0.512100747610348,-0.159925479464619,0.04,0.048,1
"Ccdc61",0.512456744632373,-0.394047193383174,0.019,0.025,1
"Eaf2",0.512456744632373,-0.468047774826951,0.019,0.025,1
"Arpc5l",0.512741614233446,0.127561970093714,0.214,0.199,1
"Mxi1",0.51291682914233,-0.123399603439505,0.392,0.411,1
"Chst11",0.513189394936078,-0.304549042544072,0.107,0.118,1
"Gm32036",0.513631525442924,0.212334290972888,0.042,0.035,1
"Acvr2a",0.513643632117201,-0.234360883788193,0.284,0.291,1
"Ctsl",0.513955178012367,-0.110854350120391,0.539,0.548,1
"Map1s",0.513964145397702,-0.16548500480652,0.058,0.067,1
"A430005L14Rik",0.51437594128776,0.184853554550781,0.084,0.074,1
"Cep295",0.514564674828121,0.175808414947773,0.072,0.062,1
"Lrsam1",0.514592952700811,0.394448701423114,0.019,0.015,1
"Ears2",0.514592952700811,0.394448701423114,0.019,0.015,1
"Tepsin",0.514592952700811,0.394448701423114,0.019,0.015,1
"Nek4",0.514592952700811,0.394448701423114,0.019,0.015,1
"Aaas",0.514592952700811,0.394448701423114,0.019,0.015,1
"Pcyox1l",0.514592952700811,0.394448701423114,0.019,0.015,1
"Ppp2r5b",0.514592952700811,0.394448701423114,0.019,0.015,1
"Gm15726",0.514592952700811,0.394448701423114,0.019,0.015,1
"Gm29488",0.514649503633103,-0.316044681381901,0.019,0.025,1
"Zfp932",0.514649503633103,-0.316044681381901,0.019,0.025,1
"Zfp317",0.514649503633103,-0.316044681381901,0.019,0.025,1
"Gm20663",0.515039707504227,0.268917819339255,0.056,0.048,1
"Zfp329",0.515185152804915,-0.17468883213636,0.04,0.048,1
"Erich1",0.515213081523654,-0.101450630605861,0.063,0.073,1
"Tnrc18",0.515424844752564,-0.114786473134797,0.363,0.376,1
"Umad1",0.515576902716827,0.145535403833973,0.163,0.15,1
"Cav2",0.515636463862967,-0.245655353490504,0.035,0.042,1
"Ptcd1",0.51600509084423,-0.316044681381901,0.03,0.036,1
"Cops4",0.516159110023647,0.150273322840636,0.17,0.157,1
"Gas2l1",0.516243039177239,0.268917819339255,0.081,0.071,1
"Chka",0.516847156224744,-0.231695411645663,0.278,0.257,1
"Atp13a2",0.517041357876084,0.151081329045397,0.151,0.138,1
"Gm43065",0.517069886972435,0.268917819339255,0.019,0.015,1
"Jazf1",0.517069886972435,0.268917819339255,0.019,0.015,1
"Fam214b",0.517213018592243,-0.146119679939588,0.084,0.094,1
"Stambp",0.517377616166092,-0.190513799298042,0.065,0.074,1
"Sbf2",0.517732285751189,0.238544170295736,0.07,0.061,1
"Mical1",0.518179676904507,-0.211708021567166,0.072,0.081,1
"Slc41a1",0.518555555977517,0.268917819339255,0.068,0.06,1
"Pcmt1",0.518560236440519,-0.187638949377855,0.222,0.234,1
"Ssr3",0.518798306727036,-0.104540576188189,0.562,0.565,1
"Dusp23",0.518832819353046,-0.261596897359524,0.03,0.036,1
"Gm10863",0.518832819353046,-0.261596897359524,0.03,0.036,1
"Pgrmc2",0.518972081631823,0.203329477711678,0.07,0.061,1
"Erbin",0.519005703641635,0.111908705782228,0.471,0.465,1
"Gm17767",0.51905422182319,0.531952225173049,0.018,0.013,1
"Usp54",0.51905422182319,0.531952225173049,0.018,0.013,1
"Msh6",0.519187078108363,-0.283623203689523,0.025,0.031,1
"4833419F23Rik",0.519187078108363,-0.283623203689523,0.025,0.031,1
"Coa6",0.519340750368399,-0.190513799298042,0.053,0.061,1
"Ppp1r8",0.519397594487817,0.268917819339255,0.04,0.033,1
"Irgc1",0.519397594487817,0.268917819339255,0.04,0.033,1
"Naglu",0.519397594487817,0.268917819339255,0.04,0.033,1
"Gm27017",0.519397594487817,0.268917819339255,0.04,0.033,1
"Hlcs",0.519505198552344,-0.209129477465389,0.166,0.179,1
"Asb7",0.519562718666439,0.225849097447369,0.056,0.048,1
"Ccdc9",0.519661675241321,0.13141429558932,0.133,0.121,1
"Sdhaf1",0.519715870445412,0.200205069255241,0.07,0.061,1
"Plagl2",0.519746922968105,0.175808414947773,0.096,0.086,1
"Orai2",0.519842920440792,-0.202387899586334,0.072,0.081,1
"Bnip1",0.519895019848442,-0.178541157631966,0.035,0.042,1
"Tmem19",0.520480283359445,0.220008218858308,0.093,0.083,1
"Orc4",0.520564381416697,-0.240554481797638,0.14,0.151,1
"Mindy1",0.520762952929966,0.13375823605762,0.173,0.16,1
"Mapk3",0.521112547951234,-0.106591315752951,0.231,0.246,1
"D2hgdh",0.521220616686783,0.40642134308919,0.018,0.013,1
"1700113A16Rik",0.521220616686783,0.40642134308919,0.018,0.013,1
"Abitram",0.521220616686783,0.40642134308919,0.018,0.013,1
"Med18",0.521220616686783,0.40642134308919,0.018,0.013,1
"Zfp605",0.521220616686783,0.40642134308919,0.018,0.013,1
"Gstk1",0.521220616686783,0.40642134308919,0.018,0.013,1
"Ccdc126",0.521220616686783,0.40642134308919,0.018,0.013,1
"Neil1",0.521220616686783,0.40642134308919,0.018,0.013,1
"Ulk3",0.521220616686783,0.40642134308919,0.018,0.013,1
"Polrmt",0.521220616686783,0.40642134308919,0.018,0.013,1
"Akr1e1",0.521220616686783,0.40642134308919,0.018,0.013,1
"Mblac2",0.521220616686783,0.40642134308919,0.018,0.013,1
"Rida",0.521220616686783,0.40642134308919,0.018,0.013,1
"Gm48696",0.521220616686783,0.40642134308919,0.018,0.013,1
"Ube3c",0.521332926098581,-0.171654772046726,0.135,0.147,1
"Emc2",0.521378532501333,0.10016336160488,0.214,0.199,1
"Dpagt1",0.521567101108862,-0.233582521189928,0.06,0.068,1
"Dcxr",0.521567101108862,-0.233582521189928,0.06,0.068,1
"Rnf167",0.521765633866723,0.105419087056376,0.086,0.076,1
"Epb41l4aos",0.521938963346934,-0.138740149573991,0.077,0.087,1
"Scamp3",0.522243215614735,0.113639593861344,0.142,0.129,1
"Rfx2",0.522245178606339,-0.194482701500988,0.182,0.195,1
"Rnf220",0.522424450954018,0.158734901588832,0.107,0.096,1
"Pank3",0.522806447345984,0.180381144737598,0.128,0.116,1
"Sh3rf1",0.522892016504259,0.19676803358342,0.056,0.048,1
"Mfhas1",0.522927980471061,-0.107230666545994,0.065,0.074,1
"Dtnb",0.523285380015265,0.683955318618099,0.016,0.012,1
"Mast3",0.523375701308254,0.204787481919539,0.105,0.094,1
"Mrpl37",0.523483645436342,0.186455659147282,0.056,0.048,1
"Smim5",0.523604368331924,0.268917819339255,0.018,0.013,1
"Fas",0.523844710880287,0.172241799927581,0.142,0.131,1
"Yipf5",0.524001575969696,-0.149072997328936,0.189,0.202,1
"Camk1",0.524070371725983,-0.141714500819588,0.133,0.145,1
"Zfp780b",0.524134531750319,-0.16404158793685,0.03,0.036,1
"A430035B10Rik",0.524251035529209,-0.624166976744233,0.011,0.015,1
"Cdipt",0.524536304825094,0.130211548507663,0.18,0.167,1
"Dda1",0.524585907214061,0.118358142763874,0.163,0.15,1
"Brip1os",0.524713220730737,-0.248481397569266,0.081,0.09,1
"Ccm2",0.52472857633229,-0.231008577526102,0.156,0.167,1
"Atf6b",0.525285609519506,0.10597924821305,0.152,0.14,1
"Cst7",0.525313207053546,0.55842443653424,0.016,0.012,1
"Ddx6",0.525622764207265,0.102624068343812,0.525,0.515,1
"Snx30",0.525647417988134,-0.241276912979929,0.156,0.167,1
"Gm45902",0.525829918556904,-0.383158877240438,0.011,0.015,1
"Slc24a5",0.525829918556904,-0.383158877240438,0.011,0.015,1
"6430590A07Rik",0.525829918556904,-0.383158877240438,0.011,0.015,1
"Tmem69",0.525829918556904,-0.383158877240438,0.011,0.015,1
"Gcfc2",0.525829918556904,-0.383158877240438,0.011,0.015,1
"Plxna1",0.525829918556904,-0.383158877240438,0.011,0.015,1
"Nek3",0.525829918556904,-0.383158877240438,0.011,0.015,1
"Tefm",0.525829918556904,-0.383158877240438,0.011,0.015,1
"Kif19a",0.525829918556904,-0.383158877240438,0.011,0.015,1
"Arl6",0.525829918556904,-0.383158877240438,0.011,0.015,1
"Dynlt1a",0.525829918556904,-0.383158877240438,0.011,0.015,1
"Pank1",0.525829918556904,-0.383158877240438,0.011,0.015,1
"Pglyrp1",0.525902464846234,0.215146562898274,0.095,0.084,1
"Prnp",0.526101905216924,0.108453147146009,0.019,0.025,1
"St18",0.526870145467945,-0.316044681381901,0.011,0.015,1
"Btbd19",0.526870145467945,-0.316044681381901,0.011,0.015,1
"Dis3",0.526870145467945,-0.316044681381901,0.011,0.015,1
"Ate1",0.526936715233554,0.201803623480718,0.103,0.093,1
"Inpp5a",0.527136459931924,0.130090114641938,0.275,0.263,1
"Cyth2",0.52715743485548,-0.204151801311004,0.116,0.126,1
"Ubr7",0.527315035289214,0.187997823955688,0.082,0.073,1
"Gm12353",0.527357494282368,0.420920912784306,0.016,0.012,1
"Paqr7",0.527357494282368,0.420920912784306,0.016,0.012,1
"Hdgfl3",0.527357494282368,0.420920912784306,0.016,0.012,1
"Tnfrsf26",0.527357494282368,0.420920912784306,0.016,0.012,1
"Zfp938",0.527357494282368,0.420920912784306,0.016,0.012,1
"Ndc1",0.527603291069201,0.40642134308919,0.016,0.012,1
"Rbm38",0.52771285671115,-0.271650562023448,0.054,0.062,1
"Casp7",0.528004321052368,-0.176493328983108,0.079,0.089,1
"Cyb5r1",0.528395019089995,-0.186761664436935,0.06,0.068,1
"Pno1",0.528697287929851,0.137673286061003,0.07,0.061,1
"Prpsap2",0.52872508731525,0.149618890966911,0.095,0.084,1
"Slc30a9",0.528766235247702,-0.122769192662208,0.165,0.179,1
"Gale",0.528959079699543,0.268917819339255,0.039,0.032,1
"Nol9",0.528959079699543,0.268917819339255,0.039,0.032,1
"Tbc1d17",0.528959079699543,0.268917819339255,0.039,0.032,1
"Alkbh8",0.528959079699543,0.268917819339255,0.039,0.032,1
"Mrpl1",0.529090786491894,-0.156846086532647,0.105,0.116,1
"Rnf113a2",0.529514702118619,-0.190513799298042,0.079,0.089,1
"Dnajc13",0.529610732376476,0.108976906469565,0.382,0.374,1
"Cnppd1",0.529619138811751,0.136610527235125,0.264,0.25,1
"0610040B10Rik",0.52963965930869,0.268917819339255,0.016,0.012,1
"Pias2",0.529944061672856,-0.137074540336582,0.124,0.137,1
"Xpnpep1",0.530237698026641,0.143386937255396,0.128,0.116,1
"C87436",0.530240704219287,0.240348667142484,0.079,0.07,1
"Rnase4",0.531592171556162,0.196161476903941,0.093,0.083,1
"Rc3h2",0.531601462274119,-0.101919876029054,0.177,0.19,1
"Mettl14",0.531820686946001,0.394448701423114,0.037,0.031,1
"Ftx",0.531992428190728,-0.240095828148603,0.042,0.049,1
"Tmem71",0.532325642634946,-0.195750447664189,0.079,0.089,1
"Sae1",0.532337296309368,0.181454978088916,0.103,0.093,1
"Slc12a2",0.532354531935198,0.505957016640104,0.037,0.031,1
"Armc10",0.532407373777352,0.207517274675112,0.039,0.032,1
"Gm15832",0.53242602570134,0.235750955404056,0.067,0.058,1
"Plxnd1",0.532652354399228,0.104173057002623,0.189,0.176,1
"Mr1",0.53271980838976,0.438842820781567,0.014,0.01,1
"Pomt1",0.53271980838976,0.438842820781567,0.014,0.01,1
"4632404H12Rik",0.53271980838976,0.438842820781567,0.014,0.01,1
"Gimap7",0.53271980838976,0.438842820781567,0.014,0.01,1
"Gm12764",0.53271980838976,0.438842820781567,0.014,0.01,1
"Grwd1",0.53271980838976,0.438842820781567,0.014,0.01,1
"Atp23",0.53271980838976,0.438842820781567,0.014,0.01,1
"Bcas3os1",0.53271980838976,0.438842820781567,0.014,0.01,1
"Sectm1a",0.53271980838976,0.438842820781567,0.014,0.01,1
"Gm16973",0.53271980838976,0.438842820781567,0.014,0.01,1
"Kctd4",0.53271980838976,0.438842820781567,0.014,0.01,1
"4930481A15Rik",0.53271980838976,0.438842820781567,0.014,0.01,1
"Nudt9",0.53287069427562,-0.119647468578398,0.091,0.102,1
"Tor2a",0.532873595536677,0.147355839458342,0.147,0.135,1
"Smim8",0.533023366443706,0.181454978088916,0.054,0.047,1
"Epb41l1",0.533068327835961,0.150273322840636,0.054,0.047,1
"Capn15",0.533176065027294,-0.153315181343793,0.079,0.089,1
"Taco1",0.533311181357494,0.164581159524519,0.068,0.06,1
"Calhm2",0.533311181357494,0.164581159524519,0.068,0.06,1
"Phrf1",0.533471358693565,0.123312497092356,0.17,0.157,1
"Tirap",0.533725631887689,-0.18174358967031,0.1,0.11,1
"Spred2",0.534119054958453,-0.190513799298042,0.109,0.119,1
"Nop9",0.534183163696554,0.11511248326022,0.13,0.118,1
"Faap100",0.534275262180388,0.268917819339255,0.053,0.045,1
"Arv1",0.534890743397055,0.268917819339255,0.014,0.01,1
"Fam135a",0.535090271159013,0.631487898723963,0.012,0.009,1
"2610021A01Rik",0.535090271159013,0.631487898723963,0.012,0.009,1
"Gcnt7",0.535467108340007,-0.210250017359304,0.054,0.062,1
"Larp7",0.535527966872094,0.149336203586583,0.126,0.115,1
"Ern1",0.536215435024933,0.175966336795766,0.492,0.488,1
"Josd1",0.536247117372061,-0.109593803914474,0.047,0.055,1
"Zfp267",0.536853524598041,0.461562897281651,0.012,0.009,1
"Alad",0.536853524598041,0.461562897281651,0.012,0.009,1
"Gm12655",0.536853524598041,0.461562897281651,0.012,0.009,1
"Mad2l1",0.536853524598041,0.461562897281651,0.012,0.009,1
"Smyd5",0.536853524598041,0.461562897281651,0.012,0.009,1
"Mex3b",0.536853524598041,0.461562897281651,0.012,0.009,1
"Adgb",0.536853524598041,0.461562897281651,0.012,0.009,1
"Gm29585",0.536853524598041,0.461562897281651,0.012,0.009,1
"Naprt",0.536853524598041,0.461562897281651,0.012,0.009,1
"Fam118a",0.536853524598041,0.461562897281651,0.012,0.009,1
"Gm49521",0.536853524598041,0.461562897281651,0.012,0.009,1
"Dpp3",0.536895583778577,0.135651288475791,0.105,0.094,1
"Zfp846",0.537075676308128,0.116914725894205,0.014,0.01,1
"Vezt",0.537205888212448,0.129193055672642,0.093,0.083,1
"Xpo6",0.537279052982909,0.154206160462562,0.217,0.205,1
"Hsd17b7",0.537395168148992,0.683955318618099,0.011,0.007,1
"Lmbr1",0.537395168148992,0.683955318618099,0.011,0.007,1
"Rab22a",0.537964538567149,-0.148317235643835,0.259,0.27,1
"Wdr62",0.538021984657129,0.268917819339255,0.053,0.045,1
"Rbms2",0.538185063647074,0.149336203586583,0.124,0.113,1
"Pcca",0.538248062930769,0.341067605095091,0.063,0.055,1
"Rbm33",0.538272794985163,-0.154889889567321,0.196,0.208,1
"Itk",0.538438059770404,-0.789975869714313,0.016,0.02,1
"Spast",0.538449172581074,0.1230669528758,0.149,0.137,1
"Fam43a",0.538534264805321,-0.249955490924128,0.102,0.112,1
"Prpsap1",0.538700938317164,0.116914725894205,0.117,0.106,1
"Cdk5rap2",0.538741717403099,0.268917819339255,0.037,0.031,1
"Nat2",0.538741717403099,0.268917819339255,0.037,0.031,1
"Alyref2",0.538753943366843,-0.159925479464619,0.042,0.049,1
"5430416N02Rik",0.538808958516749,0.268917819339255,0.037,0.031,1
"Gm44899",0.538901942903881,0.268917819339255,0.012,0.009,1
"Fut7",0.538993290280145,0.491310240675703,0.011,0.007,1
"Gm15952",0.538993290280145,0.491310240675703,0.011,0.007,1
"Gm43581",0.538993290280145,0.491310240675703,0.011,0.007,1
"Zfp69",0.538993290280145,0.491310240675703,0.011,0.007,1
"Zfp27",0.538993290280145,0.491310240675703,0.011,0.007,1
"Palld",0.538993290280145,0.491310240675703,0.011,0.007,1
"Prps1l3",0.538993290280145,0.491310240675703,0.011,0.007,1
"Gm48383",0.538993290280145,0.491310240675703,0.011,0.007,1
"A430090L17Rik",0.538993290280145,0.491310240675703,0.011,0.007,1
"Kifc5b",0.538993290280145,0.491310240675703,0.011,0.007,1
"Gm11131",0.538993290280145,0.491310240675703,0.011,0.007,1
"Arl3",0.539112771953581,-0.146119679939589,0.107,0.118,1
"Trappc10",0.539294170867358,0.114195224540613,0.17,0.157,1
"Dnajc10",0.539758394598086,0.141538512863027,0.203,0.19,1
"Vps11",0.54035588834825,0.101807833503997,0.095,0.084,1
"Maip1",0.540709661715948,-0.193425394717945,0.074,0.083,1
"Ick",0.540905636301333,0.268917819339254,0.011,0.007,1
"Cmah",0.540905636301333,0.268917819339254,0.011,0.007,1
"Mlf2",0.54091092502839,-0.109593803914475,0.177,0.19,1
"Slc33a1",0.54222002820698,0.178720010367677,0.102,0.092,1
"Yod1",0.542707340453028,0.178720010367677,0.053,0.045,1
"Fam173a",0.543227543354486,0.105031734378283,0.208,0.195,1
"Snx12",0.543406485605159,0.125959865497212,0.149,0.137,1
"Dus4l",0.543533882766086,-0.409154085773382,0.016,0.02,1
"Mtss1",0.543787521028534,-0.180067011862926,0.081,0.09,1
"Extl3",0.543885773239483,0.172702504079952,0.089,0.08,1
"Cdc14b",0.544049749449572,0.268917819339255,0.051,0.044,1
"Usp53",0.544898494719502,-0.254644136717758,0.075,0.084,1
"Nhlrc2",0.545208701225481,0.108453147146009,0.245,0.231,1
"Ppm1l",0.545443232429001,-0.368512101276037,0.026,0.032,1
"Pot1a",0.545490623245649,0.336032015197793,0.035,0.029,1
"Mrps2",0.545559611570088,-0.316044681381901,0.016,0.02,1
"Nnat",0.545559611570088,-0.316044681381901,0.016,0.02,1
"2610008E11Rik",0.545559611570088,-0.316044681381901,0.016,0.02,1
"9930111J21Rik1",0.545559611570088,-0.316044681381901,0.016,0.02,1
"Kif3a",0.545559611570088,-0.316044681381901,0.016,0.02,1
"Fbf1",0.545559611570088,-0.316044681381901,0.016,0.02,1
"Mov10",0.545569367104666,-0.146119679939589,0.074,0.083,1
"Rint1",0.545707616397641,0.143386937255396,0.037,0.031,1
"Blnk",0.546494393365092,-0.550509935018924,0.026,0.032,1
"Rab6b",0.546674647672627,-0.579079087215694,0.007,0.01,1
"Cyp4f18",0.546708461474971,0.138248867573081,0.377,0.369,1
"Hsp90b1",0.547018675614346,0.116120384010275,0.814,0.785,1
"Zgpat",0.547047576824142,-0.238042169380628,0.032,0.038,1
"Unkl",0.547047576824142,-0.238042169380628,0.032,0.038,1
"Mdc1",0.547047576824142,-0.238042169380628,0.032,0.038,1
"Skp1a",0.547210149085258,0.128257412402137,0.254,0.241,1
"Snap29",0.547382621016136,0.143386937255396,0.158,0.145,1
"Cacul1",0.547616134267891,0.141303622754907,0.252,0.24,1
"Ruvbl2",0.547860053521886,0.268917819339256,0.063,0.055,1
"Ppcs",0.547964596705736,-0.409154085773382,0.007,0.01,1
"Ccdc18",0.547964596705736,-0.409154085773382,0.007,0.01,1
"Myo1h",0.547964596705736,-0.409154085773382,0.007,0.01,1
"Smyd1",0.547964596705736,-0.409154085773382,0.007,0.01,1
"Tspan4",0.547964596705736,-0.409154085773382,0.007,0.01,1
"Abhd8",0.547964596705736,-0.409154085773382,0.007,0.01,1
"Tmem221",0.547964596705736,-0.409154085773382,0.007,0.01,1
"E530011L22Rik",0.547964596705736,-0.409154085773382,0.007,0.01,1
"Gm30025",0.547964596705736,-0.409154085773382,0.007,0.01,1
"AW209491",0.547964596705736,-0.409154085773382,0.007,0.01,1
"Zbed3",0.547964596705736,-0.409154085773382,0.007,0.01,1
"Cbx7",0.547964596705736,-0.409154085773382,0.007,0.01,1
"Vars2",0.547964596705736,-0.409154085773382,0.007,0.01,1
"Morn2",0.547964596705736,-0.409154085773382,0.007,0.01,1
"Gm20939",0.547964596705736,-0.409154085773382,0.007,0.01,1
"Lipg",0.547964596705736,-0.409154085773382,0.007,0.01,1
"Gm50340",0.547964596705736,-0.409154085773382,0.007,0.01,1
"8030456M14Rik",0.547964596705736,-0.409154085773382,0.007,0.01,1
"Tyk2",0.547973352709368,-0.154293611385289,0.145,0.157,1
"Jaml",0.548006306208191,0.107855386606739,0.159,0.147,1
"Eftud2",0.548069073889378,0.176995329898216,0.123,0.112,1
"Dtd1",0.548253584687842,-0.316044681381901,0.026,0.032,1
"Mtmr4",0.548253584687842,-0.316044681381901,0.026,0.032,1
"2010315B03Rik",0.548277909377078,-0.216509007830987,0.032,0.038,1
"Tsen15",0.548667227017291,-0.178541157631966,0.016,0.02,1
"Mcm7",0.548667227017291,-0.178541157631966,0.016,0.02,1
"Pigl",0.548667227017291,-0.178541157631966,0.016,0.02,1
"Ccdc180",0.548693492517516,0.221612104560899,0.051,0.044,1
"Slu7",0.548736172009222,-0.142613736438054,0.168,0.18,1
"Zmat3",0.548966644885802,0.268917819339255,0.035,0.029,1
"Gm15880",0.548966644885802,0.268917819339255,0.035,0.029,1
"Brf2",0.548966644885802,0.268917819339255,0.035,0.029,1
"Slc39a3",0.548966644885802,0.268917819339255,0.035,0.029,1
"Ighmbp2",0.549082774734314,-0.352570557407016,0.021,0.026,1
"Cebpa",0.549549345260302,0.106188319301147,0.191,0.179,1
"Ube2j1",0.550233968857738,-0.106591315752951,0.278,0.292,1
"Erlin2",0.550490285453769,0.179650481242168,0.077,0.068,1
"Ifi27",0.550720923080357,-0.202703208305956,0.119,0.129,1
"Zc3h3",0.550773161396356,0.163948259737713,0.089,0.08,1
"Idh3a",0.550864295190046,0.245458846515267,0.096,0.087,1
"Ipo13",0.550970907640658,-0.254644136717758,0.026,0.032,1
"Mfge8",0.551478166910266,-0.278569975963238,0.021,0.026,1
"Clpb",0.551478166910266,-0.278569975963238,0.021,0.026,1
"Crispld2",0.551478166910266,-0.278569975963238,0.021,0.026,1
"F730043M19Rik",0.551478166910266,-0.278569975963238,0.021,0.026,1
"Mpv17l2",0.552027098054736,0.242445607978064,0.086,0.077,1
"Invs",0.552333912606073,0.204787481919539,0.035,0.029,1
"Crtc2",0.552371227522895,0.119540195301028,0.091,0.081,1
"Gpsm2",0.552371390480771,-0.245655353490503,0.056,0.064,1
"Pex14",0.552712271156795,-0.104540576188189,0.135,0.147,1
"Pcid2",0.553175222833043,0.114195224540613,0.091,0.081,1
"Mepce",0.553273757846408,0.306392524757918,0.061,0.054,1
"Stoml2",0.553323926743712,0.112798617421973,0.166,0.154,1
"Usp33",0.553501657664637,0.102907867900326,0.128,0.116,1
"Arhgap27",0.553872981957656,-0.238042169380628,0.063,0.071,1
"Wars",0.553979584486536,0.137673286061002,0.163,0.151,1
"Phf21a",0.554136908356584,-0.109307014321861,0.44,0.459,1
"Tarbp2",0.554496576478897,0.268917819339255,0.049,0.042,1
"Atg10",0.554610528213207,0.129941406190444,0.123,0.112,1
"Usp49",0.554833704035623,-0.167181295467419,0.026,0.032,1
"Snx16",0.554854382199796,-0.224122191940862,0.044,0.051,1
"Tarm1",0.5549330208842,0.128596530941841,0.25,0.238,1
"Lrrc49",0.554993571138632,-0.171654772046726,0.021,0.026,1
"Arhgap21",0.555253185020226,0.111376542352775,0.079,0.07,1
"Wipf2",0.555658354558248,-0.113939274190439,0.159,0.172,1
"Mmd",0.555703060511857,0.186455659147282,0.051,0.044,1
"Hps1",0.555938144666704,0.148623585621543,0.077,0.068,1
"Lrp4",0.556043428252292,0.339307147230652,0.033,0.028,1
"Gm14325",0.556043428252292,0.339307147230652,0.033,0.028,1
"Rpa2",0.556043428252292,0.339307147230652,0.033,0.028,1
"Minpp1",0.5568440606027,0.187617717237407,0.109,0.099,1
"Hmgn2",0.557014149519564,0.124527910004081,0.065,0.057,1
"Pik3r4",0.557111600989985,-0.200567463961965,0.044,0.051,1
"Gpd1l",0.557111600989985,-0.200567463961965,0.044,0.051,1
"Eif4ebp3",0.557111600989985,-0.200567463961965,0.044,0.051,1
"Atg4b",0.55720850014749,0.185259890292345,0.109,0.099,1
"Kdm5c",0.55790457537262,0.107454396645139,0.315,0.302,1
"Tmem134",0.558172389554446,0.100973182025184,0.356,0.344,1
"Spsb3",0.558188975485723,-0.211075121780358,0.063,0.071,1
"Cd74",0.558260165720017,-0.122386830466437,0.651,0.689,1
"Cdk7",0.559040437491333,0.189846248348056,0.11,0.1,1
"Kynu",0.559056448424983,0.333048156758971,0.033,0.028,1
"Cdk12",0.559328160411899,0.101040646545801,0.319,0.305,1
"Kifap3",0.559401726888027,0.268917819339255,0.033,0.028,1
"Tmx2",0.559453961723347,0.268917819339255,0.033,0.028,1
"Vamp1",0.559578513997233,0.201803623480718,0.033,0.028,1
"Tspyl2",0.559578513997233,0.201803623480718,0.033,0.028,1
"Fut8",0.559906382747451,0.105093017433361,0.228,0.214,1
"Plekhg3",0.560469095227,0.137212140127433,0.198,0.185,1
"Crot",0.560861858805602,-0.250456339754324,0.051,0.058,1
"Ascc1",0.561451683552209,-0.208403958193931,0.084,0.093,1
"Gna12",0.562435259892301,-0.109593803914475,0.095,0.105,1
"Psenen",0.562456909296477,-0.102661724255813,0.482,0.478,1
"Eefsec",0.562515369462809,0.181454978088916,0.049,0.042,1
"Mfsd6",0.562861743949087,0.143386937255396,0.215,0.203,1
"Gm17018",0.563775754016898,-0.12442460884027,0.109,0.119,1
"Prim2",0.563913642937274,-0.130689639369983,0.075,0.084,1
"Usb1",0.56417237065124,-0.164041587936851,0.135,0.145,1
"Nup188",0.564779515754427,-0.125361119772791,0.056,0.064,1
"Thap7",0.564779515754427,-0.125361119772791,0.056,0.064,1
"Mtfr1l",0.565093638588438,0.149336203586583,0.131,0.121,1
"Sgcb",0.565129214080533,0.268917819339255,0.047,0.041,1
"Cluh",0.565264816767064,0.268917819339255,0.047,0.041,1
"Qdpr",0.565588282938066,-0.16548500480652,0.063,0.071,1
"Dera",0.565939231155116,-0.157346935362843,0.158,0.169,1
"Timm29",0.566156693938683,-0.207520224603732,0.039,0.045,1
"Mcm4",0.566614260139513,0.124527910004081,0.063,0.055,1
"Tmem164",0.566665633108733,-0.102398302510271,0.468,0.474,1
"Cks2",0.566764929437029,0.162608917192915,0.179,0.169,1
"Fnta",0.566894209893963,0.109439605332059,0.123,0.112,1
"Art3",0.566953701167021,0.342918400783033,0.032,0.026,1
"Ppid",0.567342991209982,-0.16920329305263,0.105,0.115,1
"Clptm1",0.567671705768363,0.140020086156998,0.168,0.157,1
"Mgat4a",0.5681763874029,0.239170475945203,0.137,0.126,1
"Zfyve16",0.568461560295908,0.150273322840636,0.109,0.099,1
"Birc2",0.568495336273028,-0.111113230111676,0.116,0.126,1
"Itgb1bp1",0.568515392438732,0.12898755819478,0.172,0.16,1
"Sfxn2",0.56879153838583,-0.18174358967031,0.051,0.058,1
"Pdxk",0.568934724000883,0.223114129726131,0.142,0.132,1
"Gab3",0.568959407766007,0.106646390440378,0.107,0.097,1
"Nudt18",0.569557695481519,0.218291746269287,0.047,0.041,1
"Psmg4",0.569689731394757,0.124182726358244,0.298,0.286,1
"Sms",0.569731384706777,0.148623585621543,0.142,0.131,1
"Cnih1",0.569917567329652,0.154746799419944,0.137,0.126,1
