"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Trp53cor1",0.048018554166872,-0.510124822448752,0.019,0.029,1
"Cpox",0.0480607579258071,0.696107306244009,0.038,0.024,1
"Wrn",0.0480806168129281,0.300383282022,0.171,0.14,1
"Ubxn2a",0.0480994097344527,0.411130347529538,0.082,0.061,1
"Rexo4",0.0481890546667956,0.484603201050298,0.074,0.053,1
"Smndc1",0.0484673964969814,0.222903530787035,0.275,0.241,1
"Trmt12",0.0485377822357827,-0.935888728320654,0.011,0.021,1
"Ano6",0.0485545792149943,0.235223188072101,0.307,0.271,1
"Use1",0.0485564424144234,-0.223445453288517,0.224,0.25,1
"Ddx10",0.0485988944877655,0.405148189514413,0.099,0.075,1
"Klrc1",0.048881499737182,-0.839380747467308,0.021,0.032,1
"Ndufv2",0.0488821596378027,0.16135876863499,0.267,0.234,1
"Rif1",0.0488975728811136,0.389263267440994,0.07,0.06,1
"Fundc2",0.0489884478812579,-0.276090994676908,0.123,0.152,1
"Tbc1d23",0.0490289313175316,-0.154423673987588,0.267,0.279,1
"Gbp8",0.0490579488843597,-0.20042515931968,0.264,0.276,1
"Casp1",0.0491035072096278,-0.184378586359506,0.353,0.392,1
"Dstn",0.0492062744431227,0.184808295946443,0.349,0.318,1
"Edem1",0.0493780492500987,0.109807790579419,0.546,0.504,1
"Snx20",0.0494004798112078,-0.114406340279019,0.546,0.553,1
"Pa2g4",0.04953619393149,0.386039366566708,0.102,0.082,1
"Nup50",0.049571085992508,0.104087747390285,0.113,0.099,1
"Ndc80",0.0496187143411725,1.2161143651244,0.014,0.006,1
"Ube4b",0.0496605026922932,0.271297280393704,0.1,0.079,1
"Stub1",0.0497943932791786,0.106546537999743,0.145,0.128,1
"Nutf2-ps1",0.0498655191108061,1.24164945723153,0.014,0.006,1
"Fastkd3",0.0498655191117174,1.24164945723153,0.014,0.006,1
"Trappc9",0.0499412155282662,0.304245275403061,0.162,0.132,1
