"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"H2-D1",1.78074497519528e-129,0.691964731422987,1,0.99,3.29847391755422e-125
"Gm11361",2.8655736951033e-122,3.51606997626888,0.461,0.049,5.30790215543985e-118
"Gm10260",5.04828176214726e-114,7.58786065933689,0.31,0.001,9.35093230802536e-110
"Rps18",1.10870682295564e-54,-0.565935679648876,0.997,1,2.05365764816072e-50
"Rpl13a",1.26806367640614e-46,-0.464122522327046,0.985,0.994,2.3488343478071e-42
"mt-Co3",7.2587565863427e-44,-0.469887070750988,0.995,0.984,1.34453948248826e-39
"Ubb",1.11752920750542e-43,-0.541784646575169,0.97,0.987,2.06999935106229e-39
"Rpl35",3.46192015380278e-43,-0.621653553569845,0.838,0.878,6.41251470088889e-39
"Emb",7.87669056535241e-40,0.828686251067723,0.878,0.723,1.45899939342023e-35
"Rpl10",3.77977785520395e-38,-0.510831412901941,0.965,0.985,7.00128252119427e-34
"Rpl5",1.64917972081731e-29,-0.487065284475629,0.874,0.906,3.0547755968699e-25
"Ltb",2.65637981653587e-26,0.766265114874462,0.687,0.48,4.9204123341694e-22
"BC023719",2.47837648346557e-25,6.25891213677176,0.07,0,4.59069676032328e-21
"Klra1",3.00817301262894e-25,0.619134461300044,0.397,0.207,5.57203887129259e-21
"Gzma",4.0592317000922e-24,-0.775916066667274,0.552,0.724,7.51891487808079e-20
"Klri2",1.37174102616684e-23,-1.22248594880342,0.152,0.335,2.54087590276884e-19
"Klrb1b",3.11853694864792e-23,-0.97811358388429,0.355,0.526,5.77646598998054e-19
"St6galnac3",3.44569951619097e-23,1.15419288540525,0.482,0.282,6.38246921384054e-19
"Plin2",1.9208986997299e-21,2.07902078237559,0.288,0.172,3.5580806615097e-17
"Clca3a1",8.61161860562729e-21,5.98882297340401,0.057,0,1.59513011432034e-16
"Ftl1",9.26047518019366e-21,-0.5887744469497,0.729,0.83,1.71531781762727e-16
"Hilpda",1.67963548639679e-20,1.2969863249863,0.411,0.251,3.11118881145277e-16
"Gm8909",1.37925122169682e-19,5.87864005565359,0.054,0,2.55478703794902e-15
"Tpt1",2.97576840696944e-19,-0.233065970454127,1,1,5.5120158202295e-15
"Rack1",9.37121613136867e-19,-0.341236767764074,0.967,0.98,1.73583036401342e-14
"mt-Co2",1.25274186512252e-18,-0.231727179590793,0.998,0.985,2.32045375676645e-14
"Ptpn22",1.27817609234019e-18,0.423501495799857,0.927,0.862,2.36756557584173e-14
"Rpl12",1.86102250762839e-18,-0.379392999501017,0.988,0.989,3.44717199088008e-14
"Rps6",2.27372219132663e-18,-0.350577165946147,0.949,0.963,4.21161561499432e-14
"Cmss1",3.34067517985011e-18,-0.537942645502805,0.758,0.833,6.18793263563636e-14
"Stat4",1.32694366953235e-17,0.489751092285111,0.877,0.779,2.45789775907477e-13
"Ern1",1.71752924911792e-17,0.607298830699257,0.806,0.697,3.18137942814112e-13
"Eno1",2.05667064361844e-17,-0.848069427578587,0.298,0.454,3.80957103317444e-13
"Pdk4",6.93271242266932e-17,7.06123146893206,0.046,0,1.28414632205104e-12
"Ccnd3",2.20616395138092e-16,0.454376272934447,0.825,0.682,4.08647748714289e-12
"mt-Nd4l",3.97097560178889e-16,0.76064284625514,0.453,0.288,7.35543810719355e-12
"Zyg11b",9.27174657319159e-16,0.908893804839083,0.405,0.248,1.71740561775228e-11
"Dennd4c",1.42581284596722e-15,0.648655329213611,0.63,0.507,2.64103313458507e-11
"Klrc3",1.48829679138229e-15,1.42645117689743,0.186,0.071,2.75677214667742e-11
"Gramd3",1.79712578257841e-15,0.972281918084293,0.432,0.283,3.32881608706999e-11
"Zbtb20",6.17925427289767e-15,0.393652861828791,0.901,0.822,1.14458326896884e-10
"Atp10a",1.8979280323404e-14,0.563727136560438,0.658,0.51,3.51553209430413e-10
"Rpl17",2.10594653055362e-14,-0.25257345795432,0.996,0.999,3.90084475854448e-10
"Parp8",4.50501641883618e-14,0.52820671391114,0.69,0.536,8.34464191261025e-10
"Uba52",5.21357336899449e-14,0.668227212033743,0.449,0.291,9.6571019513885e-10
"Rbm3",7.68297417646608e-14,-0.411591272456931,0.808,0.85,1.42311730670681e-09
"Rgs2",9.8571516630054e-14,0.63972742187915,0.557,0.401,1.82584020253849e-09
"Odc1",1.61630301719442e-13,0.719806127344407,0.536,0.407,2.99387807874922e-09
"Celf2",3.52052474995389e-13,0.3159962696158,0.95,0.898,6.52106799433959e-09
"Klra4",5.15979145452491e-13,0.117482836023222,0.486,0.36,9.55748171121649e-09
"Ssh2",5.55719500136578e-13,0.470708008345729,0.764,0.634,1.02935923010298e-08
"H2-Q7",8.52934013241283e-13,-0.33088141083491,0.883,0.869,1.57988967272683e-08
"H2-Q1",1.05041129665127e-12,5.22328822704104,0.034,0,1.94567684478716e-08
"Hsp90ab1",1.4153974206159e-12,-0.275043293236706,0.961,0.966,2.62174064220682e-08
"Rpl36",1.82077401456192e-12,0.216822336924825,0.997,0.993,3.37261970717305e-08
"Rnaset2b",1.93943931244788e-12,0.817421313653779,0.325,0.192,3.59242343844722e-08
"Klra3",2.08503072876705e-12,-1.4932303256642,0.09,0.178,3.86210241889521e-08
"Tgfb1",4.08207834215581e-12,0.509106028519119,0.69,0.572,7.56123371317522e-08
"Ptprc",7.07929892566373e-12,0.233754319175907,0.995,0.977,1.31129854000069e-07
"mt-Co1",1.26228435061295e-11,-0.170008993857604,0.998,0.983,2.33812930264037e-07
"Irak2",1.59105501340178e-11,0.422776816379131,0.717,0.584,2.94711120132412e-07
"Nfkb1",1.6149740028858e-11,0.41200546416655,0.823,0.717,2.99141634554536e-07
"Dennd4a",1.82307540879074e-11,0.295349639194526,0.984,0.967,3.37688257970309e-07
"mt-Nd1",1.94131254215831e-11,-0.364563379290528,0.851,0.875,3.59589322183984e-07
"Igkc",2.30961658736737e-11,1.40635432817142,0.141,0.054,4.27810280478058e-07
"Hip1r",2.32802708166064e-11,0.515748746808049,0.51,0.363,4.31220456336e-07
"mt-Atp6",2.48263224678153e-11,-0.167438864831629,0.998,0.985,4.59857971071344e-07
"Rps21",2.50039979421142e-11,0.220185614677923,0.994,0.994,4.63149053881782e-07
"Rpl39",2.70930728441164e-11,0.210602014012973,0.998,0.994,5.01844988291568e-07
"Rps14",3.15926591705014e-11,-0.181851591046984,0.999,1,5.85190825815198e-07
"mt-Cytb",3.17719134949337e-11,-0.287084957259435,0.972,0.96,5.88511153666658e-07
"Rpl14",3.41489684010452e-11,-0.262397100294978,0.957,0.971,6.32541341692561e-07
"Rpl37",3.43905062516062e-11,0.201172259180525,0.998,0.995,6.37015347298502e-07
"Dgat1",4.16883640552116e-11,0.6285233442403,0.531,0.403,7.72193567394685e-07
"Cd7",4.52856978289912e-11,0.816192748890998,0.309,0.183,8.38826980886404e-07
"Dock8",4.91436525657304e-11,0.355988521137002,0.875,0.819,9.10287876475025e-07
"Kdm2b",5.23234522156707e-11,0.582472491586364,0.516,0.375,9.69187305390869e-07
"Pde4d",5.38354227948436e-11,0.750280659124863,0.336,0.208,9.97193536428889e-07
"Hipk2",5.45775997214376e-11,0.820548086565578,0.317,0.194,1.01094087964019e-06
"Kit",6.35877202335368e-11,0.757283954480254,0.352,0.225,1.1778353418858e-06
"Nrip1",7.53304877315384e-11,0.705635661279307,0.412,0.28,1.39534662425129e-06
"Tnfaip3",8.15966175821745e-11,0.470387861252229,0.743,0.626,1.51141414747462e-06
"Arhgap15",8.18272763518013e-11,0.177677757521051,0.936,0.853,1.51568663986442e-06
"Epb41",8.24198054787289e-11,0.481971617970001,0.702,0.581,1.5266620568825e-06
"Gm43305",8.77773871052636e-11,1.1500392450104,0.176,0.08,1.6259005413508e-06
"Camk4",9.02247596818431e-11,0.640927521508161,0.524,0.396,1.67123322358678e-06
"Zfp36l2",1.06058901516605e-10,0.228679610950498,0.817,0.695,1.96452903279208e-06
"Btg1",1.18384451622584e-10,0.294444556494678,0.933,0.872,2.19283519740513e-06
"Klra8",1.28346222982893e-10,-1.00655797179417,0.191,0.287,2.37735708831212e-06
"Ier5l",1.32863299523124e-10,0.770115598875422,0.314,0.192,2.46102689706682e-06
"H2-K1",1.4467942826078e-10,0.154434395912312,1,0.993,2.67989704967443e-06
"Rpl9",1.61871753355201e-10,-0.192295889507581,0.999,0.999,2.99835048739838e-06
"H2-Q6",1.94105986961437e-10,-0.46524546046619,0.494,0.569,3.5954251964867e-06
"Rnf138",1.97391968113473e-10,0.528576239906968,0.555,0.425,3.65629142536586e-06
"Ahnak",2.04048574684926e-10,0.396725196380036,0.77,0.652,3.77959174888889e-06
"Rabgap1l",2.19807361270404e-10,0.342955526876966,0.847,0.757,4.07149175281169e-06
"Sub1",2.48595112476699e-10,-0.314120242227731,0.898,0.915,4.6047272684059e-06
"Pram1",2.49445840790913e-10,2.57121153046134,0.057,0.009,4.62048530897008e-06
"Rpl6",3.60052836915575e-10,-0.240826558212288,0.981,0.99,6.6692586981872e-06
"Ctla4",3.68253908125666e-10,0.531657665023398,0.352,0.228,6.82116714021171e-06
"mt-Nd4",3.7325339129068e-10,0.262210157634617,0.953,0.913,6.91377256687727e-06
"Tut4",4.70381522764403e-10,0.322869417937979,0.847,0.755,8.71287694616504e-06
"Slc15a2",4.81048701489054e-10,1.83209746971656,0.086,0.024,8.91046509768175e-06
"Myo1e",4.96605636777911e-10,0.596837792765886,0.622,0.529,9.19862621003725e-06
"Rps15",5.63737220311842e-10,-0.257868081046023,0.939,0.954,1.04421045318363e-05
"Gm10076",6.45450585527604e-10,-0.632072067927399,0.281,0.392,1.19556811957278e-05
"Klrb1c",6.91129586331209e-10,-0.467507185692243,0.547,0.62,1.2801793327613e-05
"Gzmb",8.1053158778916e-10,-0.572127984026989,0.773,0.84,1.50134766006186e-05
"AY036118",8.85440641632527e-10,0.310170161154869,0.943,0.901,1.64010170049593e-05
"Glul",1.05809296260353e-09,1.20854164167185,0.181,0.095,1.95990559463052e-05
"Itk",1.51672558130867e-09,0.378681909686862,0.643,0.513,2.80943079425804e-05
"Rpl7a",1.59830018951192e-09,-0.237292046563987,0.945,0.958,2.96053144103292e-05
"Ddx60",2.2154436178131e-09,0.942106474496984,0.226,0.126,4.1036662132752e-05
"Plcl2",2.28021397551383e-09,0.47741869620944,0.592,0.467,4.22364034684427e-05
"Eif5a",2.49252742889057e-09,-0.329590019359695,0.741,0.769,4.61690855653401e-05
"Scml4",2.50030318541671e-09,0.579653836796443,0.524,0.402,4.63131159034737e-05
"Bcl2l11",2.99939791401101e-09,0.34413717818377,0.786,0.685,5.5557847561226e-05
"Irs2",3.05862336191601e-09,0.634937128071731,0.342,0.223,5.66548805327702e-05
"Rhoq",3.10389816864657e-09,0.429620254478843,0.643,0.526,5.74935057778404e-05
"Zc3hav1",3.20738315271266e-09,0.367602846999257,0.757,0.65,5.94103581376966e-05
"Smg7",3.96630709151555e-09,0.533628347653188,0.475,0.35,7.34679062561426e-05
"Mgat5",4.12108878148813e-09,0.331750595740103,0.829,0.786,7.63349274995046e-05
"Cox4i1",4.88684855532385e-09,-0.247685013478951,0.883,0.9,9.05190957902636e-05
"Rpl37a",4.9472513557223e-09,0.157780084891355,1,1,9.16379368620441e-05
"Serpine2",4.97172822103543e-09,1.26125607724006,0.157,0.077,9.20913218382394e-05
"Itpr2",5.37532281854195e-09,0.503425060565545,0.498,0.376,9.95671045678526e-05
"Prkch",5.48500141573146e-09,0.263753464825649,0.93,0.863,0.000101598681223594
"Arhgap45",6.12608815512049e-09,0.225456063723748,0.741,0.62,0.000113473530897297
"Itgb3",6.156558646585e-09,0.48224639795877,0.57,0.451,0.000114037935810694
"Neat1",1.05325458240917e-08,-0.446070811882675,0.385,0.396,0.000195094346299651
"Nt5e",1.07651440260713e-08,0.638325726319881,0.331,0.217,0.00019940276279492
"Ppp1r16b",1.34752456334356e-08,0.323006220198019,0.783,0.682,0.000249601974868127
"Pde7a",1.39072877498316e-08,0.340529293905417,0.674,0.55,0.000257604690990132
"Sh3gl1",1.5330062781507e-08,0.508471910142587,0.281,0.182,0.000283958752901855
"Rnpc3",1.71439313792288e-08,0.614478984365513,0.163,0.092,0.000317557040937455
"Dusp5",1.80819029568005e-08,0.418522647660372,0.604,0.483,0.000334931088468815
"Ccl5",1.91866366939665e-08,-0.723882278471434,0.443,0.532,0.000355394071482341
"Ly6a",2.39564362859646e-08,0.462164217987731,0.585,0.522,0.000443745069324922
"Lncpint",2.45837736955381e-08,0.344055459530012,0.712,0.598,0.000455365240162452
"Gapdh",2.85260732975242e-08,-0.311166714686727,0.835,0.875,0.000528388455690041
"Hexb",2.99269230549026e-08,0.750868505626224,0.263,0.163,0.000554336395745961
"Tnfrsf1b",3.15028571891136e-08,0.405914549158442,0.474,0.352,0.000583527423713952
"Iigp1",3.43856774481647e-08,1.10299399332333,0.143,0.067,0.000636925903372355
"Ldlrad4",3.71582507221462e-08,0.417238320939346,0.604,0.489,0.000688282278126314
"Arl6ip1",3.75542926765798e-08,0.377712134943162,0.683,0.571,0.000695618163248288
"Ikzf2",4.33342681252458e-08,0.454332518630394,0.51,0.39,0.000802680648483928
"Serpinb9b",4.54079722952651e-08,-0.789156539325608,0.067,0.14,0.000841091870825196
"Skil",6.14265154863522e-08,0.571211530461344,0.41,0.322,0.0011378033463537
"Vps37b",6.25681977355601e-08,0.280613056292545,0.916,0.871,0.00115895072665578
"Cemip2",6.31273135528475e-08,0.432132312053083,0.634,0.543,0.00116930722893939
"Rps27rt",6.33474024629525e-08,0.605674940029566,0.341,0.233,0.00117338393582127
"Nav2",6.933832950275e-08,2.29666141337126,0.06,0.017,0.00128435387737944
"Vars",7.11634301413525e-08,-0.710883233133671,0.178,0.275,0.00131816021650827
"Adgrl2",7.73731146979679e-08,1.6689140461533,0.095,0.062,0.00143318220355046
"Gpr160",8.51785468171701e-08,0.610910268739481,0.289,0.186,0.00157776222269444
"H2-Q2",9.73183730114865e-08,2.9369840418844,0.035,0.004,0.00180262822329176
"Skap1",9.86297581244214e-08,0.234159583386138,0.938,0.922,0.00182691900973866
"Tox",1.0137140266962e-07,0.538268847907485,0.461,0.347,0.00187770249164936
"Gak",1.01495399567829e-07,0.376698141700333,0.333,0.236,0.0018799992861949
"mt-Atp8",1.18813414942853e-07,0.693448297557969,0.254,0.157,0.00220078088498646
"Gpr183",1.47053197464027e-07,0.402421375265886,0.377,0.267,0.00272386637662617
"Tnrc6b",1.52410094995955e-07,0.158824279944523,0.797,0.695,0.00282309218961007
"Lgals1",1.54096957101093e-07,-0.301536113556976,0.844,0.866,0.00285433793638354
"Myh9",1.67456224137497e-07,0.238956807209759,0.853,0.776,0.00310179163969886
"Ssr4",1.90287944925773e-07,-0.134624774153397,0.665,0.624,0.00352470360386008
"Rpl7",2.09444665039616e-07,-0.188448115169603,0.995,0.993,0.0038795435305288
"Rpsa",2.49007285178641e-07,-0.189439606615411,0.998,0.999,0.00461236194336397
"Malt1",2.83606879838174e-07,0.249827746103317,0.829,0.743,0.0052532502352425
"Slc4a7",2.96731414033677e-07,0.465427408563481,0.27,0.18,0.0054963559821458
"Tpm4",3.01931624592945e-07,0.270458254535881,0.663,0.549,0.00559267948233513
"Rpl19",3.04337615093563e-07,-0.132143614925913,1,1,0.00563724564437807
"Eef1g",3.04853031180679e-07,-0.198506396814557,0.753,0.74,0.00564679269655971
"Eef1b2",3.06254491195501e-07,-0.128580531359656,0.97,0.947,0.00567275194041427
"Tgif1",3.14479641570657e-07,0.662911364598154,0.29,0.196,0.00582510640081328
"Ifi44",3.44303965130147e-07,0.630712542210006,0.333,0.232,0.0063775423461057
"Ly6c2",3.64193208038244e-07,0.717961842433091,0.344,0.297,0.0067459507924924
"Rpl11",3.72107647226386e-07,-0.179566358671876,0.997,0.999,0.00689254994957435
"Tmem123",3.78181561383932e-07,0.446794268688194,0.465,0.353,0.00700505706151458
"Sik2",4.02810391150562e-07,0.40370124360694,0.443,0.331,0.00746125687528186
"Pnrc1",4.07698772121422e-07,0.300377734872462,0.733,0.632,0.0075518043560051
"Tex2",5.49724342820489e-07,0.398603426445516,0.656,0.565,0.0101825440020639
"Eef1a1",5.54882892703462e-07,-0.161535109905602,1,1,0.0102780958215462
"Ift80",5.82188013308747e-07,1.18146805134641,0.11,0.05,0.0107838685705179
"Myo1f",5.92543080338156e-07,-0.51021184770503,0.323,0.412,0.0109756754771037
"Cd52",6.87023151990393e-07,0.187692445229539,0.991,0.996,0.0127257298443181
"Capzb",6.92176136712307e-07,-0.227768495038788,0.703,0.722,0.0128211785803221
"Frmd6",7.25179496445353e-07,1.54825038201803,0.083,0.034,0.0134324998126573
"Rint1",7.51340727180964e-07,1.12019473407693,0.11,0.049,0.013917084289573
"Arid5a",7.66260482401684e-07,0.530797262015436,0.369,0.269,0.0141934429155264
"Ptms",8.40944759361424e-07,0.508253272944334,0.416,0.319,0.0155768197776517
"Cnot1",8.48801411763736e-07,0.31482177650698,0.421,0.319,0.0157223485500997
"Rps12",8.59600049334365e-07,-0.170863482354954,1,0.999,0.0159223717138204
"Ddx3y",8.80293655006064e-07,0.632543373725875,0.237,0.149,0.0163056793716773
"Cblb",9.14533439384385e-07,0.242047093639933,0.913,0.852,0.016939902897717
"Erc1",9.4043067966461e-07,1.02968422912921,0.134,0.074,0.0174195974794276
"Atp8b4",9.56911401543453e-07,0.283459376623637,0.828,0.764,0.0177248698907894
"Brd2",1.07069325948747e-06,0.435873610187473,0.39,0.285,0.0198324512454865
"Bptf",1.16110576337193e-06,0.278997659627325,0.514,0.407,0.0215071620549383
"Tcf12",1.20025563977231e-06,0.282835995285008,0.793,0.727,0.0222323352155025
"Actg1",1.23048619442845e-06,-0.214308477436893,0.99,0.99,0.0227922957793982
"Mysm1",1.24210930170705e-06,0.561471660991663,0.32,0.224,0.0230075905955197
"Cd53",1.28730163363407e-06,-0.289742780980315,0.743,0.771,0.0238446881598039
"Simc1",1.30546545790089e-06,0.836442655472336,0.164,0.091,0.0241811366766982
"Rps9",1.32749367089342e-06,-0.154977338390438,0.998,1,0.0245891652659589
"Usp9x",1.41411449193832e-06,0.333216369833797,0.45,0.345,0.0261936427341735
"Ifi213",1.42072972586811e-06,0.572449364120198,0.374,0.28,0.0263161767122551
"Fosl2",1.48420254051707e-06,0.379037459718982,0.535,0.426,0.0274918836579976
"Pde3b",1.50901917029865e-06,0.236337090306497,0.762,0.664,0.0279515620914419
"Inpp4b",1.58183448713188e-06,0.549356373360875,0.435,0.338,0.0293003202051438
"Ets1",1.62531789122288e-06,0.242459364045459,0.874,0.808,0.0301057632991214
"Cd96",1.64679907496662e-06,0.575057390082334,0.317,0.225,0.0305036592656067
"Rnaset2a",1.67139480712485e-06,0.611140896993651,0.274,0.183,0.0309592460123736
"Acaa2",1.68101000430711e-06,0.740297699421159,0.197,0.117,0.0311373483097806
"Camk1d",1.97010900896942e-06,0.33104440739692,0.66,0.561,0.0364923291731406
"Zbtb44",2.02510219518375e-06,0.805940567074992,0.178,0.103,0.0375109679613887
"Aff4",2.05697720591632e-06,0.445334221423993,0.42,0.316,0.038101388785188
"Ccnyl1",2.07868305744502e-06,1.16439453798747,0.075,0.029,0.0385034462730541
"Vgll4",2.09228573360297e-06,0.343153873824601,0.727,0.656,0.0387554086435278
"Slc3a2",2.13020212533611e-06,-0.260971719966407,0.539,0.54,0.0394577339676007
"Emp3",2.13667660651736e-06,-0.461449896510736,0.369,0.448,0.039577660782521
"Selenos",2.26279587330231e-06,-0.332199380086502,0.349,0.375,0.0419137679611786
"Rel",2.31605402263937e-06,0.564754071604666,0.405,0.311,0.0429002686613491
"Nkg7",2.56499393104032e-06,-0.209453609848552,0.952,0.946,0.0475113825846599
"Rps27",2.58641067356507e-06,0.148264058669962,0.999,0.998,0.0479080849064459
"Ifi27l2a",2.74179862361379e-06,0.488513514147641,0.343,0.363,0.0507863359051981
"Bach2",2.76178981926386e-06,0.283802459257775,0.787,0.702,0.0511566328222244
"Itgav",2.85518428175093e-06,0.453725334690994,0.564,0.485,0.0528865784508726
"Herc2",2.89210006205777e-06,0.60998110062592,0.289,0.204,0.0535703694494961
"Ms4a4b",2.95455379179622e-06,0.155679703598124,0.97,0.949,0.0547271998854414
"Igflr1",2.9597438947855e-06,0.944004469562169,0.138,0.074,0.0548233361631118
"Rnf125",3.04462587999205e-06,0.399668250620649,0.398,0.297,0.0563956051750928
"Dnajb6",3.06220850745184e-06,0.313999135384002,0.629,0.529,0.0567212881835304
"Anxa2",3.18468683822119e-06,-0.222315775259061,0.839,0.85,0.058989954304371
"Ifi203",3.21578743402751e-06,0.314607210976466,0.651,0.55,0.0595660306404916
"Gm2000",3.2168027634793e-06,0.428607135018544,0.39,0.289,0.0595848375879272
"Ezr",3.30674346770182e-06,0.312197642903233,0.548,0.441,0.0612508092522407
"Mycbp2",3.32405612681528e-06,0.179141123356655,0.76,0.664,0.0615714916369993
"Rps3a1",3.64551399276697e-06,-0.165075520912285,0.998,0.999,0.0675258556880225
"Gadd45g",3.73940669198036e-06,-1.49456854417746,0.117,0.178,0.0692650301555522
"Pdcd4",3.90853213642729e-06,0.248351531463094,0.716,0.617,0.0723977407630427
"Lrmda",3.98235181115784e-06,0.408081255603757,0.63,0.54,0.0737651025980768
"Fbxo32",4.11472492326106e-06,0.98108732462441,0.133,0.074,0.0762170497535647
"Gm6225",4.17674303661684e-06,1.37198995739584,0.077,0.031,0.0773658112672537
"Gm26532",4.33281643443411e-06,0.688553759646425,0.208,0.129,0.0802567588150231
"Nmrk1",4.43227778817241e-06,0.969264196655478,0.124,0.063,0.0820990814703175
"Gem",4.81564095369688e-06,-0.370870418297368,0.565,0.645,0.0892001173853273
"BC005624",4.83044868146297e-06,0.452052730790085,0.311,0.221,0.0894744009267385
"Isy1",5.01813095179295e-06,0.396639918835552,0.454,0.352,0.0929508396200609
"Tpp2",5.05241423834646e-06,0.368881650723069,0.562,0.468,0.0935858689368914
"Pbxip1",5.05422374533658e-06,0.481930863757673,0.334,0.239,0.0936193864348695
"Dip2b",5.35149625208673e-06,0.329396554515438,0.63,0.535,0.0991257650774025
"H2-T23",5.42089461362225e-06,-0.336679894213249,0.561,0.619,0.100411230928125
"Abcb1a",5.86105460607468e-06,0.422107072603634,0.393,0.294,0.108564314468321
"Prrc2c",6.41939926922303e-06,0.254153652052222,0.814,0.746,0.118906532663818
"Il7r",6.71507874614826e-06,0.748203344092254,0.179,0.107,0.124383403614904
"Tcf7",6.83516776974938e-06,0.398122028866973,0.398,0.3,0.126607812599068
"Rplp0",6.90212906037741e-06,-0.161493905972159,0.999,0.999,0.127848136585371
"Gramd1a",6.98725556585588e-06,0.459813002856355,0.428,0.337,0.129424934846349
"Tpi1",7.01220406707965e-06,-0.410135762636764,0.403,0.491,0.129887055934516
"Maml1",7.04657904653254e-06,0.685281484749429,0.181,0.109,0.130523783678922
"Arhgef1",7.37889868219339e-06,0.330015771446687,0.55,0.448,0.136679340290268
"Acot1",7.38072838633145e-06,3.98882297340401,0.014,0,0.136713231900017
"Lpxn",7.40713474667989e-06,0.425707350489413,0.453,0.357,0.137202356912752
"Tgoln1",7.66218642147039e-06,0.363822977625256,0.376,0.282,0.141926679084896
"Xist",7.83521941524564e-06,-0.445290392144919,0.357,0.444,0.145131769228595
"A330023F24Rik",7.83824224141785e-06,0.253959922783455,0.385,0.298,0.145187761037783
"Atf7ip",8.04283392655411e-06,0.354190742290764,0.497,0.395,0.148977412821562
"Psmb9",8.10188311996449e-06,0.252568511090285,0.676,0.577,0.150071181031102
"Elmsan1",8.39104635284536e-06,0.362437097908168,0.49,0.389,0.155427351593755
"Rpl9-ps6",8.59185813572098e-06,0.523159401055203,0.277,0.191,0.15914698824796
"Fam117b",8.95713336868344e-06,0.51864035314756,0.303,0.213,0.165912981388123
"Cerk",9.03607880748244e-06,0.368486142580973,0.486,0.385,0.167375287750997
"Mndal",9.17025422346505e-06,0.267522198201414,0.787,0.741,0.169860618981243
"Ar",9.22652279193326e-06,0.742112264091387,0.225,0.149,0.17090288167498
"Vps13a",9.69625781495807e-06,0.306663196526916,0.502,0.4,0.179603783506468
"Clint1",9.87650334106428e-06,0.322159321860287,0.668,0.587,0.182942471386534
"Elovl5",9.88204210997281e-06,0.604024025448705,0.305,0.22,0.183045066003026
"Ppp1r12a",1.00547763906946e-05,0.160756277336219,0.828,0.745,0.186244623084835
"Fam204a",1.0675711662894e-05,0.1479481846235,0.348,0.279,0.197746207131785
"Csgalnact2",1.0736770619855e-05,0.648073702871444,0.08,0.043,0.198877202191574
"Csnk2a1",1.1027960476742e-05,0.320768113541614,0.388,0.296,0.204270911910693
"Plekha2",1.10429761587411e-05,0.232603481621482,0.632,0.533,0.204549047388361
"Nedd9",1.10475994916102e-05,0.289206147733834,0.595,0.494,0.204634685383096
"Slc30a9",1.11154288474132e-05,0.613820762811233,0.283,0.211,0.205891088540634
"Rpp21",1.14063503956041e-05,0.467641211808756,0.319,0.229,0.211279828377775
"Virma",1.15664592841274e-05,0.496643438552551,0.342,0.252,0.214245525319892
"9930021J03Rik",1.207112577956e-05,0.281632213271842,0.235,0.17,0.22359346281479
"Exoc4",1.21112069402555e-05,0.28486647633568,0.707,0.623,0.224335886154352
"Rbm26",1.21920027778094e-05,0.380365457442219,0.369,0.276,0.225832467453364
"Mbnl1",1.27368339444118e-05,0.140733140767423,0.977,0.946,0.23592437515234
"Rpl18",1.31283682111457e-05,-0.138923123057381,0.997,1,0.243176764375053
"Gm26917",1.32299861968399e-05,0.519252907977134,0.403,0.323,0.245059034324065
"Rpl4",1.32313530617169e-05,-0.191446938567754,0.897,0.924,0.245084352762183
"Kcnn4",1.38185397236502e-05,0.781329428446905,0.158,0.092,0.255960811301172
"Dennd5b",1.4248220547081e-05,3.48632263287483,0.019,0.001,0.263919789193581
"Pts",1.44454748460115e-05,0.6364261934044,0.203,0.128,0.267573530572672
"Hsdl2",1.45050732262315e-05,0.877901159329686,0.14,0.083,0.268677471369486
"Clcn3",1.49980605198296e-05,0.28787193325123,0.483,0.385,0.277809075008803
"Rpl35a",1.50552738921812e-05,0.114680471377722,0.999,1,0.278868838304873
"Diaph2",1.52638046521149e-05,0.313129917598608,0.563,0.465,0.282731453571125
"Zc3h12a",1.58140825003101e-05,0.588975809937184,0.25,0.169,0.292924250153245
"AA467197",1.64899862784729e-05,-0.604800800859883,0.277,0.318,0.305444015836153
"Ube3a",1.73090974027058e-05,0.342850030860905,0.523,0.425,0.32061641119032
"Crip1",1.73910865023145e-05,0.277007053888543,0.746,0.685,0.322135095282371
"Mga",1.74597794564102e-05,0.424100117791973,0.25,0.176,0.323407494871086
"Zfp1",1.74859213546439e-05,0.708715054211279,0.186,0.116,0.32389172125207
"Med14",1.77442452407943e-05,0.476321240717332,0.364,0.275,0.328676654595233
"Hcst",1.80081618067654e-05,0.221708180683271,0.717,0.626,0.333565181146716
"Stxbp5",1.80743507899918e-05,0.298991354828903,0.263,0.195,0.334791199683018
"Ndufb5",1.80750886500856e-05,-0.115601859925043,0.518,0.495,0.334804867065535
"Abcb1b",1.82850444113174e-05,0.543863717364743,0.403,0.335,0.338693877630832
"Fth1",1.85380637387903e-05,-0.220039594889869,0.976,0.974,0.343380554633612
"Neurl3",1.88661349725785e-05,0.286224593533158,0.695,0.605,0.349457418097071
"Zup1",1.98736828577617e-05,0.468774431663984,0.353,0.263,0.368120227574321
"Tecpr2",2.00311045395675e-05,0.92046895510138,0.122,0.065,0.371036149386408
"Arap2",2.03560483565535e-05,0.360540956346031,0.588,0.501,0.377055083708441
"Smim19",2.05082241439114e-05,0.850134808798502,0.136,0.075,0.379873835817671
"Gch1",2.07168943480915e-05,0.457020497026632,0.284,0.2,0.383739034009698
"Zcchc7",2.07453780540864e-05,0.259420376540906,0.703,0.615,0.384266637695842
